UniqueCount	AmbigCount
10	1
0	10
3	10
5	6
0	4
0	1
0	0
0	3
1	0
0	30
0	28
0	29
0	31
4	0
5	0
0	0
0	0
0	1
5	1
0	2
0	2
0	0
0	0
21	82
587	91
1	7
3	1
1	7
0	0
0	0
0	0
4	0
5	0
2	8
0	0
0	58
0	34
30	74
0	55
0	56
2	24
4	25
0	0
0	1
2	0
0	1
0	2
0	1
0	1
1	3
6	9
4	6
3	1
2	1
0	0
17	2
0	1
5	0
1	0
18	0
3	73
0	30
8	73
12	0
1	60
2	74
16	74
5	44
20	0
5	0
0	0
1	8
0	8
2	0
0	0
2	0
0	0
0	0
2	7
3	7
61	1
6	1
2	0
11	2
0	0
0	0
2	2920
0	5493
42	4615
5	2920
3	423
1	2368
0	0
1	1
2	4
1	0
5	4
0	1
1	0
0	1
0	1
7	0
1	0
0	0
0	0
10	4
33	2
8	0
1	1
5	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	1
1	2
3	0
0	1
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
18	2
2	0
1	0
0	0
5	0
1	0
3	0
8	0
2	0
0	0
4	0
0	0
5	0
0	0
0	0
0	0
3	1
1	0
1	0
1	0
0	0
1	0
2	0
3	10
0	9
1	2
0	3
0	0
0	0
35	2
0	1
1	2
0	2
0	0
0	2
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	139
1	87
12	177
4	125
2	0
0	2
2	2
15	31
2	23
53	30
8	15
15	14
3	2
0	0
0	0
1	0
0	0
376	13
0	0
0	4
0	0
2	3
1	3
6	1
2	0
14	1
0	2
0	2
10	2
2	0
2	0
8	0
9	0
0	0
0	0
0	0
0	27
1	27
0	3
1	0
4	0
8	582
4	475
5	453
65	713
3	18
7	154
5	391
3	0
0	0
2	0
0	0
1	54
1	0
0	57
0	100
0	115
0	0
0	4
0	87
0	66
0	20
2	3
0	106
5	1
0	4
0	4
10	6
3	6
1	0
1	0
2	0
280	9
1	119
24	119
3	0
0	0
2	0
0	0
0	0
13	0
0	0
6	1
0	0
1	0
4	1
20	7
0	6
0	0
5	1
8	0
0	0
0	7
0	0
0	7
1	0
1	0
2	0
1	0
0	0
9	5
7	5
0	4
21	1
2	1
13	58
2	43
0	3
2	112
1	2
28	102
0	1
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
26	1
1	0
0	0
7	0
0	0
0	0
0	0
4	0
1	0
0	0
0	3
2	0
9	2
0	4
0	57
1	527
0	58
0	54
0	55
0	524
0	56
1	742
0	55
0	329
0	547
1	1
1	0
0	0
1	0
0	0
1	0
0	0
2	0
6	0
16	1
0	0
6	1
9	364
20	370
1	333
4	0
2	0
2	340
1	349
3	350
0	0
2	0
0	16
1	20
1	2
0	22
0	6
2	128
0	133
0	137
4	171
0	151
36	16
0	0
2	0
27	224
158	226
1	0
1	1
11	1
4	0
1	1
0	1
4	0
6	6
1	0
2	6
0	1
0	0
145	4
5	17045
1593	17060
0	54
0	303
1	12
0	264
0	332
0	235
5	274
1	0
0	19
1	19
2	0
0	23
7	45
2	22
0	0
0	0
0	0
0	0
1	0
6	9
2	9
0	0
1	0
2	0
1	7
3	0
0	0
1	5
0	6
3	0
7	4
3	9
12	0
7	12
0	15
0	6
17	0
4	23
1	41
7	16
0	38
2	0
0	2
2	6
0	10
0	1
6	2
3	0
0	1
0	10
1	0
0	310
0	180
0	303
0	326
0	308
0	285
60	0
0	0
0	0
4	0
1	0
1	0
488	14
0	2
0	2
9	0
1	0
8	2
0	2
0	1
0	3
5	0
0	0
102	162
7	160
2	65
3	174
2	60
30	175
1	0
4	16
0	0
1	11
0	7
0	16
0	4
0	17
1	0
1	0
1	0
3	0
4	0
1	0
0	0
0	0
3	4
24	5
0	10
6	11
2	3
1	0
0	8
1	0
3	11
0	9
0	6
3	4
3	1
0	0
1	0
1	0
9	0
0	0
0	0
5	0
270	205
5	58
23	95
0	92
2	101
0	92
3	0
1	0
1	0
0	0
1310	213
8	195
3	0
0	7
0	4
0	5
0	6
21	16
18	20
7	12
9	1
4	0
4	1
4	1
5	1
12	0
2	0
2	0
0	7
4	13
0	34
155	1510
0	22
0	33
44	1507
0	8
0	22
0	28
1	1523
0	1
0	0
0	0
0	7
0	6
0	6
1	7
0	1
0	0
0	0
0	0
1	0
60	2252
48	189
214	2443
4	9
0	3
0	10
4	0
2	10
0	10
4	0
0	0
2	0
1	0
1	0
0	482
71	213
2	128
0	484
0	468
2	444
0	464
0	491
2	192
0	457
3	115
0	498
0	450
0	372
0	469
0	475
0	0
7	0
10	0
0	0
53	1
0	3
4	5
2	0
13	119
0	172
0	212
2	187
1	6
4	33
0	33
2	40
1	40
0	0
2	0
233	26
0	0
1	0
1	0
3	6
0	6
0	2
0	0
0	0
0	0
21	0
4	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	109
0	0
0	109
188	619
2	617
3	617
11	299
24	336
2	21
3	315
0	0
4	42
10	42
0	0
0	0
2	0
23	0
1	0
1	0
0	0
1	0
4	279
1	409
0	355
1	74
0	154
0	135
7	246
2	0
3	0
2	0
0	1
3	11
7	11
0	82
0	1
7	86
0	36
0	100
1	0
0	37
0	93
0	0
0	0
7	0
0	0
3	0
5	1
8	0
0	0
1350	23
2	7
0	7
1	7
9	5
1	10
0	3
0	3
0	10
2	0
0	0
0	0
1	19
0	25
1	39
8	442
4	433
2	430
0	549
331	457
0	118
2	533
4	469
0	16
0	0
0	14
0	20
0	20
0	14
1	6
7	1
2	14
1	14
0	14
0	14
3	0
0	0
3	0
0	8
2	8
11	0
1	19
0	5
1	3
17	21
0	0
0	9
0	2
0	25
2	1
2	215
26	214
2	27
7	0
0	0
0	0
0	0
5	264
72	264
294	10
0	434
0	7
183	23
0	437
0	449
0	446
2	0
2	0
1	0
1	0
9	1
0	0
3	3
1	3
6	0
0	0
0	0
0	0
4	0
0	0
1	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
16	17
3	16
1	34
1	34
32	0
6	0
10	0
1	0
0	0
31	2
0	0
1	35
0	38
3	33
1	0
0	0
0	0
0	0
5	22
8	9
1	22
0	2
0	2
0	0
1	0
1	0
0	0
3	0
3	7
0	7
69	2
0	0
0	0
0	0
23	3
0	0
3	1
0	0
16	42
0	5
40	2
8	0
2	7
10	4
105	7
0	5
1	2
17	0
0	5
2	5
0	3
0	1
0	3
0	2
1	2
0	4
0	0
0	0
0	0
3	0
0	27
0	450
4	4
2	437
0	432
3	437
0	0
2	0
2	0
15	3
10	2
2	6
2	6
0	0
0	2
1	0
0	2
5	1
1	1
0	0
0	0
1	0
0	0
0	0
1	0
7	141
4	305
3	449
3	305
0	0
4	449
43	359
0	0
0	0
12	0
4	1333
34	643
1	598
0	1505
3	0
0	5
3	5
0	0
0	4
1	0
0	0
19	0
18	2
0	0
3	0
6	92
1	0
3	30
0	63
0	45
14	872
0	2
0	315
0	314
2	16
2	574
60	878
0	0
6	0
6	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
9	1
1	0
5	84
4	120
0	137
0	8
0	14
0	10
1	9
3	9
0	13
0	6
0	11
1	11
0	13
0	0
0	0
0	44
0	47
0	49
0	14
0	42
2	0
15	0
4	0
3	0
0	0
17	0
5	3
0	3
0	0
0	0
13	240
1	3
3	340
8	515
15	7
7	515
0	429
1	3
0	10
7	6
5	14
0	15
0	8
0	8
0	11
1	0
9	0
0	0
3	3
1	0
9	0
0	0
0	0
1	0
1	0
0	5
0	3
1	0
2	2
0	0
4	0
0	0
0	0
0	0
0	8
5	27
3	17
0	7
0	7
0	26
0	22
6	25
0	8
1	0
0	19
6	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
16	10
2	9
55	2
9	8
15	10
2	10
0	0
2	14
0	14
0	0
0	0
1	0
0	0
0	0
20	12
3	0
6	4
2	0
4	0
0	0
7	9
1	0
6	0
0	0
0	0
7	9
1	0
4	0
0	0
0	0
3	0
10	1744
0	862
19	184
1220	2608
0	862
4	3
2	4
0	4
1	4
8	0
2	0
25	5
0	0
1	6
0	0
0	0
0	2
0	6
2	0
1	0
0	0
1	0
39	0
0	7
14	8
3	8
16	8
10	5
0	15
1	25
0	25
0	3
14	30
24	37
1	3
0	3
3	39
2	29
7	0
2	0
4	21
0	21
3	1
2	0
21	0
1	0
0	1
0	0
4	0
0	4
0	3
3	1
0	4
0	0
0	0
3	0
9	0
1	0
3	0
2	0
2	0
3	0
2	0
43	1
2	22
129	23
2	25
0	108
0	107
4	36
6	93
9	5
5	34
0	48
0	84
0	83
10	72
6	55
0	41
1	96
1	0
3	0
1	0
0	0
0	0
2	0
1	0
2	0
6	1
1	0
0	0
0	41
6	50
1	50
0	0
0	0
0	5
0	20
1	4
1	21
1	21
0	5
0	0
1	2
0	0
1	77
17	192
38	269
0	0
9	0
1	10
5	11
6	1
6	1
0	0
0	0
2	0
4	0
1	0
0	0
16	1
0	0
4	0
6	13
0	13
6	0
0	1
1	0
0	0
2	0
38	0
35	16
0	14
1	0
0	0
2	0
10	0
1	0
9	30
1	0
1	28
11	11
2	1
2	1
4	0
3	3470
0	3031
0	3460
1	1798
0	2516
0	3975
0	0
0	0
0	1
2	3
2	3
0	4
1	4
1	6
1	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	161
2	93
0	68
0	0
7	3
2	3
0	0
0	0
4	0
0	0
8	0
0	0
1	0
0	0
0	0
2	0
2	0
2	1
1	0
0	0
41	13
1	11
0	3
4	22
7	22
0	0
0	1
0	0
0	0
68	7
0	7
0	3
0	26
7	29
2	29
0	28
1	0
6	13
4	3
4	13
1	2
0	1
0	9
3	404
13	14
1001	418
3	1415
251	1416
1	0
80	3
1	2
2	0
9	3
4	0
1	0
0	0
0	1
0	2
3	0
7	0
0	31
0	28
0	32
0	29
8	0
2	0
3	0
2	0
1	0
556	9
24	1
2	0
3	0
0	1
2	0
5	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
2	0
2	81
1	28
0	41
0	54
29	94
18	1
0	0
1	14
0	14
0	0
0	0
1	14
1	0
5	0
4	4
0	4
1	0
3	2
0	2
0	0
8	1
0	0
0	47
1	656
0	31
0	45
2	614
16	21
0	693
1	0
4	0
0	0
5	0
0	1
0	0
0	0
0	5
2	5
6	1
14	6
2	0
0	0
1	0
0	0
0	0
0	0
0	0
4	2
4	2
0	5
2	0
0	1
0	5
0	8
0	12
0	0
0	6
0	0
1	2
0	4
1	2
0	1
1	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	1
2	1
0	0
13	0
6	0
5	0
0	0
3	0
5	0
3	0
2	0
1	0
7	0
2	0
0	0
2	8
7	8
0	1
0	0
0	5
0	0
1	0
1	12
3	12
0	0
1	0
2	0
0	0
1	4
0	4
0	31
1	31
7	31
0	4
0	4
0	6
3	3
6	16
6	10
0	7
3	0
8	1
0	1
0	1
8	1
6	1
1	32
6	32
0	3
0	3
0	3
6	0
2	8
4	8
0	0
92	568
23	566
1	13
3	13
0	11
0	4
0	0
0	1
2	0
0	4
2	3
0	2
0	1
2	0
1	0
11	0
1	0
1	0
10	0
2	0
0	0
0	0
8	30
0	30
1	0
10	0
0	2
0	2
0	0
1	0
9	0
19	10
16	31
0	31
19	1
139	6
1	2
1	2
3	0
3	62
9	443
0	520
3	93
0	553
29	394
0	0
0	11
2	7
6	441
0	0
0	0
4	1
0	0
1	3
0	2
0	0
0	4
0	9
0	1
2	1
0	3
1	9
7	4
1	2
1	2
2	2
0	2
1	2
0	0
45	29
0	29
3	87
4	85
0	22
16	88
0	20
2	40
0	51
0	44
1	40
1	38
6	13
1	17
8	10
0	25
0	26
1	0
0	43
9	4
0	0
2	0
0	0
3	4
2	0
0	7
0	7
1	0
0	0
13	0
2	1
2	2
2	0
0	0
0	0
0	6
0	6
0	0
10	43
8	43
0	22
0	8
0	29
4	4
0	15
4	7
14	0
13	0
1	0
0	0
0	0
1	0
2	53
0	51
0	34
0	0
12	25
0	24
0	13
0	7
1	27
9	28
0	0
1	0
0	0
0	98
0	37
0	28
0	34
0	2
0	43
3	8
0	125
0	68
3	26
0	0
0	0
0	0
1	0
15	2
4	0
1	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
11	180
0	0
9	180
0	181
8	7
0	12
0	13
52	0
6	1
51	2
112	1
1	0
3	0
0	0
22	1
16	3
0	6
0	6
0	6
1	6
8	2
0	0
0	0
4	0
9	1
0	8
1	8
2	1
6	1
86	4
6	0
0	0
19	443
2	398
5	397
0	0
0	0
3	0
0	0
0	0
0	1
1	2
0	0
9	0
9	0
7	0
1	0
0	0
3	1
1	0
0	1
2	3
0	0
1	3
1	1
1	0
1	0
1	44
0	44
4	46
0	46
0	3
0	1
2	4
0	1
2	1
0	0
0	0
1	3
0	3
1	0
0	0
3	3
3	3
2	0
1	0
0	0
14	1
4	6
1	118
0	122
2	104
0	148
1	32
6	0
32	3
1	36
14	93
0	93
105	1
0	0
5	0
0	2
0	0
0	0
1	2
4	0
0	0
0	0
4	0
7	0
0	0
6	208
46	210
0	0
2	1
3	0
4	1
7	31
0	31
0	0
0	14
0	10
0	6
1	0
14	1
1	0
1	0
24	2
0	0
8	0
235	4
0	1
0	1
1	0
0	1
1	0
3	1
0	7
0	7
0	0
6	0
0	0
3	0
2	0
3	0
0	1
0	1
0	0
2	0
3	2
13	2
0	3
1	0
0	0
1	2
10	0
0	2
2	0
1	0
1	3
0	2
1	6
0	4
2	0
0	0
0	0
0	0
0	0
0	41
0	7
0	42
2	12
0	12
0	0
16	67
0	69
2	2
4	2
0	2
1	0
0	0
0	0
4	39
1	39
0	39
0	39
2	0
1	0
0	10
5	5800
2	15399
3	15399
116	10
22	3
74	0
3	0
0	62
0	102
1	0
0	97
3	1
0	98
0	101
3	25
1	25
0	0
46	9
9	3
0	2
1	150
15	153
1	153
0	0
0	0
0	13
1	25
0	1
1	30
2	23
3	0
2	1
1	7
0	35
2	1
3	10
0	12
0	0
203	1012
29	1008
0	1
0	0
3	0
0	8
0	2
3	7
2	0
0	8
13	8
3	4
1	0
0	0
0	0
0	1
7	83
9	83
0	0
2	2
0	0
0	0
19	0
1	31
0	11
4	31
0	0
0	0
0	0
2	0
0	0
0	1
0	0
1	0
3	0
6	1
5	0
4	2
0	1
6	1
6	0
0	0
1	0
0	0
0	0
0	0
0	10
4	7
4	10
0	0
0	0
0	0
1	0
0	0
4	1
0	1
121	6
28	0
0	0
0	0
8	0
11	0
0	1
1	4
38	0
0	10
0	14
0	5
3	0
1	107
179	108
79	818
0	813
0	0
1	7
1	39
1	39
0	9
0	19
0	0
1	0
1	0
2	51
2	21
1	61
1	6
36	0
0	8
15	2
13	8
4	0
1	0
14	598
0	166
4	168
1	598
2	341
4	443
17	11
1	623
1	220
5	425
0	623
2	90
0	754
3	498
230	2864
10	2863
1	0
11	0
0	0
1	0
0	0
0	469
11	469
125	447
4	0
0	0
7	0
7	0
3	5
4	5
0	4
0	5
0	2
0	5
0	4
0	3
2	76
2	76
0	0
471	27
3	25
0	6
2	6
0	0
0	0
218	4
0	0
47	0
990	26
6	99
2	99
0	77
0	0
1	1
0	1
1	0
1	0
1	0
0	0
5	0
0	0
1	0
1	0
0	0
16	38
0	372
5	323
1	407
2	15
1	372
1	4
1	72
0	338
2	0
1	0
1	0
0	0
4	2
0	4
0	0
0	3
0	0
1	4
2	0
0	4
0	0
4	0
1	0
0	0
0	0
38	0
0	0
1	0
2	0
0	0
0	0
13	55
1	54
2	77
0	76
5	80
34	1
0	79
0	0
3	0
0	0
15	1
1	0
12	0
21	1
2	0
0	0
1	0
0	0
1	0
0	2
279	8
54	1
0	0
0	0
0	16
6	7
6	5
2	3
4	15
0	0
0	0
0	5
43	6
3	0
0	0
1	0
0	3
0	3
3	1
5	0
4	6
3	6
1	0
1	10
0	0
0	7
9	3
4	6
3	8
3	0
2	0
0	1
0	0
0	0
9	20
4	20
0	0
0	297
5	50
1	248
6	1
0	185
1	286
0	0
0	185
0	0
0	197
4	181
3	0
1	5
2	181
84	354
0	2
0	194
21	141
0	0
3	0
19	625
2	144
1	887
3	753
0	11
1	12
1	0
0	0
0	0
2	122
3	122
71	122
3	382
1	122
22	0
2	36
5	123
1	287
5	285
0	65
112	443
0	0
0	9
0	0
1	10
15	5
1	0
0	2
0	4
1	12
0	0
0	10
2	5
0	15
48	18
1	1
0	1
0	3
0	3
6	0
1	0
0	0
1	2
0	2
0	0
1	62
0	264
1	168
14	253
2	0
1	44
13	47
3	29
0	35
18	40
1	0
9	0
31	1
51	1
4	1
2	24
0	1
1	24
1	1
1	3
2	1
9	1
0	0
2	0
2	2
0	2
16	0
1	0
35	109
7	109
0	0
0	19
0	38
1	7
0	35
0	32
0	7
0	0
0	35
0	22
0	38
0	0
3	0
2	0
0	1
3	0
0	0
0	0
1	590
0	660
1	463
0	0
3	0
1	3
0	0
0	1
2	0
3	0
5	1
10	111
2	14
2	109
0	14
0	0
0	0
14	0
0	0
13	9
0	9
3	1
1	1
3	0
2	0
1	0
1	12
0	12
0	0
0	0
0	0
2	24
2	24
0	0
4	0
1052	39
6	0
1	0
181	6
0	4
0	4
0	21
0	25
0	21
8	0
2	0
7	1
8	0
2	0
0	22
0	17
1	2
0	24
0	10
0	7
0	16
0	2
1	8
0	6
1	7
0	0
0	0
1	0
2	699
43	699
1	183
2	0
0	0
1	0
7	0
1	0
0	0
0	0
6	0
781	817
41	654
30	803
0	238
3	238
0	0
0	1
0	0
1	114
4	114
0	0
0	14
0	13
0	0
0	0
3	2
0	3
1	0
0	0
0	4
3	4
11	4
1	4
160	0
60	2
11	83
3	73
1	10
0	42
0	43
0	42
0	44
0	45
0	41
0	0
0	0
0	0
0	16
7	0
1	16
4	13
1	16
1	19
1	0
2	0
1	1
0	1
2	0
4	118
2	45
0	142
0	127
0	43
0	3
0	0
0	0
0	0
2	0
0	0
0	2
2	2
4	2
1	0
0	0
48	0
0	2
0	0
0	1
50	2
1	1
1	1
9	0
10	4
0	2
0	2
0	1
0	0
3	0
2	0
0	52
0	44
0	51
2	43
111	4
5	1
0	0
0	0
2	0
0	0
1	0
3	185
3	185
2	14
0	3
0	3
2	1304
0	2293
0	2175
0	2092
36	6
0	2233
0	1304
0	2115
17	2
1	0
0	0
390	13
23	16
0	8
2	16
0	0
0	0
0	0
0	0
0	24
11	7
0	24
1	23
0	0
1	0
8	0
1	0
1	0
0	0
0	0
1	0
0	0
4	0
0	29
13	59
2	9
0	59
0	0
2	12
0	12
2	0
1	0
2	0
0	0
0	0
3	0
3	0
0	0
3	0
4	0
1	36
4	3
5	36
9	0
26	1
0	5
25	27
0	27
14	0
74	0
1	19
1	4
1	19
2	20
4	31
0	23
0	12
14	23
0	23
1	0
0	0
0	0
1	0
1	3
13	4
1	0
3	5
3	5
3	5
0	4
3	3
0	5
0	0
0	0
0	185
138	220
8	31
1	18
8	24
8	21
1	6
3	13
0	0
16	3
1	0
0	1
2	1
28	118
10	118
0	51
1	25
4	706
0	18
2	83
0	801
1	98
0	6
1	221
2	474
5	702
0	787
2	188
0	810
7	143
0	574
0	0
0	1
0	0
1	0
1	0
4	6
0	2
0	2
0	6
8	3
19	1
1	3
4	0
5	0
0	0
1	0
72	56
2	55
11	2
5	0
0	80
18	356
1	79
82	384
0	82
34	231
0	82
0	80
10	371
0	0
2	0
0	4
0	4
1	0
0	0
2	46
0	7
3	55
6	37
0	45
0	45
2	30
1	0
2	0
63	887
125	886
28	871
5	654
2	0
15	0
0	88
0	16
0	90
0	16
1	5
0	103
0	101
0	5
0	73
0	6
0	122
0	95
0	130
0	125
17	81
0	117
0	48
20	49
0	19
0	19
0	3
1	2
1	1
4	0
1	0
0	0
2	2
0	1
7	0
1	0
4	17
0	17
1	8
0	0
1	27
0	11
0	30
2	17
1	7
0	8
2	0
0	0
5	2
0	0
0	0
0	18
2	377
226	382
15	18
11	0
11	19
3	19
8	0
5	3
1	2
0	2
2	5
0	6
2	5
0	500
0	107
24	334
0	114
1	9
0	356
0	484
0	317
0	258
0	41
0	79
0	340
1	0
1	1
1	0
11	0
0	6
0	3
0	6
0	16
0	16
0	0
1	0
0	0
19	0
1	0
1	2
2	0
0	29
1	38
1	19
0	9
2	6
6	23
0	38
0	6
0	6
0	6
0	13
0	13
2	12
0	12
0	0
6	0
0	0
0	0
8	5
0	0
12	70
0	15
8	70
2	54
4	15
0	58
0	8
0	18
0	0
7	0
0	7
0	7
0	1
0	0
4	113
62	108
0	94
5	1
0	0
0	0
1	0
78	0
0	0
11	7
9	7
5	0
15	12
0	22
2	11
30	42
37	41
1	0
0	0
3	1
1	0
0	20
2	20
4	0
5	0
1	0
7	1
0	0
0	0
7	0
0	3
3	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
25	0
0	12
13	29
0	13
3	15
1	0
5	98
23	98
0	0
0	2
0	26
0	26
1	26
7	0
0	13
2	7
1	4
5	1
0	6
5	0
0	7
1	9
2	0
0	0
1	5
0	51
0	54
0	48
0	51
1	49
2	8
0	43
0	0
0	5
0	4
0	43
0	0
4	0
4	7
2	82
0	31
16	14
3	19
0	0
0	101
2	8
2	22
2	2
1	18
0	7
1	2
0	109
1	102
0	0
16	0
0	0
1	1
1	4
0	2
0	3
0	1
0	1
5	3
3	8
0	8
0	16
0	7
0	17
0	0
1	0
0	36
62	7
1	2
0	0
0	32
0	6
0	7
0	0
5	3
2	0
1	0
0	1329
0	1550
0	1431
0	1394
2	295
0	1449
0	1275
0	1430
0	1274
0	1395
0	7
0	1551
1	1
0	0
1	0
8	0
2	0
9	18
1	18
0	11
0	11
0	20
1	20
7	20
1	0
4	0
1	0
163	2
2	0
0	0
3	0
14	1
1	6
0	26
5	1
0	0
3	28
0	23
4	0
1	0
0	8
5	31
7	30
1	9
1	19
4	22
0	22
0	9
1	9
0	0
0	1
0	1
1	0
1	1
1	8
1	8
1	8
3	8
0	0
19	0
8	225
31	225
0	0
22	298
7	298
0	64
0	0
0	35
0	113
7	23
3	82
2	1
2	0
12	0
0	0
0	72
1	70
1	58
14	41
10	41
3	304
144	306
1	12
0	9
0	4
6	8
0	5
2	5
1	0
2	0
0	0
3	21
0	0
0	1
0	25
3	0
6	25
0	0
2	0
0	0
0	0
1	56
14	56
1	17
0	11
0	15
0	7
1	1
0	8
4	13
0	10
0	16
1	2
1	2
3	2
1	1
0	0
0	0
0	0
1	1
31	2
7	0
2	1
10	6
4	6
0	14
0	24
0	27
0	0
0	11
2	27
2	27
0	6
0	6
4	0
1	0
1	0
0	0
0	0
9	0
0	11
0	10
0	1
4	58
11	69
21	38
53	40
1	4
0	5
0	0
0	11
1	10
2	0
2	0
2	0
1	0
0	1024
0	969
0	1019
0	1103
0	551
172	54
1	290
0	940
4	279
0	688
1	550
0	1053
4	947
0	659
0	738
0	0
0	0
1	0
1	0
4	11
4	1
0	4
1	8
0	0
6	0
1	0
0	0
0	1
0	1
0	0
0	0
11	0
1	0
1	0
0	0
1	0
0	0
1	0
0	0
0	1018
0	1128
0	1162
0	984
0	0
1	0
0	0
0	0
1	0
12	29
1	4
3	10
5	21
11	10
2	29
0	5
16	5
0	0
562	19
0	0
0	0
3	1
2	1
0	4
1	0
1	4
2	0
1	9
1	6
1	9
0	0
0	0
0	0
0	0
12	8
0	8
0	0
0	0
0	3
2	3
0	9
0	9
0	0
6	5
0	7
0	0
15	1
0	0
4	0
0	1
29	1
0	0
1	0
13	0
0	0
2	0
312	8
0	24
2	16
0	16
8	19
1	0
1	9
1	9
0	0
0	0
163	1
0	40
0	38
0	36
0	38
0	0
1	0
0	0
0	3
0	1
1	1
0	2
0	1
0	2
0	2
2	0
0	0
0	0
1	0
1	0
0	0
32	387
33	258
4	29
6	361
45	29
0	29
9	0
524	17
4	0
1	0
1	1
1	0
0	0
1	15
0	0
0	0
3	0
0	0
1	0
0	1
0	4
10	19
0	0
0	0
2	0
2	0
9	3
2	3
5	0
2	0
1	0
1	0
0	0
1	0
1	0
0	0
1	0
1	1
1	2
2	0
1	0
0	0
306	6
0	0
2	5
0	5
2	0
0	0
0	0
0	13
1	13
0	0
5	0
0	0
0	0
1	0
1	0
0	526
206	1327
4	526
1	815
9	526
0	0
14	68
0	11
3	68
0	0
0	1
0	0
0	0
3	0
3	0
2	0
0	0
2	0
2	1
1	0
0	0
0	2
0	24
0	26
1	20
0	33
0	2
0	33
0	29
0	20
0	2
0	3
0	3
0	0
0	0
1	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	366
1	691
29	711
3	696
0	7
20	705
11	23
28	0
0	1
6	0
1	0
8	1
30	1
1	1
25	47
0	47
2	6
6	10
1	11
0	3
3	25
6	8
1	26
0	12
1	17
0	53
0	19
0	56
0	22
2	37
0	2
0	0
0	0
0	1
2	2
0	1
0	1
0	3
0	0
1	0
3	9
0	0
0	0
0	9
2	0
0	0
4	0
0	1
0	38
6	7
0	0
14	10
2	3
2	0
0	2
0	3
0	0
4	4
10	48
0	45
11	25
18	2
0	7
4	10
2	21
0	21
3	4
0	4
3	6
0	6
1	0
0	0
0	0
2	0
1	760
1	17
1	607
0	0
0	110
1	710
0	808
17	530
4	278
29	531
24	249
4	278
0	0
0	2
0	0
1	0
1	0
3	0
0	0
0	5
0	2
6	7
0	0
1	0
0	0
6	0
2	1
0	1
1	0
0	1
0	0
0	2
0	2
2	2
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	2
13	1
0	0
0	1
8	0
1	1
4	1
0	5
6	5
1	0
0	1
2	0
1	0
0	0
2	0
0	0
0	0
2	0
3	0
0	0
0	1
0	1
6	351
51	350
4	348
6	35
0	29
8	28
1	35
1	0
2	0
6	89
2	89
0	29
0	0
8	29
1	8
0	8
3	2
1	0
0	0
4	0
0	0
0	0
1	11
1	11
13	1
1	0
0	3
0	0
0	1
2	0
1	0
0	3
0	0
0	0
2	0
7	0
2	0
9	8
0	8
2	0
4	1
5	0
0	0
1	0
0	0
5	4
0	4
0	0
3	0
4	0
4	0
0	0
2	0
1	0
0	1
0	0
0	12
45	12
11	1
0	0
1	105
0	100
0	106
0	98
0	108
4	102
0	0
2	0
0	56
1	2
0	58
0	12
1	30
0	50
0	49
0	0
0	0
0	0
0	0
221	485
7	496
3	56
9	56
1	496
0	0
1	0
1	0
2	1
2	2
0	62
1	9
4	42
4	40
2	19
0	2
7	1
1	0
0	0
0	0
0	0
15	2
0	0
1	0
0	2
4	0
1	0
0	2
17	3
2	0
2	0
1	0
30	1
75	0
9	1
0	1
0	0
0	1
4	0
3	0
36	1
19	0
0	0
0	0
0	0
0	0
20	371
16	371
0	0
0	0
8	1
0	1
1	0
0	0
0	0
0	5
3	5
0	0
5	1
4140	986
2	2
0	81
0	81
12	881
3	2
2	1
9	1
5	1
4	0
10	0
0	0
0	0
1	0
3	0
2	1
0	14
1	2
1	9
0	16
1	8
2	2
3	1
1	0
0	0
0	0
4	1
0	1
10	6
0	6
0	0
0	0
3	1
0	0
0	0
2	35
1	8
8	5
0	7
0	45
0	37
0	37
0	37
2	17
2	43
0	5
0	0
0	5
0	0
0	0
0	0
0	181
0	327
3	162
12	38
0	391
4	201
0	369
3	44
1	0
0	0
0	0
1	0
1	6
5	6
22	0
7	0
10	0
53	446
113	445
4	0
2	0
2	103
18	103
3	5
0	103
0	103
0	0
0	1
1	0
0	1
0	0
0	0
1	0
0	0
1	3
0	0
1	0
0	0
4	0
0	0
0	0
1	0
3	0
2	7
0	7
2	4
4	3
7	0
0	0
3	0
21	312
23	311
3	310
0	0
1	0
0	0
0	0
11	0
0	0
1	1
9	0
0	1
6	0
0	0
2	0
1	0
1	0
6	21
1	21
1	2
1	0
4	0
0	30
