UniqueCount	AmbigCount
13	2
369	7
0	0
15	1815
20	1807
0	1896
28	1795
16	1789
25	3
1	11
0	1890
4	1805
1	14
18	0
14	1818
0	1903
0	18
0	83
2	1806
0	96
0	17
5	1805
0	1856
0	1909
3	1806
0	43
52	1
1	0
13	4
0	51
0	9
0	56
12	0
0	47
6	8
0	0
16	0
0	54
0	50
0	53
0	0
6	0
1	6
4	1
0	2
1	14
1	9
1	0
0	0
1	0
1	0
0	652
1	720
5	575
0	669
0	982
0	1001
0	748
0	905
0	729
2	0
15	225
11	631
8	757
0	822
33	115
4	115
0	115
4	176
5	116
12	169
63	114
0	120
9	27
7	27
3	8
0	0
15	8
0	0
5	10
6	10
2	0
0	0
6	1
1	0
3	232
171	1053
0	119
7	792
6	1052
5	1
0	0
39	7
3	0
21	26
0	11
0	15
0	0
3	2
0	0
4	0
0	0
0	0
0	0
0	189
14	831
40	828
178	817
10	961
97	830
43	772
0	98
22	190
0	0
0	1
3	0
2	0
0	0
0	0
3	2
270	3
13	18
1	1
0	0
0	8
1	0
8	7
0	9
2	11
4	12
4	11
0	2
0	0
2	0
2	5
0	2
1	5
0	16
6	4
10	3
53	8
6	1
8	1
21	111
1	111
0	0
0	1
0	2
1	1
4	2
0	1
0	0
0	2538
0	2505
0	2410
0	2443
6	21
1	44
4	48
6	41
282	8
0	3104
0	3115
0	3188
7	140
0	3199
0	0
0	0
2	0
1	0
1	0
0	0
12	1
0	0
6	1
0	0
0	1
2	0
1	0
30	1364
2288	1386
0	861
1	40
7	30
0	168
2	862
0	40
9	487
101	1149
2	4758
48	23
25	331
2	4734
0	4956
0	4788
0	4706
10	4733
0	4755
1	514
15	4730
0	5038
0	4837
4	4277
0	112
0	63
26	93
0	57
0	66
22	29
22	159
80	225
6	30
0	66
1	0
2	0
387	7
2	0
0	0
3	0
2	0
0	190
48	17
0	60
0	137
1	3
0	52
0	24
0	88
16	142
7	8
2	47
0	1
0	42
0	3
4	45
5	44
1	133
9	10
5	48
9	92
15	8
1	27
19	35
1	0
0	0
1	0
0	50
0	148
6	0
23	1534
6	1558
6	1158
0	1834
18	1755
16	838
7	2
12	1
0	3
0	0
0	0
5	0
0	1
0	1
1	1
1	0
0	0
0	4
0	1
0	0
0	0
0	3
0	1
0	6
3	4
0	0
1	0
1	4
4	4
4	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
2	0
0	4844
45	4985
3	4996
0	5216
0	4856
22	4880
0	4961
5	4997
0	5061
1	0
3	0
0	532
50	147
21	796
0	710
0	0
0	29
4	693
0	277
0	1261
0	635
0	74
0	580
267	941
106	717
36	732
0	72
0	691
0	5
98	720
0	794
65	45
2	781
47	23
6	3
188	603
60	235
66	700
847	9
0	1
1	0
0	0
3	2
6	3
0	0
0	3
4	53
3	47
3	56
48	12
0	1
3	6
2	0
0	1
2	6
0	0
4	3
0	387
0	354
0	868
0	258
0	17
0	278
0	835
9	295
8	163
0	226
6	786
1	0
4	0
0	0
0	0
2	253
3	127
86	379
0	0
0	0
1	0
2	0
12	0
2	0
11	0
3	0
11	0
2	3299
4	3299
9230	4920
1	1588
15	1588
0	0
4	115
2	99
9	115
1	0
6	0
1	0
6	52
8	45
200	541
5	123
108	112
119	498
3	8
0	77
80	49
0	65
2	104
0	81
0	62
0	74
14	95
1	0
0	0
0	259
18	259
8	529
2	526
33	542
0	253
9	513
1253	547
13	535
519	247
240	29
2	48
0	267
0	8
2	0
0	223
0	385
0	382
0	419
0	177
0	428
7	153
0	396
15	182
0	442
3	99
0	339
0	373
36	2609
205	2704
7	299
6	2365
3	1338
1	1
0	1
8	34
9	34
71	546
1	264
0	1326
9	863
1	545
1	264
0	736
0	1477
0	887
1	0
1	0
123	45
12	7
0	11
0	12
30	153
11	92
0	236
1	128
0	70
0	15
0	231
0	111
7	1
4	0
0	10
0	3
1	4
2	1
2	10
2	1
1	64
7	3
0	17
7	64
1	0
1	1
2	6
0	6
0	0
2	994
1	3
3	971
0	1116
86	846
9	991
0	845
0	0
1	0
0	0
1	0
168	3970
7	3968
311	2729
158	2307
114	3661
11	197
3361	9319
7	9279
0	0
1	11
1	57
12	75
0	70
0	67
0	67
0	68
2	0
0	589
0	613
0	577
0	602
0	614
0	601
37	417
6	394
0	0
0	0
3	10
2	10
141	3
1	0
637	5
3728	133
16	67
2	0
11	0
0	0
8	1
14	1
0	87
13	546
0	547
2	1
22	494
3	101
0	87
14	496
27	551
0	0
0	86
0	0
0	1
1	1
2	1
0	319
7	289
0	301
2	323
4	270
0	297
0	0
0	173
0	441
3	4
0	151
0	414
0	449
0	240
0	202
0	127
9	20
0	301
0	341
0	394
0	197
0	348
0	197
0	434
0	156
0	264
1	143
0	63
0	367
0	407
0	409
0	456
14	2172
14	2285
5	2286
42	2286
129	68
0	61
8	9
14	4
0	0
0	0
1	11
29	4
3	6
2	3
8	1
311	4
0	3
0	1
0	11
0	1
0	0
0	3
0	11
0	1
0	0
4	0
4	1
0	0
1	299
0	219
0	9
0	230
0	265
2	620
0	323
5	291
0	702
0	312
0	265
0	691
3	7
2	0
281	32
35	30
2	2
259	4
0	0
2	9
7	10
0	0
0	3
0	3
6	1629
4	1626
6	3
11	1
0	0
0	0
1	0
0	0
0	0
6	76
1	0
1	7
10	76
0	68
0	1
3	59
4	17
9	1
7256	1891
0	1798
8	116
1	116
7	0
4	543
12	563
8	545
34	565
0	512
0	755
0	775
4	717
13	590
22	442
0	779
0	751
0	516
9	436
0	725
104	2
0	8
0	9
0	24
3	24
4	23
3	9
2	0
2	0
0	10
0	22
3	20
2	22
1	19
0	22
0	27
0	28
0	23
0	1
0	22
0	22
0	23
0	8
0	0
11	1
0	0
0	0
0	5
3	5
0	5
10	5
0	0
0	0
3	0
13	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
47	2429
504	13033
279	13480
105	127
1	61
0	61
3	84
4	127
0	0
2	0
0	17824
87	11753
0	12121
0	17826
0	17821
0	6367
0	12118
0	6364
53	18571
3988	21021
0	17823
36	8467
0	2
0	2
145	34
0	26
1	32
2	314
87	314
21	2
38	3
630	260
35	276
51	372
0	44
3	34
0	37
45	371
6	93
9	93
56	2
0	0
4	0
3	0
15	17
0	14
526	96
0	2
7	90
0	18
0	98
0	3
2	0
0	101
8	5
1	0
1	0
0	1
23	2
0	0
0	0
2	1
3	0
21	0
2	0
1	0
30	1937
17	2097
23	1870
24	1953
56	1835
2	126
18	2118
13	45
236	46
41	0
2	1807
0	346
558	1080
575	369
0	311
0	1771
3	0
0	78
0	117
6	34
0	28
0	104
0	27
0	24
2	95
0	23
0	119
2	47
3	26
0	106
31	1
0	0
0	0
0	116
2	170
0	15
0	19
0	20
7	45
0	116
13	1
0	125
0	205
0	211
0	125
1	34
42	34
20	3
15	172
0	16
9	271
2	6
10	40
0	72
0	32
1	390
16	110
0	42
2	414
6	392
1	0
0	0
1	0
2	2
3	0
7	4
4	1
0	0
6	0
64	2
3	1
1	0
0	0
73	5
0	341
0	387
2	2
0	154
0	208
19	3
0	333
0	165
0	197
1	343
1	278
0	371
11	77
3	22
0	363
0	51
0	351
0	395
6	0
1	0
0	0
3	5
0	5
0	1
0	0
0	0
0	0
0	0
0	106
2	43
0	188
0	191
0	188
0	143
0	122
0	96
1	46
0	185
0	133
0	140
0	103
0	0
0	0
0	0
18	5
79	3
22	4
1	0
2	3
3	22
0	11
0	11
138	6
2	0
4	1
0	0
10	1
2	0
1	0
0	0
0	331
0	340
8	387
7	77
7	0
0	350
2	0
3	377
1	369
10	0
0	0
0	4
0	1195
14	33
3	668
0	1812
1	4
0	669
0	1744
0	67
8	1795
0	71
0	1197
4	35
12	1274
3	34
27	0
0	2
0	2
2	1
0	0
1	0
0	65
0	55
0	16
2	57
0	14
0	14
1	28
0	64
0	18
0	16
50	485
29	486
9	142
0	5
9	51
2	41
0	15
0	13
0	11
0	13
0	11
1	0
0	0
0	0
2	0
0	0
0	0
0	6
1	6
2	41
0	4
6	28
6	7
0	7
10	45
14	18
0	7
0	2
27	8
0	41
0	16
11	0
0	16
0	25
10	40
2	4
0	0
0	8
7	8
0	1041
2	330
0	276
0	197
41	737
0	813
5	80
2	604
0	1021
2	656
1	0
0	0
111	2091
33	1581
0	2544
2	2569
3	1793
0	2206
0	2227
3	2313
1	150
0	180
2	226
3	142
0	226
0	237
1	155
7	147
6	54
8	150
1	65
0	0
0	0
0	37
0	1070
8	1059
0	181
0	1063
1	179
0	175
167	930
159	1047
7	44
11	242
32	242
160	4
0	0
51	1
0	1
2	0
5	18
0	18
0	7
0	0
0	0
0	0
19	1
0	0
0	0
2	5
3	7
0	0
4	0
0	0
0	0
0	0
1	0
2	3
1	3
0	0
8	136
1	141
2	48
0	146
65	114
208	4597
216	5026
1	4935
4	4215
933	2815
77	2728
0	2738
4	2738
9940	481
2	0
0	19
0	32
1	19
4	43
3	0
0	15
0	5
0	0
0	13
0	9
0	8
0	29
5	4
0	0
0	0
0	0
0	0
0	3
0	884
0	851
0	374
0	849
0	890
38	815
0	376
0	865
0	876
5	805
0	863
0	898
0	0
4	0
3	6
6	6
0	2
50	2
1	2
2	2
749	423
340	247
776	274
220	702
0	395
1114	23
433	17
5	700
38	569
0	0
1	1
0	1
2	0
0	0
105	239
23	7
211	222
4	59
0	123
1	0
1	0
3	0
0	18
5	18
5	0
2	36
8	40
154	37
0	2
0	2
0	1
0	1
0	0
0	0
0	80
17	181
0	78
110	228
2	191
0	155
39	65
0	146
0	191
0	153
1	0
2	0
0	0
0	0
0	0
1	0
0	0
0	578
0	732
6	711
15	738
4	210
7	675
8	674
0	736
14	25
18	551
0	678
471	5281
4	1187
4	1151
52	4675
12	5116
1	5115
7	4506
63	5067
3	0
5	0
1487	20
9	0
221	3
3	14
0	575
0	514
0	83
4	262
0	599
1	116
3	312
0	468
0	573
0	550
0	442
1	471
17	77
0	630
132	1
1	1
0	2
3	2
0	2
0	1
0	1
1	1
6	2
0	1
0	2
0	1
26	2
0	1
0	1
1	2
0	1
3	0
0	0
7	1
1	0
2	0
0	0
21	0
0	0
9	2
6	0
0	0
1	0
45	1
1	0
0	0
35	0
35	0
1	0
1	26
0	3
0	3
7	2
0	7
0	28
0	28
7	0
4403	69
191	0
0	379
0	394
1	441
2	0
0	2
0	2
0	0
2	2
4	9
5	33
1	13
0	41
3	8
0	69
5	77
2	6
2	19
16	19
1	0
61	265
9	265
0	0
0	4
0	4
0	4
0	0
0	4
0	3
0	0
2	0
5	316
4	315
0	285
0	313
214	0
143	2
0	0
20	1
0	0
0	70
16	588
16	24
0	62
123	638
3	883
1	586
0	24
16	901
10	879
0	0
0	0
3	0
3	6
6	6
2	5
0	5
0	0
0	0
10	792
53	647
0	841
14	137
0	842
0	222
5	616
123	647
0	223
14	0
3	228
60	234
1	265
1	3
1	1
2	1
0	0
2	0
63	0
3	0
0	0
0	0
0	0
1	52
5	43
9	51
2	44
0	2
47	0
1	0
0	2
2	1
0	2
40	0
21	1081
331	1056
8	1274
26	53
0	0
1	10
2	3
4	0
0	10
3	5
0	0
8	4
1	1
8	3
0	4
0	0
9	5
2	0
15	1
218	4
0	0
0	0
0	1
2	1
0	2
1	3
2	0
1	2
11	4
0	0
2	0
2	0
5	0
13	1
17	2
5	373
1	234
30	373
289	5
18	0
2	2
1	0
8	0
0	0
0	0
0	1
0	0
0	5
0	207
0	8
0	32
8	0
1	14
0	209
0	7
145	577
16	2
145	404
0	9
0	22
2	22
3	7
1	14
0	25
1	206
1	10
26	15
0	2
0	8
0	2
0	4
24	215
0	35
0	7
16	0
4	83
0	0
0	0
0	1
4	83
0	0
0	0
1	0
1	1
1	0
105	7
1	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
11	322
3	367
0	332
1	1
0	399
5	0
2	491
16	491
3	486
1	486
0	0
0	0
1	0
1	0
0	450
0	474
0	318
0	471
0	483
0	223
0	483
0	486
0	313
0	447
0	316
0	234
0	486
0	450
0	471
0	447
0	474
0	234
0	321
25	1
1	0
5	56
2	57
13	2
2	269
52	268
0	1
1	1
3	0
1	0
1	0
0	0
1	0
67	220
0	89
17	205
2	89
224	169
103	413
3	34
1	38
13	259
2	37
0	0
0	295
0	353
9	266
0	7
3	7
8	686
6	705
439	1767
1	26
6	1850
27	225
1445	622
0	1850
1	538
1	1813
1	0
0	454
7	406
0	465
0	422
4	458
0	422
0	476
0	457
1	458
1	0
0	0
6	5
0	0
183	1015
4	1013
0	785
0	0
0	6
0	7
0	1
0	14
0	4
0	11
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	15
0	16
0	7
1	12
20	1
2	11
0	12
7	11
0	5
7	2
6	3376
1483	3400
55	2982
1	0
8	205
3	99
11	107
17	67
0	45
4	140
3	45
8	0
4	0
4798	163
0	3
6	3
2	1
0	1046
20	335
0	948
40	45
0	1371
0	25
15	744
0	631
4	1
0	1360
0	25
1	26
0	1375
0	1060
0	1
0	378
1	27
0	24
8	33
0	962
0	1056
1	19
0	398
0	533
0	958
0	1340
4	0
0	0
6763	99
0	380
0	1117
8	380
7	1231
6	1030
0	0
1	0
53	35
0	0
2	1
2	0
7	1
1	0
111	0
106	0
0	241
0	254
0	257
8	3
0	251
0	244
0	260
63	666
0	117
3	167
4	616
13	458
10	0
0	0
307	7
2	3
2	2
4	0
0	37
2	42
3	108
0	144
2	36
16	141
0	39
7	116
0	62
8	0
13	1301
38	1300
0	16
1	9
0	2
0	9
5	3
0	0
0	13
0	0
25	18
1	0
0	11
0	0
1	9
15	0
0	1
0	25
0	25
0	19
0	0
0	28
4	25
2	1
0	0
0	0
4	852
4	853
0	150
18	54
1	76
9	245
0	0
2	871
0	3
0	29
8	62
15	17
23	5
0	42
13	54
0	17
4	54
0	41
1	29
47	85
6	28
4	1
7	6
5	9
0	1
4	9
2	9
3	0
0	0
2	8
28	4
0	0
32	14
3	14
4	28
7	4
0	2
0	8
2	5
1	6
0	9
0	0
1	0
3	0
0	0
4	147
41	834
7	0
4	2306
27	890
11	149
8	147
487	2775
6	2
2	4
2	1
3	4
1	1
459	6
0	118
0	8
2	107
1	101
1	109
40	0
0	14
6	57
5	41
1	106
0	14
18	1510
46	1510
6	511
3	511
0	158
6	112
0	664
4	67
0	122
58	654
1	0
0	53
2	27
0	5
0	5
4	20
0	50
0	38
0	1
0	118
3	158
0	0
15	164
0	0
0	0
0	0
0	936
0	939
88	577
0	956
0	848
0	919
8	577
0	88
0	868
0	0
0	0
5	0
0	0
1	0
1	5140
36	4921
11	4169
12	5205
0	5138
10	5006
0	5344
27	4919
22	5205
52	210
270	477
16	267
0	0
1	21
0	0
1	21
17	0
8	2
8	1
10	3
2	0
0	0
0	0
44	2
39	611
0	38
8	0
2	637
4	141
0	50
0	16
31	105
0	94
1	141
2	25
0	23
0	71
19	51
0	88
5	130
0	0
3	54
0	39
6	156
3	7
1	7
1	8
0	0
50	926
0	196
29	885
62	719
65	505
59	856
28	643
284	1129
0	174
1	7
0	13
0	352
7	4
2	152
0	1
0	365
11	4
0	210
2	189
1	354
0	223
6	138
2	299
1	0
0	0
6	0
0	0
0	0
6	581
5	250
2	404
2	122
253	774
20	77
1	0
0	1
0	1
1072	14
1	0
14	1
0	2
0	19
0	3
0	18
3	2
1	21
1	27
6	110
0	28
8	3
8	106
1	25
43	287
5	216
3	17
1	1
0	16
6	204
7	112
5	0
0	113
0	13
945	303
14	214
0	126
1	134
0	138
0	15
0	144
23	57
1	0
1	113
0	3
44	49
0	1520
45	1523
121	202
171	203
178	59
128	65
4	0
2	32
1	13
3	0
2	14
34	32
0	0
1	645
7	353
115	647
5	0
9	24
11	24
28	0
0	0
0	0
0	0
1	0
0	2
14	2
0	0
1	1
0	641
532	648
3743	449
1253	12356
244	8221
0	13379
7975	2379
479	7962
351	13497
6575	7523
62	7591
0	11637
30	730
1797	748
5	34
13	36
0	901
160	265
5	840
0	923
1	866
0	634
3	8
11	279
12	581
0	534
4	141
4	38
0	18
16	177
4	411
3	402
7	378
5	443
8	329
0	493
0	542
4	63
17	3
12	115
17	125
0	2
1	0
8	110
0	121
0	0
5	0
1	0
1	0
0	0
1	0
0	0
17	1
1229	13
2264	15
1369	48
0	34
0	0
217	1
7	0
3	0
0	0
8	0
5	1
0	1
0	1
25	1
1	2
2	2
41	0
3	0
0	0
1	0
1	0
1	1
2	0
0	0
28	178
0	390
0	7
0	394
0	11
0	15
0	388
0	392
3	0
3	1
45	128
27	129
0	569
1	321
0	945
19	10
0	887
0	346
19	528
0	649
2	618
4	542
0	722
139	546
50	5
0	707
77	23
163	4
9	2
0	0
0	403
1	402
0	565
0	555
0	643
7	589
0	653
8	601
0	2
6	5
0	0
0	9
1	9
1	9
36	3
12	0
10	8
24	16
28	146
0	105
19	0
6	3
5	145
0	54
54	44
5	79
7	79
8	0
1	0
1	0
753	13
13	0
8	2
371	419
21	418
0	371
2	14
2	27
1	13
0	506
4	0
6	458
0	366
0	501
0	160
0	0
2	0
25	245
0	0
7	179
5	67
0	0
2	0
0	0
1	443
0	496
13	502
0	67
1	72
2	68
5	13
2	21
2	13
6	53
0	86
2	71
2	72
1	77
7	4
0	35
115	125
11	511
0	365
9	0
0	5
0	519
0	379
4	0
22	1
0	13100
0	13133
1	9786
7	9729
0	12049
58	11268
0	13507
13	1484
9	525
0	13474
4	10332
1	118
2	11831
21	0
3	0
257	324
647	325
2	0
1	302
7	250
0	380
0	30
12	102
1	331
0	0
3	157
0	960
0	1090
0	1030
0	1109
0	979
0	952
0	1048
0	933
0	1072
0	1091
0	1029
12	103
19	209
79	234
45188	536
1	75
364	497
4	18
0	964
0	144
88	74
145	158
50	806
64	572
0	131
0	899
27	73
57	63
0	1013
26	236
0	948
0	10
17	32
2	43
0	43
31	2
1	0
0	2
4	129
13	131
1	65
0	65
0	21
4	15
5	6
30	288
0	288
7	63
19	518
13	1163
9	761
27	907
0	1808
26	1
2	0
1	0
0	37
0	34
5	37
1	40
24	448
1	268
10	1
25	451
48	736
15	467
17	448
12	0
57	237
4	237
4	9
3	9
1	0
0	0
0	49
30	25
1	31
6	1
0	1
0	0
32	43
6	34
1	36
0	49
0	5
0	1
0	0
0	21
3	12
0	10
1	19
0	26
0	26
0	2
0	0
81	66
0	64
10	1
16	5
0	0
5	0
4	14
19	14
1	18
0	13
0	9
0	10
0	71
2	17
1	12
2	87
0	86
0	21
1	27
3	25
0	24
2	9
0	7
20	2
0	0
0	0
7	1
1	1
0	0
1	0
1	0
1	0
1	0
3	0
0	4
0	4
2	0
0	0
3	9
2	9
0	4
0	0
0	0
0	0
0	0
0	0
2	0
6	1
0	0
0	0
0	0
0	3
0	1
0	0
3	1
3	3
2	0
0	1
1	1
0	0
0	0
0	0
5	0
28	993
112	1034
10	898
0	979
5	1010
2	951
2	954
2	960
0	912
17	911
0	1076
0	1179
0	809
12	99
0	70
0	707
0	104
4	731
5	51
1	1
0	255
0	895
1	402
0	701
0	64
0	741
0	7
6	810
0	892
0	979
0	0
0	655
0	640
0	625
0	587
0	602
1	23
1	23
0	0
0	34
9	34
25	30
0	0
79	388
110	114
84	23
150	157
0	279
246	372
43	285
0	129
11	2
0	149
0	253
4	253
0	168
3	208
0	225
0	136
0	135
1	68
2	34
0	179
0	136
0	58
0	137
19	124
1	210
3	128
3	150
2	127
0	0
4	72
1	23
0	74
0	4
0	5
0	69
0	73
1	70
3	2
2	0
1	0
0	0
0	0
0	159
0	226
0	91
0	79
0	68
0	11
11	131
0	10
4	10
0	1
3	1
0	1
230	54
0	47
3	52
0	45
14	43
1	0
4	0
1	0
0	2
0	1
0	3
2	0
1	0
0	0
0	0
6	57
6	58
0	0
1	0
101	28
16	157
0	51
3	1
1	1
0	57
100	158
19	27
2	327
0	54
9	71
1	5
58	4
5	93
0	5
4	43
0	239
0	211
9	6
0	62
0	22
0	272
14	60
0	69
4	202
3	126
1	12
0	0
0	85
2	220
1	4
0	8
0	10
0	14
14	219
0	216
44	6
12	1
24	2
21	3402
0	4817
4	3343
0	4000
1	26
5	948
0	633
0	639
0	618
0	635
0	624
62	527
0	629
31	0
0	0
45	3
6	1
4	0
35	2
0	3
1	0
0	3
0	0
0	5
0	0
4	11
0	11
0	0
0	0
5	0
3	2
13	0
1	0
1	3
0	3
0	0
1	0
5	2
0	0
0	0
0	0
1	0
3	0
2	2
0	0
0	0
0	0
1	0
1	0
0	11180
0	27350
192	31545
0	21893
0	26201
128	22882
487	24680
7404	389
0	12034
19	104
39	102
28	3
0	0
0	3596
3	725
0	2882
0	432
13	126
0	393
0	3469
0	2953
0	3311
0	2237
0	3956
0	2100
0	3109
0	406
0	2824
0	1455
45	0
78	1
0	121
2	60
0	73
0	52
0	106
0	112
0	48
0	27
0	100
0	85
0	91
0	5
0	69
0	48
786	12
2	0
3	22
1	16
0	25
3	5
21	18
0	30
0	23
2	9
13	3
13	42
3	28
11	44
0	1
0	2
0	2
0	0
25	12
22	13
0	13
13	14
0	458
0	487
0	442
0	471
0	306
0	430
0	446
4	32
0	294
0	0
66	276
82	2371
48	3011
5	3051
2	2282
9	508
18	214
18	212
0	3076
21	621
11	0
27	0
0	8
0	8
0	6
1	0
15	120
65	107
0	95
0	37
54	1116
5	808
0	101
0	808
0	1115
0	31
10	96
0	0
0	2
6	59
5	31
0	114
141	10
33	8
0	0
3	20
0	32
16	6
5	22
2	1
0	0
0	28
0	2
0	25
0	23
0	19
3	35
1	24
5	24
2	150
9	36
0	172
0	165
0	1
1	0
5	0
1	1
2	0
0	2
0	1467
15	1132
2	1254
0	0
121	246
3	2
6	26
23	216
5	80
6	3
0	0
14	10
0	10
2	0
0	0
40	0
4	1
5	0
0	4
0	7
2	11
1	0
23	8
3	2
0	63
0	114
1	173
0	215
0	0
2	1
18	3
1	0
0	0
0	23
0	1
3	13
3	5
0	22
0	1
0	0
0	0
2	0
0	0
0	0
2	2
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
23	4
37	5
59	1317
41	1315
8	142
13	274
88	173
0	210
0	118
0	103
1	7
0	7
6861	13770
35	179
6	3
22	6
0	27126
16293	24661
5	175
0	0
1	0
0	0
0	0
0	1
28	705
29	701
22	1377
64	325
27	1337
3	1377
61	1248
5	0
2	460
2	462
1	465
0	463
701	470
0	2
0	2
6	0
0	213
1	146
2	92
6	205
0	212
0	145
0	220
0	205
0	48
9	27
11	20
2	3
1	65
0	28
0	199
0	0
10	89
56	22
682	10
2	0
4	1
0	0
5	135
5	123
0	123
5	557
11	479
7	443
14	448
0	272
25	536
0	2
3	2
200	6
1	0
0	0
8	0
0	0
0	0
36	342
109	338
3	377
0	0
1	0
0	0
0	0
1	0
0	410
349	87
51	406
34	374
0	0
0	0
0	0
2	0
0	0
180	0
0	0
2	0
0	551
0	571
0	534
0	545
0	519
0	560
0	528
0	545
0	566
0	577
0	0
4	10
0	536
2	251
0	527
1	522
0	540
5	533
0	534
0	539
0	250
0	0
63	2
1118	12852
14	5810
15	7097
32	3656
7	33
34	3
20	6
32	3
0	12
0	15
0	7
0	6
0	12
0	4
0	12
7	52
0	9
40	52
0	62
6	5
1	3
0	53
1	59
3868	58
18	1
148	1
1	0
0	0
1	1
1	2
9	3
1	4
6	225
1	153
10	277
2	9
3	254
3	223
1	0
4	261
7	298
0	192
2	207
1	0
0	14
0	6
0	2
1	10
0	2
0	0
4	0
0	0
0	0
3	10
2	347
25	192
7	358
59	370
9	21
5	115
1	241
6	241
0	201
0	0
0	0
0	3
0	27
1	5
3	86
27	103
1	86
2	3
0	0
0	0
4	1
47	2
0	6
0	6
0	0
1	0
0	0
1	149
0	524
0	533
0	420
0	64
0	431
0	523
2	97
0	621
0	243
0	419
16	55
0	633
1	270
0	622
30	30
6	527
81	527
5	0
9	2
24	1364
0	1355
39	2394
2	2394
3	1290
24	1345
566	2397
4	1
0	0
0	12
1	13
0	212
0	173
0	182
0	203
2	7
13	387
1	400
3	54
0	416
0	0
7	8414
141	567
0	9378
60	8322
1217	7227
88	9419
0	2
12	2
4	0
16	49
0	2334
0	2385
0	2329
0	1935
0	2408
0	679
0	2064
2	1430
8	1614
0	2059
0	2609
2	2500
0	2683
0	2138
0	2660
0	2115
3	1558
2	2518
1	2006
0	1525
0	2604
8	0
0	0
51	0
0	0
27	1
1	0
7	0
0	834
9	1118
0	275
8	338
0	835
0	833
0	1181
0	621
0	1114
0	554
0	834
16	0
0	0
0	0
29	4
2	1
0	0
239	1306
465	1311
12	1975
76	5888
7	3688
0	5331
109	14
1	6
0	6
21	0
1	0
83	7
2	59
13	90
9	32
135	1
1	0
106	5
166	26
340	3
224	1
0	0
1	1
1	0
2	28
0	561
0	548
0	7
1	263
0	292
0	558
0	551
0	265
0	575
0	578
6	533
1	1
3	0
0	0
3	2269
23	1194
25	855
1	996
7	1136
139	964
7	137
0	0
0	0
0	468
22	467
0	194
0	193
0	0
139	1
4	339
3	599
47	741
24	0
200	1107
199	1088
296	514
3	82
4	148
17	508
2	7
1	1
2	1
7	8
2	8
20	2
0	0
0	0
6	0
0	173
0	142
0	214
0	200
0	148
0	197
0	206
0	231
0	211
0	217
0	220
20	19
0	159
1593	38
1	3
0	3
14	0
0	0
0	199
41	146
37	439
2	368
66	440
0	0
5	0
2	1
1	0
9	0
44	1
1	0
0	501
8	128
1	498
0	682
3	0
0	226
0	702
0	454
4	452
4	371
0	362
0	545
0	43
0	190
1	213
0	215
0	638
0	658
0	69
21	491
0	332
0	543
1032	18
3	0
1	0
1	0
0	0
685	5
4	0
3	27
0	0
31	48
5	38
13	5
0	47
5	18
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	7382
64	399
0	1501
238	7427
0	386
106	8444
26	2297
113	8546
19	617
0	1433
0	8347
0	1369
29	2418
1384	3304
0	8699
0	1437
1	47
16	15
20	15
17	68
0	71
4	21
8	21
0	1
3	1
0	18
4	17
7	0
0	13
19	39
0	39
320	212
0	205
0	3
1	1
0	1
0	4
1	0
0	0
2	0
4	0
1	0
5	0
26	0
0	0
0	0
144	277
55	276
0	0
3	0
0	4
0	9
4	0
17	17
0	3
1	0
0	10
12	17
0	0
0	0
0	12
2	12
4	0
0	119
2	22
0	121
0	144
0	35
0	25
0	156
1	13
0	35
5	109
0	163
2	33
3	82
1	108
0	13
0	23
0	2
0	2
12	5
11	145
21	145
8	1
22	109
8	1131
4	1131
121	1073
13	1
357	291
10	289
0	3
0	2
0	1
0	0
4	0
0	0
2	1
0	0
32	0
13	4
0	4
1	0
5	1
0	0
1	0
5	0
0	57
0	60
0	67
0	64
26	1
2	86
0	62
1	26
0	11
0	1
2	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
10	1
14	24
4	20
0	0
0	0
0	0
0	0
1	0
42	2
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	1
39	2
2	0
0	1
0	1
0	0
0	2
0	3
0	0
0	16
1	0
0	95
70	92
0	0
0	0
0	34
1	0
0	0
7	2
0	0
7	0
0	0
20	0
0	4
0	26
0	3
0	25
1	16
0	26
1	27
0	27
0	0
0	0
0	3
2	3
22	964
1	768
0	0
0	12
24	222
1	0
1	1
0	0
0	19
0	20
0	17
1	2
1	0
1	0
6	48
11	48
1	5
0	97
0	51
2	3
0	101
1	19
0	75
26	70
0	94
1	62
2	53
4	53
2	72
0	98
87	2
7	960
18	837
71	724
1	715
0	661
0	118
5	808
0	330
1	667
8	823
0	552
1	374
0	302
5	13
11	13
137	2
1	0
3	0
0	89
0	68
0	69
9	60
8	67
4	68
8	63
4	2
5	49
0	74
8	45
2	67
0	84
2	2
0	1
0	21
1	9
5	7
23	34
1	1
0	57
2	9
2	14
2	174
0	34
0	4
0	32
0	1
0	6
1	0
0	7
11	9
0	3
18	3
5	4
26	173
0	28
3	27
0	17
0	25
384	6
0	0
1	0
