UniqueCount	AmbigCount
1	0
5	467
0	845
0	881
10	365
0	0
2	0
1	0
0	95
2	96
0	173
0	0
15	141
4	171
2	0
0	0
1	0
1	0
11	0
2757	16137
9	10035
17	9471
0	9444
176	856
3	6841
0	9335
0	30
4	7481
21	128
0	0
6	159
4	150
145	1456
0	1576
178	1913
173	1259
5	1257
6	289
0	258
7	289
0	0
0	703
10	749
0	668
0	704
0	131
0	764
9	599
0	643
0	729
0	139
0	652
11	492
0	243
0	182
1	565
0	347
5	166
3	166
58	788
101	114
136	541
0	0
31	253
13	633
14	203
996	73
96	186
0	117
181	180
2	1
0	54
2	1
67	9
0	77
4	53
6	44
0	72
0	52
58	55
34	22
0	18
23	11
21	12
11	8
28	519
1	519
0	0
0	730
0	3
2	1830
2	1459
28	1130
2	904
0	1494
12	785
44	547
21	2
5	2
0	2
435	3545
1	3567
0	1
0	6345
0	2778
0	961
0	966
8	1018
22	2575
0	1274
21	6412
15	6
43	1053
5	5014
1	1247
0	6
3961	62
3	4
147	717
123	498
71	286
0	692
83	391
1700	66
0	521
195	363
0	393
878	5552
802	6473
0	7103
409	7123
568	1020
0	1013
6	2
2433	17
486	6
2	1
0	47
1	5
0	464
27	273
0	302
132	411
582	54
0	258
282	9
0	643
104	649
0	676
0	694
42	89
0	103
0	0
12	91
17	6
0	0
0	93
1230	13
0	0
7	32
0	13
0	0
0	4
2	26
0	22
0	247
329	9
9	0
63	225
178	24
197	859
0	19
4	26
0	214
60	699
10481	444
7	1907
21	1017
0	1925
17	922
4	1809
4	1004
0	80
3	42
2	54
3	79
1	12
1	30
0	63
2	1
0	8
6	35
0	0
1	0
0	50
0	0
0	374
0	95
0	134
1	413
0	358
0	9
4	9
37	0
27	1843
36	1813
19	1840
473	5
474	22706
519	22712
0	20
972	11
0	2030
1	2190
0	2029
0	1869
40	1645
5	677
0	1644
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
18	649
2	629
0	682
0	656
1	2
48	542
73	1003
448	1976
0	1967
1	1339
0	520
0	263
3	10
0	51
0	0
16	0
0	61
1	0
0	113
39	126
0	2
19	62
0	48
5	1
1	0
3	3
3	3
0	2
0	1
0	0
0	6
7	6
0	0
0	3
1125	7
0	0
0	0
0	0
111	1114
0	481
72	1115
0	469
0	364
3	0
32	1038
31	1036
8	0
7343	2239
6	2154
18	420
499	1
0	0
0	0
0	1739
305	518
0	1072
107	385
35	857
0	1620
97	1934
178	662
0	1352
38	1459
0	0
0	0
1	32
19	4
119	924
27	218
0	3
2	284
0	129
0	164
3	909
0	1829
0	916
10	238
3	611
14	771
13	1596
2	158
7	689
40	1992
0	54
0	862
333	1755
21	1000
0	89
2	32
4	73
39	279
129	2419
5	10
13	679
141	16
0	26
12	2176
23	206
0	30
0	39
0	1860
0	84
0	260
13	187
1	319
0	848
0	343
26	1664
2	85
18	522
5	2
0	22
2	0
43	9
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
9	34
3	20
8	15
10	4
4	7
1	0
0	6
0	0
1	0
28	0
32	20
12	4
4	10
21	44
3	24
9	13
2278	33
0	0
15	0
9	6
0	0
0	2
0	0
1	2
1	0
0	0
9	1
0	0
7	2
0	2
6	2
14	33
0	26
0	7
0	0
12	5
0	0
64	1
0	11
0	3
0	23
0	95
2	12
0	43
0	54
4	39
0	0
0	2
3	1
6	1
0	1
0	0
19	1
0	5
0	5
0	0
0	0
0	0
2	0
0	0
0	0
103	3190
163	593
855	965
473	2929
0	592
502	2717
114	1649
624	446
0	748
31	257
2	0
3	1
50	101
1809	3362
6	3408
12	1368
0	47
3	0
7	0
11	602
0	1874
0	1682
6	1617
13	1692
0	28
1	28
0	0
41	163
0	499
0	562
0	564
0	502
0	567
0	537
3	0
6	34183
0	34183
0	0
2578	367
3	342
0	724
7	545
102	724
0	0
13	798
29	1517
110	1199
58	1397
0	117
0	6
1	1555
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
88	1062
7	2459
2651	1445
74	3326
97	1932
19	81
0	69
52	232
25	227
2	0
5	1
0	43
0	114
0	56
26	234
54	163
123	30
3	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
16	9
0	53
0	1
0	0
0	74
0	5
0	4
0	112
113	112
0	0
0	0
0	0
2	53
0	8
0	222
1	17
12	228
7	207
0	143
0	245
0	150
0	5
0	1
0	253
2	167
0	144
2	143
0	8
10	61
0	231
53	238
29	28
36	25
2	10
6	12
5	5
10	1
0	0
1	0
46	19
0	13
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	485
0	481
0	446
0	455
0	459
0	450
2	0
0	0
21	1106
0	1702
0	1662
8	1124
393	1506
2	1935
0	819
198	503
0	502
34	378
234	463
3	92
5	398
0	537
34	365
0	383
12	142
41	786
0	0
0	74
3	19
15	74
2	70
1	0
10	186
0	5
0	12
0	139
12	192
0	5
0	0
11	7
2	53
0	139
0	145
0	5
10	54
12	117
22	117
0	116
1	80
0	20
0	15
0	25
4	12
0	11
75	788
19	783
3	246
49	246
0	0
0	0
0	5
0	5
0	416
2	416
1	9
229	3130
426	3129
1	563
10	77
45	669
0	2214
76	1906
0	809
0	1969
1	813
0	570
0	2210
0	0
12	0
1	1
0	0
242	305
0	180
42	308
1	381
0	199
0	66
0	81
0	345
0	113
4	280
0	6
5	5
0	10
0	17
0	8
0	11
0	8
1	0
0	0
0	2
4	27
0	2
0	8
1	15
0	6
0	0
0	2
0	0
0	15
0	2
0	2
1	3
0	0
2	427
1	312
24	354
0	0
0	0
0	0
0	2107
25	1943
8	1469
1	0
0	0
0	0
2	496
0	3
1	112
0	813
3	144
6	611
0	806
7	0
2	0
0	0
0	991
2	10
0	1008
1	638
7	630
0	1067
0	985
0	1050
40	248
0	0
13	0
1	0
1	0
2	3
0	0
0	3
1	12
162	30
1	0
1	0
0	3
8	3
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
414	3
0	0
0	310
0	299
0	131
3	73
37	449
2	117
0	295
0	76
0	300
0	79
2	396
0	1498
0	1606
0	987
0	1580
0	1472
0	565
0	150
0	495
0	527
0	580
4	335
0	542
0	557
0	0
1	0
0	4
2	3
1	0
1	1
0	5
0	5
0	0
0	0
1	0
345	149
13	147
0	0
0	1
0	1
2	0
0	0
0	0
1	0
0	7
5	8
40	0
1	0
2	0
1	685
0	1679
0	1679
0	1678
4	690
0	1669
0	1662
17	852
0	1686
0	0
0	1695
3	0
4	793
0	1350
0	1470
0	470
0	1553
0	1433
5	1282
5	315
2	3
1	1
12	460
4	1236
0	1241
0	1
1	0
1	336
0	31
11	201
0	389
0	52
2	384
36	267
1	90
7	473
0	229
0	46
29	473
0	113
0	1
0	1
0	0
0	31542
0	30572
0	1033
0	5100
0	2856
0	4856
155	963
0	28287
0	219
0	33417
4	258
0	9501
0	33882
43	557
0	7216
1	4221
0	35702
3	30358
0	2612
3	105
0	77
2	209
1	178
0	195
10	23
1	193
10	10
1	1
509	34
57	18
2	16
0	0
0	0
0	1
0	0
0	0
0	5
0	5
0	0
0	0
507	706
0	512
0	388
0	713
1	383
0	511
0	387
4	0
12	12
3	0
3	0
3	0
1	0
1	0
0	460
0	402
0	450
0	293
0	412
0	402
1	112
74	104
0	113
0	412
0	283
2	112
4	193
26	195
0	0
0	0
0	0
1	0
29	1589
32	111
0	108
0	588
102	1501
0	0
0	0
0	5
0	5
371	7
4	217
3	400
0	425
7	372
1	0
1	0
0	0
0	0
2	0
0	0
2	0
0	0
1	0
1	0
717	1064
0	1062
0	0
6	0
5	1
3	0
0	785
3	785
0	523
1	261
0	0
0	12
1	220
1	214
1	0
520	942
0	57
1	818
145	730
79	627
0	0
2	0
18	0
408	8
3	729
0	703
0	642
0	772
0	711
8	62
0	65
23	63
8	204
7	362
5	81
14	362
0	522
0	270
5	270
1	611
0	431
0	342
2	85
0	703
45	211
5	10
4	83
0	135
2	76
2	158
0	0
1	0
5	0
10	661
0	2190
0	1066
6	327
133	1678
72	2066
0	963
0	2050
6	2274
0	1194
44	1009
0	0
3	69
0	66
1	66
3	69
19	266
36	291
6	181
1	205
0	71
17	254
0	214
0	220
6	141
57	98
0	65
3	43
4	64
0	0
0	0
0	0
5	1
0	0
0	5
2	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
208	5189
50	5185
141	4935
0	236
0	0
0	320
0	288
0	0
154	608
273	20
4442	90
428	3
9	0
7	51
243	94
7	83
259	21
0	37
102	65
0	98
219	104
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	21
1832	20
1398	29
3	101
0	30
7	101
0	0
0	0
0	0
48	6
1	6
0	626
0	545
48	685
4	602
132	628
7	0
0	11
0	0
0	0
0	3
1	0
0	0
0	3
0	11
0	0
0	3
0	0
0	17
6720	75
4	0
0	0
19	2
2	767
5	778
58	726
9	776
23	1
0	0
0	0
0	7
0	6
0	13
1	6
0	4
0	15
0	0
0	0
0	1
0	1
0	3
0	3
1	0
0	0
0	0
0	0
147	0
0	1332
0	332
27	449
0	1170
0	1152
68	647
11	1087
0	1289
0	1109
13	0
0	0
3	0
9	7
0	1739
83	1730
15	1221
189	1213
315	5
0	509
0	159
0	501
0	167
0	512
0	504
4	308
0	1
586	3869
0	3346
0	0
0	3346
0	4556
0	2
0	3579
0	4570
1	3577
0	0
0	2
0	0
0	0
0	3565
0	158
2	449
11	455
34	160
98	7
3	508
0	453
0	491
0	467
4	2
2	4
5	4
0	0
1	4
1	0
0	6
0	3
3	3
7	0
2	0
0	0
2	5
4	7
0	4
0	0
0	1
0	1
0	0
0	0
5	120
0	119
4	131
1	131
3	100
0	118
2	131
0	0
0	5
1	5
0	0
0	0
35	58
23	138
104	39
7	1
0	33
0	36
50	23
130	205
97	128
254	11
20	32
109	32
7	51
5	62
3	25
0	0
0	61
60	106
64	19
5	55
10	43
0	140
14	0
0	69
16	142
88	2
0	0
2	0
3	0
9	0
0	1
8	2
0	0
53	2
1	61
0	330
0	193
0	261
132	146
7	466
0	145
0	322
0	343
0	128
0	136
0	335
5	278
585	596
0	137
0	206
0	212
10	422
0	3340
13	3157
0	259
22184	3334
0	3072
13	474
47	37
29	45
0	47
4	4
0	0
0	7
0	7
0	2
801	548
10	0
0	0
0	80
25	187
0	2
75	303
9	88
3	0
2	0
1	0
0	0
3	0
1	0
0	0
36	308
453	310
2	0
1	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1394	3722
1197	6187
30	5129
91	4588
0	49
174	1960
93	2366
10	4087
0	4390
0	4585
3	0
2	14
4	14
0	3
0	3
0	3
0	0
2	0
3	0
155	653
166	107
42	95
179	171
16	466
59	804
5	0
0	1350
46	748
0	1345
119	1663
2	1650
51	1280
0	1465
426	214
159	470
329	865
0	1460
32	1228
6	707
742	727
5	989
120	988
0	3
60	37
0	1
10	2
19	21
0	3
25	32
7	23
0	2
3	15
0	1
0	6
0	0
40	16
2	10
12	2
1	31
0	0
0	15
5	32
75	4
10	65
0	12
0	0
0	0
0	32
3	54
0	0
0	0
0	0
4	1
0	0
0	1
18	4
2	8
0	3
0	7
0	0
12	4
0	7
0	1
7	1
5	1
0	7
0	0
2	0
1	0
0	0
0	142
289	151
3	75
3	301
1	350
13	120
2	220
147	192
0	0
3	634
0	1381
0	1314
54	2732
0	1337
0	2027
0	436
23	1537
0	599
108	1243
0	1285
0	1288
1	5
0	1291
0	1359
0	1351
0	1434
0	1291
0	1365
0	1363
55	1423
0	1364
2	1364
0	1017
0	4
72	1097
5	1024
0	1091
0	1123
0	1049
1	82
42	1
0	0
0	0
2	214
268	2873
0	581
0	2873
28	279
1	580
0	0
10	1
0	1131
1	0
4	83
334	221
0	8
10	152
2	207
0	175
1	0
3	0
0	0
19	2
10	1
0	2
0	3
4	3
0	43
0	60
0	74
0	57
0	52
2	31
0	50
1	71
0	0
18	205
56	231
0	26
7	352
0	223
65	90
0	3
0	348
0	17
0	243
0	255
0	557
0	821
28	433
207	683
0	588
0	949
31	817
2	0
0	97
0	188
0	160
0	184
0	183
0	165
0	161
8	585
12	585
86	260
8	233
31	263
3	0
0	0
0	0
0	0
0	0
1	1
0	0
5	1
0	273
0	296
0	263
2	234
3	443
0	410
0	0
0	0
3	0
0	107
1	19
1	58
10	248
0	248
7	201
5690	6715
2	6663
1	0
0	81
0	109
15	66
94	45
15	130
0	0
0	114
0	125
5	46
11	105
0	97
3	83
9	46
189	3
248	4278
60	4277
12	3174
7	7
0	48
50	63
0	6
0	0
0	8
0	9
11	20
0	19
0	16
0	10
20	29
8	32
1	0
3	9
1	13
5	28
0	0
5	1
0	0
23	4
2	0
0	0
1	1053
5	894
144	1142
13827	1044
0	893
5	827
141	14
36	1865
1	1970
204	1658
3	1747
0	1946
0	1827
0	1890
0	1784
0	1800
0	1874
11	1830
0	1657
0	0
3	0
21	960
213	182
389	187
1151	194
0	178
5	783
2374	19
4	26
1	4
0	22
0	2
72	469
75	470
58	1629
0	2120
58	78
6	2087
2	115
0	0
5	166
6	1231
0	125
0	225
27	120
0	1707
3	22
115	33
2957	40
25	951
85	12
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
1	46
2	5
0	0
3	37
4	8
0	34
278	19
0	0
0	0
0	0
0	91
0	64
2	1
98	71
0	0
62	270
75	7
0	53
5	128
280	219
0	43
1	163
94	159
19	219
1	135
0	34
1	32
0	1
5	47
47	22
0	37
3	272
0	149
20	2
9	0
1	0
1	0
2	6
5	4
16	0
0	642
26	257
21	355
6	464
0	727
2	336
22	198
3	657
14	188
1	0
2	0
0	0
1222	13
0	0
1	0
0	0
0	1
0	1
0	1
1	0
2	6
7252	80
0	1
0	1
2	0
2	0
0	2
0	2
0	247
0	255
0	255
0	0
0	247
1	0
15	195
0	615
0	428
0	85
6	229
29	708
0	429
0	388
0	403
29	725
2	0
4	0
11	403
0	4
6	42
22	434
0	11
2	1
44	435
19	1527
58	1526
36	1523
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	59
2	35
1	0
3	2
1	3
0	0
0	0
0	984
8	1048
4	895
0	804
0	1008
0	1242
0	1221
0	1245
0	1224
0	993
0	1014
0	3
0	1029
9	1173
0	1127
7	0
0	0
33	1
43	0
0	0
0	1266
4	2311
1	590
0	1896
0	1098
298	3418
36	357
0	1245
13	2674
39	948
0	1658
0	1743
167	103
10	3419
86	955
0	667
0	1986
3387	33
0	0
0	499
0	971
0	929
0	5
7	340
0	1401
29	335
19	370
7	185
1	120
0	10
0	11
0	520
0	806
0	554
242	584
9	74
17	72
0	103
176	993
0	456
16	2
53	0
0	0
0	400
84	793
53	438
0	376
7	793
6	509
1	3141
0	10
0	2754
0	1940
37	10
0	1885
0	8
5	998
12	462
27	1
60	482
0	241
0	200
0	22
20	190
8	857
4	81
0	0
12	29
0	34
1	1
6	5
0	37
7091	983
3	24
0	4
5	27
0	31
0	35
6	46
15	28
0	21
3	32
0	3
0	0
3	3
0	0
6	3
33	11
0	0
0	0
28	0
4	0
1	0
1	0
4	0
0	3
0	1
0	2
0	0
0	1
0	226
0	5
0	239
8	41
0	249
0	243
0	217
0	159
0	234
0	3
0	231
9	113
0	12
0	7
21	66
0	168
1	23
0	240
0	222
0	248
3	5
2	1
75	34
12	1
0	27
15	16
22	60
1	94
0	25
12	64
39	96
25	244
15	41
31	45
0	23
19	145
0	19
0	80
19	204
0	7
1	0
656	7
0	0
0	2
0	4
185	1574
0	1
2	5
0	0
0	2
0	0
0	2
0	1569
0	2
0	0
0	1
125	1513
1	0
1	162
7	170
17	178
0	181
0	0
23	0
2371	129
0	24
9	20
1	17
0	18
2	0
0	490
1	392
4	481
40	265
10	103
1	7
0	43
0	30
0	20
10	103
1	10
0	498
0	730
16	485
0	578
14	478
2	487
0	39
2	481
0	655
0	484
1	0
2	0
0	0
301	479
10	477
38	0
5	3
96	267
41	0
197	1
29	0
62	268
162	0
0	3
155	1
6	211
13	255
1	238
43	228
21	1
31	5
2	2
0	0
678	6
1	2
0	0
0	0
0	6
0	0
0	6
0	0
0	2
0	0
0	6
0	226
16	214
0	273
0	152
0	270
0	196
0	0
0	1
7	1
0	0
0	11
196	14
0	7
16	6
1	0
484	1055
4	1050
7	534
246	31
2	26
3289	48
10	0
2	0
0	0
4	117
5	117
0	139
0	266
0	143
7	270
3	0
9	1
11	0
0	0
0	0
0	0
0	466
0	272
3	84
0	346
2	408
0	291
4	393
0	360
0	315
0	296
6	0
0	672
6	672
2	0
0	3
0	3
1586	850
0	837
0	434
0	664
0	697
0	514
0	547
0	440
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	132
15	181
6	428
17	422
21	351
9	76
4	81
4	13
27	294
67	97
0	52
4	421
31	58
79	222
0	180
75	220
4	5
0	17
5	25
0	32
1	67
2	19
7	19
0	0
6	0
0	22
0	474
21	606
0	137
0	1
136	431
0	378
0	590
0	27
1	277
3	17
15	184
0	585
0	10
0	88
0	2
6	2
0	142
0	471
0	349
89	293
1	128
1	18
39	200
0	308
7	681
10	686
126	28
0	0
0	0
72	3
0	0
71	361
279	364
1	0
5	2036
2532	2401
411	1703
2363	1531
50	45
267	44
0	34
46	68
0	58
174	43
7	3941
4	4166
2	65
10	3892
0	4101
0	19
0	3725
0	4176
6	27
0	3254
109	4592
0	3866
34	4050
42	0
0	0
13	0
0	0
0	7
0	0
1	0
1	0
0	0
8	10
2	129
7	173
3	121
4	210
0	130
23	52
0	99
0	140
19	250
40	263
8525	90
959	9
1	49
0	441
0	1019
0	439
8	439
0	443
0	441
22	57
465	39
3580	1485
774	776
31	189
0	2
379	40
0	1453
0	0
8482	87
8	0
9	0
170	25
147	23
10	161
64	161
91	12
2620	61
0	2
0	1
0	1
788	8
0	0
30	5
0	2
1	1
1	9
21	14
567	10
2	16
6	166
0	594
0	538
0	491
3	483
2	640
3	577
0	288
5	600
0	738
0	657
0	368
5	136
2	136
0	320
0	226
0	256
0	194
0	138
8	186
10	251
1	109
0	0
0	0
0	1
1	1
1	0
0	0
0	2
0	6
0	8
3	68
0	55
1	27
0	11
0	28
105	28
2	65
0	0
4	23
0	70
1	25
0	17
0	0
0	0
2	13
0	1
0	12
0	8
0	7
1	0
0	2
0	3
0	0
0	3
0	8
0	48
3	31
0	49
0	49
0	15
0	38
0	30
0	46
0	41
0	77
0	33
9	0
0	57
9	27
0	0
0	0
0	0
0	0
0	0
38	320
0	636
0	429
0	381
0	808
347	27
0	588
401	494
0	856
0	430
1	1292
0	1292
51	1219
0	0
16	11
47	831
0	553
8	836
9	622
0	0
1	0
1	0
1	0
0	0
0	0
0	1
0	0
2	0
0	73
1	4
2	1371
8	82
0	1142
0	51
0	1127
2	1356
5	674
0	6
0	380
2	40
0	716
3	717
0	285
0	41
0	0
0	0
0	0
0	0
4	1
0	0
290	1455
32	324
130	1453
48	368
25	274
1	294
0	260
0	298
2	319
9	237
0	209
0	247
1	1
0	1
1	142
49	326
0	62
83	28
13	55
35	29
0	85
0	52
49	216
2	270
7	134
4	41
0	45
107	90
0	714
28	5
33	878
205	947
0	783
155	476
19	89
306	461
279	261
63	20
13	0
6	4
3	0
56	133
7	325
0	561
55	384
0	378
21	131
0	373
18	208
0	444
0	225
0	323
22	3
0	379
1	162
14	572
3	76
58	62
0	466
173	29
23	60
9	58
15	8
13	4
0	1
0	0
0	1860
453	1860
0	275
0	465
0	1387
0	292
0	481
1	0
0	0
284	1478
1	2441
0	2522
1	1244
0	2227
69	307
0	2155
154	2364
10	2544
0	0
15	0
0	0
4	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	12608
18	12606
0	0
1	12608
0	0
0	0
0	0
0	229
3	1083
0	0
0	1083
0	0
0	0
0	0
4	0
0	22
1	446
0	312
0	168
40	227
0	152
20	305
16	262
24	236
8	146
5	309
0	274
1	157
18	111
1	399
1	2
6	263
0	200
16	269
12	224
36	114
59	219
0	707
0	225
0	320
0	207
45	790
1	0
2	0
0	56
0	69
0	75
5	17
3	0
0	62
2	0
9	5688
209	5696
23	5659
1	0
0	3527
3	340
3	1592
4	1499
0	74
328	2440
11	25
10	3034
0	2913
0	2325
0	655
0	247
0	1
2	2
5	1
6	27
0	22
0	11
0	2
2	2
1	1
2	2
1	24
54	30
0	13
1	1
0	808
10	151
6	448
3	189
0	169
0	488
0	442
8	481
1	166
10	434
0	818
0	735
0	35
0	724
0	498
0	414
0	199
33	781
1	0
4	0
5	97
137	101
0	101
0	2764
0	2761
4	2794
0	1945
0	2796
554	1883
0	1001
0	340
0	316
0	328
3	61
0	25
1002	441
0	284
14	429
0	284
2	0
0	0
0	0
5	4
0	0
160	511
383	527
5	0
53	0
109	655
0	0
991	743
390	601
938	175
1	0
0	0
0	0
5	272
40	272
9	272
17	3
0	0
6	3
0	2
0	2
10	14
16	4
35	0
0	2
0	2
9	0
0	0
5	16
22	176
4	14
1	16
0	7
3	1209
115	1212
3	0
0	0
1568	2949
1258	2776
225	11797
416	731
0	9537
47	3190
7	9328
8	4559
616	1320
39	3862
11	36
337	48
43	3016
10227	3509
3	7
0	7
0	0
0	442
1	814
2	814
111	164
0	328
0	444
15	173
1	135
0	1
0	161
1	0
2	0
23	777
46	1495
24	1944
2	64
13	1960
2	16
3	301
8	374
11	870
62	498
9	107
5	235
2	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1403
665	1405
0	5
3	5
0	227
0	243
165	99
2	97
0	16
51	233
1	0
202	1740
17	1740
12	500
0	255
65	45
0	571
38	76
62	527
31	519
9	126
113	1417
489	1703
360	236
169	302
0	185
0	86
131	752
129	11
5	519
41	254
17	1679
0	1764
2	1644
0	1694
1	1694
0	0
2	0
1190	5
12	120
9	120
59	1
8	4
1	120
34	4
2	309
88	5
0	194
0	437
1504	98
34	4
870	214
41	340
193	13
0	0
5	0
0	20
2	20
193	420
0	22
0	22
5	98
0	6
34	417
0	0
0	298
0	5
128	385
3	1
3	0
297	3
0	28
3	26
12	83
0	82
1	18
7	10
0	19
2	1
25	16
16	17
102	927
2	927
0	9
0	5
2	4
0	3
0	2
0	2
0	8
0	1
0	1
1	2
1	1
0	2
8	0
2	1
0	2
0	0
9	3
0	0
0	3
0	1
0	3
0	1
0	0
0	1
0	4
7	4
0	0
0	3
0	3
0	2
8	21
4	9
28	32
0	29
6	0
0	0
0	0
13	0
0	0
0	0
8	4
0	0
0	0
0	0
1	0
0	0
1	0
6	759
113	666
7	458
0	775
2	760
1	762
213	25
6	0
9	43
0	750
17	1315
2	815
120	1165
123	1072
101	2445
0	340
92	58
44	126
2	2977
12	54
3	24
0	1281
0	3443
12	406
0	1049
0	595
3	1755
0	978
36	958
2	1064
764	2248
16	764
27	9
2	114
43	9
0	24
3	19
0	24
0	11668
13908	10649
24	2762
1	97
0	3045
4	25
137	1919
13	1916
0	5
29	0
1	0
0	3153
0	3171
0	1498
10	1128
0	1516
17	440
15	405
8	392
11	363
4	539
0	541
0	0
0	627
3	1524
1670	110
0	342
0	8
0	390
7	2531
0	25
38	450
29	640
0	239
221	1527
0	2692
14	425
0	14
0	1
0	1
6	0
0	246
0	339
0	350
0	396
35	180
0	384
0	131
0	258
8	79
0	256
0	131
0	434
0	3
0	50
3	422
0	300
0	337
0	210
0	143
0	224
56	17
221	1431
33	1555
55	1554
0	3151
3	3016
10	4413
322	4426
0	4406
10	239
298	241
0	907
21	464
38	840
0	862
0	242
0	385
145	778
0	376
0	1029
6	295
0	299
70	132
0	298
4	354
9	83
7	275
3	219
4	126
0	0
0	75
172	337
0	278
0	96
0	147
0	453
6	1009
0	290
1	586
0	736
18	237
0	2606
33	205
0	404
0	2211
0	3855
0	19
1	3195
1	782
0	394
0	2551
5	87
15	5177
0	1648
60	693
0	827
7	550
2	5
4	95
26	604
148	606
593	44
5	39
0	4
0	1
0	0
2	1
10	7
0	0
0	0
0	0
0	0
0	0
416	3
0	1
0	11
0	0
0	11
0	1
16	1
4	103
8	102
804	14
0	328
0	174
6	82
2	174
6	89
0	390
0	391
0	327
4	7
7	328
8	168
2	6
0	6
134	380
30	0
0	0
0	0
0	1
2	1
0	0
0	0
0	812
6	1550
13	2936
0	817
0	5353
0	183
7	1287
11	4997
41	4253
116	818
171	4803
116	1141
2	1
0	1
1	1
2	1812
61	144
8	1412
0	477
0	928
171	381
2	310
0	249
0	7
0	2112
2097	1187
203	1622
1	174
163	151
0	139
0	590
5	0
1366	23
172	2
878	953
2	262
0	1088
43	1209
0	1643
1	655
3	88
276	699
5	8
9	183
9	97
0	3
0	12
0	28
12	30
0	47
16	25
0	47
0	24
22	0
0	0
75	130
1	126
34	284
13	287
9	205
0	1
25	241
8	272
0	211
0	199
103	2
2	37
0	373
3	234
34	925
113	927
193	169
0	212
0	292
12	234
23	199
3	374
1	10
19	598
6	54
13	79
1	72
2	108
26	18
1	0
0	0
0	0
0	20
2	20
8	300
0	657
0	678
0	855
0	1097
0	670
15	5
0	1047
0	469
0	805
0	461
23	490
2	815
182	817
0	489
163	160
0	1
2	1
1	0
0	519
67	70
17	378
0	310
4	97
0	222
6	69
0	234
0	207
0	219
2	0
0	0
0	0
506	8
15	119
0	13
0	3
0	6
0	9
67	212
1	51
0	69
0	61
0	51
0	0
1	0
1	14
0	396
0	47
0	169
0	2
0	379
0	55
43	693
0	329
34	188
0	89
0	778
24	531
0	755
0	497
4	390
3	374
0	626
0	554
0	559
0	381
1	513
1	505
0	313
0	631
1	517
0	0
4	7
0	7
0	6
0	0
0	4
2	4
1	0
0	0
2	0
0	0
1	0
0	0
1624	3047
0	3052
67	22
3	0
0	447
0	487
8	425
0	469
2	387
0	361
0	478
1	463
2	463
0	438
0	478
0	353
0	0
0	30
32	62
1	28
0	1906
417	1945
0	1947
0	735
3	0
0	9
0	14
0	9
0	11
0	11
0	8
0	17
4	7
0	6
0	14
0	9
27	1
0	0
22	87
2	201
1	31
0	9
0	23
1	32
1	47
0	90
0	34
0	4
86	13
0	234
2	230
0	24
0	12
36	75
0	199
0	27
0	47
0	0
2	0
14	7886
416	26591
3977	12229
1	16531
0	6232
5	13637
1	15657
0	0
0	0
24	24
0	6
2	23
0	1
6	4
1	8
13	10
0	14
1	0
3	8
0	8
1	0
14	3
0	2
0	0
178	33
173	176
39	315
1	161
76	308
143	18
0	184
123	302
84	1
0	0
0	9
0	3
1	0
0	20
6	0
0	0
6	13
0	23
0	21
0	0
0	1
4	1
24	1
14	9
0	6
5	7
0	1
18	0
0	0
14	5
0	0
581	6
13	2
5	2
0	0
2	1
1347	1107
4	0
18980	62585
11	18324
11747	61974
17115	2337
60	101
14	98
1120	118
0	351
0	327
0	374
2	351
0	391
0	110
1	377
2997	27
0	0
0	0
0	0
1	713
128	644
2683	1582
1	831
0	819
3	585
0	834
0	879
0	779
0	14
0	824
8	815
0	764
0	76
30	67
53	595
22	3
24	3
1	186
0	185
51	81
119	19
22	191
97	317
385	149
175	81
389	4
5	0
9	43
11	43
6	0
0	0
0	0
0	0
7	0
0	5
5	5
1	0
0	0
0	1
0	0
0	1
659	417
0	2
0	406
4	406
2	0
3	0
0	0
0	82
1	16
0	65
0	20
3	14
4	21
4	35
4	86
0	33
1	37
1	49
11	40
3	14
1	34
2	102
11	90
178	53
0	52
63	1
3	10
12	10
24	2056
13	2041
24	2051
38	2059
0	2070
6	2054
38	2038
5	2097
0	2087
0	2062
0	2057
0	2070
20	2044
1	2049
17	2053
14	2050
4	2089
1	2073
22	2044
0	2041
2	2064
0	0
11	0
398	2
257	2343
387	2350
0	2
1	6
0	9
3	5
0	10
0	0
0	0
32	0
3	234
223	237
