UniqueCount	AmbigCount
3	14
8	187
0	160
11	200
6	1
26	42
2	0
1	1
2	0
0	570
10	485
0	154
0	147
0	562
2	561
4	155
0	111
0	115
0	118
0	96
0	108
0	95
0	102
2	0
1	0
0	2
0	2
0	0
0	0
0	1006
4	1103
2	1087
0	997
7	1043
42	1103
0	0
68	0
1	0
0	0
209	4033
0	4056
150	4051
0	0
0	0
0	0
24	438
17	101
9	333
0	360
0	14
6	34
1	17
0	0
5	4
1	5
13	30
0	34
1	11
0	2
0	0
1	2
0	0
29	8802
0	8899
0	1208
0	10
47	273
3	4802
0	332
0	13
0	2
0	0
0	2
0	0
0	8
0	0
9	8
0	0
40	15
0	0
5	1
61	10
0	0
0	1
0	0
0	0
130	413
2	411
0	0
0	131
1	131
0	12
0	0
0	0
15	92
17	94
34	90
1	89
4	1
2	3
0	6
20	249
12	173
18	247
4	246
15	6
0	10
0	31
19	31
0	0
0	184
2	59
27	184
288	14
0	926
0	122
22	926
334	781
50	361
4	361
1	0
26	20
0	0
15	0
0	0
0	0
0	0
17	68
4	41
1	53
119	752
9	644
12	664
15	206
0	0
1	0
6	12
0	12
4	0
0	0
1	0
5	0
1	0
0	0
14	0
0	3
6	3
6	0
33	7757
1150	7768
3	0
0	0
1	0
0	0
3	0
173	1
0	0
693	11
0	0
0	0
0	0
10	26
4	26
6	0
0	195
0	173
12	35
0	182
22	30
0	197
0	178
0	177
0	136
9	26
0	31
842	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
45	1093
1	341
1	338
2	1250
17	1050
0	254
0	340
0	1483
13	87
6	87
17	12
0	1
2	0
0	7
4	5
2	0
3	9
5	637
13	1041
247	1044
4	0
0	0
2	0
517	58
3	52
1	0
236	391
4	387
11	0
0	1895
447	1902
2	0
0	1
295	7
70	1452
312	1452
194	1278
33	1253
24	1254
43	2
1	0
4	0
6	3
0	0
3	0
1	0
1	1
0	1
0	0
0	0
0	0
0	3
0	3
44	1088
8	1031
18	1066
0	1196
0	0
8	16
0	0
0	447
0	693
1	0
1372	15
3	0
1	566
0	398
12	790
0	624
113	442
2	0
229	22
45	89
0	89
0	10
86	84
13	92
6	81
10	80
0	63
9	10583
0	51
4	10212
0	10749
0	10754
0	0
1	686
15	872
31	868
1	62
12	838
0	686
0	72
0	78
0	100
28	17
0	110
0	82
31	89
60	35
0	0
0	1651
12	735
0	886
0	1008
5	137
6	825
0	314
0	1237
0	1333
0	1555
0	1104
3	911
9	306
12	63
2	64
0	90
80	234
0	132
41	164
0	12
31	296
0	2
0	3
1	23
45	28
10	3
0	6
0	8
0	15
12	31
0	8
0	8
0	0
0	10
6	24
3	0
0	1
4	2
0	0
1	0
3	1
3	10
0	10
2	0
13	1
6	1
0	67
0	62
0	62
0	67
1	483
5	483
0	0
4	0
20	309
10	307
0	265
0	313
0	197
0	149
6	0
0	90
0	117
0	129
0	102
6	19
0	82
0	112
0	86
2	0
0	7
0	7
42	4901
0	26117
1	15100
11	13873
2	17713
10	8776
8	80
7	25327
7	0
0	0
12	177
97	155
34	150
0	170
1	0
0	2
346	16
2	11
14	13
11	14
1	1
0	0
0	1
0	0
2	0
3	1
15	3
39	2
0	0
25	415
0	311
3	169
5	416
2	0
3	0
0	0
369	4
0	0
3	13
1	108
177	23
3	54
1	15
1	15
0	698
0	121
0	0
12	610
15	14
2	5
68	619
3	14
0	4
22	59
2	26
38	79
8	5
0	200
0	180
0	325
24	39
0	223
13	51
0	2
0	201
5	0
0	10
0	10
0	4
9	22
53	3
0	29
0	4
0	0
2	12
0	0
11	8
0	0
1	0
0	0
0	59
1	59
73	59
0	0
4	0
5	24
0	21
0	22
5	23
0	22
1	0
0	0
0	0
8	8
14	6
0	0
2	0
0	0
1	0
0	2
1122	11
0	0
0	0
2	1
1	822
7	644
22	390
0	0
0	65
4	10
3	21
0	143
3	37
1	84
0	3
0	107
1	16
0	118
0	18
0	12
5	79
0	68
0	140
2	10
1	133
0	104
0	27
1	27
0	29
0	18
0	54
0	0
8	0
1	0
22	337
19	337
1	838
0	864
31	878
0	0
1	0
0	0
2	0
0	0
0	1
0	4
0	1
0	4
0	1
0	0
1	1
0	0
12	5
0	0
0	0
0	6
0	1
0	0
0	0
10	3
0	0
0	0
5	1
2	1
9	2
1	0
10	1
15	1
0	1
0	1
0	0
1	1
1	0
0	12
8	5
6	0
2	3
4	13
10	8
0	9
3	9
2	0
5	2
3	0
1	0
0	0
1	2
4	2
2	0
0	0
1	0
0	2
0	0
1	0
5	314
0	334
0	312
0	1
0	1
0	26
2	2
3	27
5	1
1	90
0	0
657	96
2	0
8	0
21	802
3	1568
11	270
22	1651
13	1661
0	295
4	6
4	32
3	1401
6	1016
0	2
1	43
11	34
1	0
3	0
0	0
1	0
8	34
12	31
2	30
14	31
5	34
1	0
0	66
30	66
81	149
8	91
6	192
0	254
153	220
1	34
0	34
10	79
0	41
0	0
2	0
54	823
17	1102
7	1101
13	1476
4	1571
3	0
1	0
18	0
0	0
2	0
1	0
948	15
0	0
2	91
0	136
0	449
0	252
0	372
0	127
0	40
0	68
0	104
1	45
0	106
6	28
0	16
3	71
5	39
0	5523
0	5835
0	4098
7	2699
1	4412
0	4578
0	3786
0	0
0	0
0	0
0	302
0	306
0	59
5	328
16	59
6	325
12	306
2	0
502	304
0	302
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
3	1
4	0
373	779
23	773
0	799
1	170
3	0
4	484
2	484
6	0
473	447
0	0
0	8
2	8
0	266
402	316
1	261
0	53
0	261
2	266
0	0
3	11
0	1246
122	4746
6	3500
7	18
0	5
2	10
5	18
0	0
13	2
0	1
2	0
0	0
0	0
5	961
159	985
348	792
4	269
0	0
2	50
5	1677
14	1358
0	616
0	1052
43	1973
0	946
1	299
597	1279
0	0
5	6
297	3
198	1
1	0
0	0
10	0
0	0
0	1786
2355	1817
5	241
0	241
173	1001
15	854
0	0
1	0
7	0
1	0
0	0
1	3
255	63
175	442
14	440
0	64
1	0
13	986
29	1573
5	1302
0	937
2	21
60	941
0	21
14	353
4	889
24	2
147	4
2	0
2	0
5	0
0	95
0	76
2	14
0	64
5	115
1	168
33	122
2	154
0	66
0	0
947	8
2	1
0	1
0	0
0	0
391	6
264	175
0	207
6	44
903	60
26	45
5	11
1091	13
0	3
0	0
6	230
1	230
0	219
4	373
632	384
3	0
34	208
305	214
2	14
1	14
0	0
2	0
6	0
4	6
0	0
0	1
1	6
0	0
3	0
0	0
0	0
1	0
3	0
0	0
1	0
0	0
0	12
26	12
4	1
1	0
0	0
2	0
2	0
1	0
1	0
0	0
18	152
0	152
0	0
131	6
1	0
0	0
34	239
0	345
0	515
0	587
4	566
0	562
0	526
0	0
1	0
0	16
5	8
1	10
5	26
3	13
7	8
11	0
12	13
1	0
0	0
0	0
0	0
0	0
2	1
6	577
0	589
2	610
5	25
3	8
5	18
0	611
7	423
0	566
0	550
2	0
7	0
2	0
1	5
0	5
13	3
0	3
0	3
0	5
5	0
0	0
1	0
0	0
0	0
81	927
7	927
0	0
4	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
311	3
792	15
2	0
3	0
0	0
0	0
2	0
13	0
0	1
7	4
0	2
0	2
0	9
5	2
0	7
3	0
1	0
0	0
281	9
41	450
0	407
2	450
16	438
2	375
11	8
0	0
1	35
46	294
2	293
513	11
7	180
5	180
0	257
0	151
10	107
73	353
0	363
3	0
1	0
650	8
0	0
0	1041
0	1147
0	1224
0	1165
0	1166
0	1057
0	1242
0	1117
0	1135
0	1148
1	0
0	0
1	0
3	949
0	651
9	344
13	6
0	950
0	986
1	3
0	2
19	432
2	439
70	307
0	0
7	0
1	0
0	737
13	1176
0	313
0	1262
0	658
0	1183
5	307
11	3
4	3
17	3
1	3
0	3
0	3
0	0
0	0
0	0
0	4
0	0
0	2
0	3
1	3
0	0
0	0
0	0
7	13
0	0
3	0
0	10
3	13
2	1
3	0
7	3
0	0
0	0
0	0
1	0
0	0
2	0
1	0
0	0
0	0
1	2
0	32
4	30
0	42
4	4
17	34
0	58
0	2
8	20
0	1
8	1
0	0
1	1
1	1
1	105
281	950
0	96
6	948
6	83
1	99
1	0
0	0
1	0
13	2234
21	2736
1	2716
7	222
39	442
0	2832
0	942
6	909
6	10
0	183
0	977
0	949
5	27
2	693
0	27
0	966
27	1
3	481
7	646
2	0
2	0
1	0
6	2
1	2
1	0
2306	25
27	534
0	534
12	534
0	0
1705	25
338	10
24	7
0	0
9	110
6	46
18	77
3	3
130	6
8	93
7	110
1	65
0	82
7	390
7	330
2	390
3	374
58	6
3	10
8	15
0	12
3	0
2	0
3	0
1533	14
3	0
2	0
0	0
0	0
3	204
0	20
0	177
80	166
35	0
0	0
0	0
0	0
74	902
17	902
0	715
0	821
0	741
0	837
0	699
0	757
16	1
7	1
0	1
0	1
0	13
12	22
2	2
46	8
0	693
0	876
0	886
50	656
0	896
0	703
0	723
9	677
0	906
4	0
2	0
3	0
1	0
78	1
4	1
0	128
13	106
4	8
9	84
1	76
0	78
0	93
0	113
0	0
0	0
0	509
14	309
0	284
0	565
0	149
0	504
0	227
1	2
2	133
38	54
2	88
0	13
36	17
5	1
0	3
1	3
0	0
5	2
0	143
0	332
0	163
5	66
0	137
0	135
92	190
0	160
0	142
0	134
8	55
3	110
0	168
0	270
0	262
0	324
1	0
5	0
2	0
287	6
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	2
574	197
11	309
4	28
2	66
14	83
18	37
52	383
0	25
0	5
5	16
0	0
0	0
0	0
6	5
42	2
74	0
6	265
0	1148
1	760
0	560
3	928
12	858
0	1042
5	982
0	974
13	6
0	0
1	0
39	185
2	137
2	194
2	0
0	0
0	1
0	1
0	0
529	734
0	0
0	2
1875	783
38	0
1	0
26	65
11	18
0	56
3	43
272	467
63	470
0	4
2	13
10	66
1	4
2	4
211	43
0	34
0	14
5	3
404	6
1	0
12	43
0	10
3	43
1	6
5	7
0	5
3	0
0	0
1	0
0	0
1	0
0	1
3	1
2	0
0	273
0	238
0	261
1	215
0	256
0	278
0	220
4	47
0	233
2	0
0	0
0	0
138	1
185	2
0	0
288	4
13718	113
213	1
16	132
0	0
1	86
0	2
2	75
0	109
0	154
0	147
0	62
0	40
0	102
0	10
0	15
0	12
2	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
7	31
0	212
33	212
0	184
19	214
1	0
0	0
0	989
215	8
3	98
0	984
0	738
0	740
0	816
0	818
355	722
2	26
3	26
1	9
1	26
2	23
1	3
2	4
0	1
0	0
8	1
8	2812
7101	4026
73	30
0	0
0	0
0	0
1	1
507	48
1	1
0	0
17	0
2	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	1
3	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
633	5
0	0
0	0
604	4
1	0
1	0
47	195
0	0
15	195
7	175
20	0
8	1
0	0
0	0
0	0
0	75
0	63
0	1
0	72
0	60
0	27
2	29
0	36
1	5
1	24
0	29
0	31
6	0
0	0
3412	35
265	6
0	15
0	21
0	13
0	22
8	122
191	101
6	0
1	328
1	181
1	155
3	184
6	300
16	326
1	1101
1724	1125
46	15
11	9
0	1353
4	1220
0	1296
0	686
3	749
0	1294
0	1347
0	757
13	780
0	755
2	0
1	0
6707	138
63	0
689	3
9	187
1	241
0	217
0	241
2	241
7	131
4	330
21	1775
0	1755
1	1
22	1775
0	0
1	1
1	1
2	0
0	0
3	0
1	1
1	0
14	0
0	2
12	4
3	3
0	0
2	0
36	767
0	753
0	27
0	755
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	0
21	240
3	240
1	0
2	0
2	0
2	0
599	7
32	72
4	72
1	0
0	0
0	0
0	0
2	0
2	3
0	3
0	0
0	0
0	0
1	1
0	328
17	413
1	245
8	111
1	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	113
0	60
0	233
49	286
1	7
0	16
0	1
19	0
4	4
2	5
17	2
15	1
0	11
8	0
2	0
1	2
1	8
11	20
0	0
4	3
258	4
744	5
262	3
9	216
10	18
0	3
4	6
0	3
3	11
2	2
6	257
0	18
6	27
0	17
39	258
1	23
3	1
45	227
1	3
13	1409
2	2185
0	2112
4	886
6	609
10	610
29	1904
17	610
0	609
5	0
43	236
5	1
1	235
0	0
3	207
9	104
6	152
3	117
14	153
43	16
4	0
1	0
0	152
2	118
0	139
158	28
0	26
0	0
6	0
0	0
0	0
0	0
35	7544
481	7553
0	6825
4	0
723	15
2	0
0	42
37	52
0	13
0	512
61	574
9	532
0	344
0	151
130	571
0	540
0	579
114	2
5	0
0	0
15	2
0	5
0	2
1	2
1	3
0	0
0	1
2	1
0	0
0	0
0	3
1	0
4	0
62	9
0	226
6	273
22	132
1	94
7	337
3	252
3	35
0	372
3	151
7	241
0	0
1	35
3	124
0	117
4	122
0	35
67	173
8	124
6	60
0	0
6	7
7	6
2	0
0	0
0	0
19	6
1	0
83	288
12	288
264	1
0	293
0	287
0	64
0	46
0	0
0	2
11	2
40	4
2	0
0	3
11	15
0	3
0	1
0	0
0	2
0	15
0	45
0	0
0	39
3	64
0	54
0	54
1	0
0	7
0	5
0	0
32	9
0	0
0	0
0	0
4	99
69	103
6	96
4	107
0	250
7	250
5	81
0	0
2088	10
0	0
0	62
0	23
0	45
0	45
0	23
3	4
1	17
0	9
25	62
0	17
7	0
0	0
2	906
1	904
2	723
4	922
16	838
5	924
5	940
0	839
174	84
0	200
18	186
2	158
0	208
0	314
4	268
0	306
0	0
23	311
1	374
20	359
0	91
0	381
0	0
0	0
2	3
0	77
5	30
0	77
0	0
0	62
14	79
0	62
0	0
0	0
37	1380
195	1459
0	1371
327	1457
1	0
3	0
1	0
3	0
0	1273
6	1606
0	1626
2	1479
9	1122
1	2
0	0
257	2
2	0
18	0
3	0
2	448
0	648
2	280
4	648
1	705
14	511
0	596
0	538
2	588
5	0
63	277
2	275
4	0
0	257
3	149
1	265
6	487
0	53
43	60
0	172
0	319
0	211
1	25
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
3	1
2	1225
0	4409
0	3661
0	4481
0	3927
0	3502
12	1236
0	3665
0	3690
0	4456
0	4555
37	2322
0	3764
0	4477
0	3824
0	2465
0	3923
0	3849
0	4293
0	4413
0	3845
105	196
0	4559
0	3768
0	3686
2	5
0	5
1	0
0	327
2	4
5	77
19	264
0	179
0	89
0	323
27	252
1	1
0	85
10	219
1	279
44	8370
17	8370
111	0
0	0
0	0
0	719
0	713
0	861
0	721
0	855
0	0
1	0
11	44
537	796
0	797
3	7
1	0
0	0
6	0
0	0
7	0
0	0
1	0
6	0
1	0
3988	59
1	0
0	0
2	1
1	1
1	0
3	0
2	0
0	0
0	0
0	0
0	21
2	21
4	59
2	45
1	0
0	46
0	20
1	0
0	0
1	0
2	0
0	530
0	192
0	155
0	544
0	540
0	179
3	205
2	219
1	169
7	215
3	173
0	31
0	177
3	27
1	160
0	133
0	155
1	180
0	148
0	183
7	134
0	93
4	171
0	123
4	148
2	149
0	0
9	0
1	0
0	0
0	0
0	1
19	340
14	340
2	43
11	569
0	101
35	340
0	501
0	288
8	251
9	376
3	455
0	576
92	320
65	503
0	85
0	0
3	0
25	854
88	855
0	0
0	0
0	0
0	531
2	504
0	524
0	379
4	458
0	571
11	103
0	578
49	490
1	15
0	15
0	1188
0	1189
0	1179
0	1203
0	1212
0	1180
0	0
0	599
0	1260
0	1258
9	736
0	1280
2	220
8	924
0	1238
0	0
5	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	80
20	81
1	0
0	52
0	108
0	67
0	96
1	103
0	69
0	105
1	103
0	101
1	74
5	79
0	74
6	7
17	6
15	8
0	4
1	9
3	8
3	7
3	4
2	11
0	1
1	67
0	151
0	67
0	218
1	206
17	153
4	225
0	0
0	0
1	130
2	131
1	155
2	312
144	441
1	291
4	181
12	4
2	0
0	0
1	0
4	0
4	0
2050	23
206	2
0	0
0	796
0	129
89	638
0	800
9	120
13	125
0	0
1	0
28	17
24	16
2129	32
0	1631
0	1390
0	1971
2	227
2	1856
0	1516
3	617
1	2739
316	2094
1	0
1	0
1	100
21	100
1023	305
19	287
0	101
0	121
0	102
0	101
5	83
2	50
0	103
0	122
9	48
0	90
0	123
0	116
6	40
0	0
1	0
1	844
1	314
0	135
1	409
0	910
5	824
6	508
0	508
0	0
4	0
4	12
0	21
6	22
2	15
1402	20
0	1195
10	224
0	285
2	1195
0	274
9	285
0	0
556	5
10	927
0	871
0	1151
0	985
0	1037
18	26
0	0
1982	21
4	22
11	196
11	196
656	29
0	0
4	14
0	9
1	0
1	0
0	0
0	0
0	223
0	197
44	198
0	198
0	406
29	176
0	321
0	135
0	56
0	138
0	0
3	0
30	7
0	0
1022	9
2	1
10	1
0	0
2	0
1376	247
12890	4115
2584	8249
2740	8477
0	0
0	0
0	0
0	0
0	7
0	7
1	0
1449	12
4	1
5	0
0	0
1	1
0	1
1	0
0	0
0	0
5	1
3	0
4	0
0	0
1	279
0	294
0	297
0	0
0	0
80	71
0	71
0	71
21	0
0	0
3	15
0	15
0	13
6	6
0	4
0	0
10	0
0	0
62	26
121	54
0	51
0	0
63	1
1	0
0	1
0	0
7	452
326	580
9	509
8	571
21	6
0	0
0	0
0	395
0	312
0	0
0	5
8	329
0	81
0	347
0	0
0	4
1	0
0	2
0	574
0	928
0	687
40	208
0	24
21	75
184	199
0	1041
8	731
6	20
2	41
146	62
0	80
6	18
189	62
5	124
1	0
1	0
5	0
0	1
1	1
0	0
3	1
0	0
2	0
0	0
1	0
4	0
3	0
1	0
2	0
4	0
0	0
0	0
3	0
0	2
0	2
0	0
1	0
357	1
0	1
0	1
54	2576
11	2576
9	426
6	422
0	0
0	0
0	0
0	0
0	0
2	53
0	81
2	121
26	59
7	64
10	107
12	135
17	76
19	66
0	3
0	3
8	0
0	0
1	1
4	0
4	0
4	397
2	170
0	487
23	396
0	15
0	95
0	408
0	437
0	400
0	453
1	259
0	445
0	495
9	7
82	1766
39	1760
0	1768
23	0
1	0
4	426
0	28
0	490
3	58
2	169
1	87
0	93
4	286
0	490
0	93
3	0
1	629
2	633
10	633
4	582
0	573
3	0
0	0
1	0
0	246
2	58
4	112
42	197
0	243
0	45
0	0
1	432
0	446
18	413
0	0
3	487
15	413
2	617
0	21
13	1
5	25
3	2
3	7
1	2
9	0
0	0
39	6
0	1
0	0
1	0
1	0
61	39
0	154
1	1032
9	83
1	381
61	752
0	157
1	374
46	275
1	169
163	1030
0	147
0	164
1	1027
0	162
203	4
216	5
0	1
0	2
0	0
3	414
43	412
46	122
0	0
7	0
32	60
35	60
4	716
78	17
0	719
72	675
19	479
43	691
0	474
2	680
0	0
0	0
0	3
0	3
14	0
0	7578
7	7581
0	7297
4	7580
1	0
411	7
0	16
0	20
3	0
0	20
0	0
2	2
1	10
0	11
1	2
0	2
5	0
112	801
8	801
27	2
1742	1625
0	81
0	107
0	1641
2	2
0	14
0	16
0	1
2	1
0	0
13	79
1	1644
155	421
122	430
0	0
498	5
0	0
4	372
0	385
0	368
0	403
6	393
11	553
116	553
2	0
0	0
0	0
0	0
2	0
2	20
1	21
16	1
0	0
97	171
2	171
37	266
6	266
1	1
0	0
0	1
0	1
15	50
434	57
3158	36
315	2
0	1
0	1
13	2
22	0
6	0
1	0
5	0
1	0
9	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
24	3
35	0
0	0
1	0
0	251
0	208
27	276
0	233
1	670
669	679
0	0
0	4219
0	4330
4	3682
0	4077
17	3551
0	4020
6	3195
0	4065
0	4188
0	3970
0	4155
0	3955
9	3906
0	4131
16	4015
0	4043
0	3955
0	41
1	3
1	3
0	0
1	0
0	0
2572	33
7	4
1	240
545	244
12	2
0	0
12	608
0	348
6	671
21	109
58	831
45	832
2	1
0	0
0	0
3	0
2	0
0	284
50	285
0	597
0	530
0	571
0	547
0	0
1	0
0	9
6	51
0	9
0	32
2	456
28	406
15	94
0	0
48	401
0	86
2	372
6	483
2	307
0	63
0	0
0	0
0	0
3	0
11	486
0	486
0	0
425	5
0	0
0	505
2	88
1	479
0	453
0	136
6	531
105	531
0	0
371	4
1	0
0	2
6	0
0	0
0	0
0	8
0	0
0	10
17	1
0	0
2	0
0	0
13	27
0	0
0	0
0	0
0	0
4	0
7	0
0	2
0	0
0	0
0	3
1	9
0	6
436	26
3	22
0	22
0	0
0	0
0	0
0	0
0	0
0	267
0	252
0	263
0	515
0	248
0	519
0	0
0	0
5	0
21	303
9	303
1	0
2	173
1	415
3	387
2	396
1	0
113	459
0	73
0	434
12	73
0	34
0	68
6	77
21	434
0	149
0	107
0	0
0	0
1	39
2	84
1	42
12	87
10	178
6	23
4	231
0	367
0	272
0	340
0	362
0	294
23	75
4	220
0	345
1	0
1	0
188	107
789	704
176	776
0	0
2	641
93	643
18	0
1	9
1	9
0	2
2	3
0	3
3	4
33	164
10	164
7	16
1	174
0	120
3	99
2	116
5	114
158	1
1	257
30	481
0	574
28	459
133	1011
0	67
0	0
9	901
10	892
0	405
3	407
0	15
0	683
4	859
0	405
0	725
0	971
3	0
5	0
0	0
0	6
0	6
3	0
468	5
4	212
0	4
493	212
0	73
10	67
0	71
0	6
1	65
0	88
0	86
0	2
8	2
1	0
16	960
38	961
0	0
0	2
1	2
637	3
9	725
7	573
0	737
1	723
0	735
6	31
24	674
10	676
25	594
1	26
13	249
5	20
1	18
55	503
900	607
9	25
9	0
4	1
0	32
8	4
2	0
0	33
0	19
1	0
0	4
0	4
0	6
3	6
0	875
1	272
23	44
0	234
0	827
4	734
2	85
2	398
17	588
1	44
17	171
0	171
12	582
3	582
716	71
3	73
4	36
2	71
3	75
11	0
13	1
0	0
1	0
1	0
0	0
0	969
43	691
4	703
0	968
0	965
0	972
0	719
0	905
42	904
11	703
29	398
0	0
0	118
31	10
0	129
9	39
47	137
5	205
0	205
225	236
517	11
2	1
4	1
2	0
310	0
5	706
269	687
3	161
0	0
0	0
0	0
0	0
6	0
28	18
1	7
0	0
18	0
2	17
0	0
5	0
0	8
0	51
8	1
1	0
0	57
16	94
137	98
0	7
9	0
0	0
0	0
231	19
33	27
74	33
0	24
21	88
7	16
53	82
0	12
0	24
248	13
1	16
1	0
1	0
14	31
35	31
0	199
0	139
0	211
4	5
0	213
0	141
5	191
0	12
1	0
2	11
0	12
0	11
0	11
5	0
0	0
412	3
0	0
0	0
0	0
0	109
4	0
0	33
10	76
0	76
1	78
9	98
0	33
9	70
0	107
0	33
4	11
0	0
13	407
781	15
820	1892
60	1657
17	13
0	569
146	570
1482	21
0	74
0	104
0	151
0	64
3	42
0	20
15	9
0	9
0	14
3	0
0	0
0	0
0	0
0	0
0	6
2	0
0	5
2	4
0	0
0	30
0	11
2	32
1	1
0	4
12	1
0	5
5	5
2	0
1	0
2	7
19	2
0	0
0	0
5	2
6	14
1	7
0	1
0	0
1	0
1	1
2	0
0	0
3	0
2	1
0	0
2	0
0	1
0	1
0	0
4	0
6	0
2	5
0	958
0	819
0	760
0	254
0	976
0	811
0	701
0	650
11	98
0	700
0	801
0	274
0	718
0	236
0	1076
0	965
1239	19
1	0
0	291
3383	323
3	292
0	0
1	0
0	1
1	0
1	15
1	31
10	20
11	31
0	20
0	0
0	0
14	0
0	0
10	5
3	5
0	0
2	0
607	10
0	0
7	395
4	374
0	369
0	333
0	356
0	392
5	319
0	1258
10	1258
597	1265
0	1231
0	2593
0	980
0	39
0	1858
1	2595
4	2598
11	1543
0	136
0	206
0	239
0	169
0	10
0	148
0	70
0	181
0	102
0	0
0	0
6	0
0	0
1	0
0	0
0	0
34	164
0	163
0	627
0	667
4	644
76	608
0	639
1	0
0	3
2	0
1	0
0	6
1	0
5	6
3	8
0	3
0	0
2	0
0	0
6	285
0	337
122	586
15	344
0	336
24	529
0	247
4	200
2	518
0	258
3	0
3	137
18	141
4	76
0	9
107	27
7	112
18	117
0	0
2	0
0	0
1	3
0	1
0	0
22	666
223	848
0	180
2	0
2	0
5	33
0	33
4	149
0	149
54	1
800	10
3	0
5	313
0	386
0	313
13	430
1	341
1	0
14	423
0	55
0	282
3	352
23	1
1	0
677	1932
3	1921
1	0
11	30
0	19
58	17
16	3
10	22
2	12
0	28
0	33
54	15
0	14
0	34
1	14
0	20
2	0
0	0
2	0
216	5
2	0
2	60
6	213
0	497
2	457
0	427
0	473
1	0
0	2
3	7
0	2
2	7
0	7
4	3
1	0
13	3
1	0
4	0
2	0
0	6
14	6
0	60
82	267
0	1012
0	1057
0	883
0	928
0	930
0	1010
0	17
680	17
0	60
2	353
7	236
0	881
0	1059
2223	149
182	1
1	0
0	1259
0	566
0	1533
0	354
1	0
0	567
0	1532
0	0
2	3
6	3
2	0
1324	21
10	73
13	88
0	155
0	105
2	0
0	42
0	107
3	105
0	22
0	24
3	27
1	25
0	24
0	25
0	22
2	0
0	20
4	6
0	20
0	0
37	45
7	29
18	2
0	2
16	1
0	45
4	1
0	27
3	1
0	0
2470	27
0	7
0	430
8	430
0	1
6	8
0	56
0	7
24	9
1	5
0	169
7	11
0	1
0	129
1	9
0	45
0	126
0	0
51	29
2	1
0	0
16	121
2	136
0	0
2	138
17	34
0	34
0	49
4	1
6	0
22	0
0	5
0	4
3	1
0	0
0	0
0	0
1	0
1	0
3	2
1	0
0	108
0	70
0	54
0	63
0	64
0	17
0	10
0	4
0	4
0	2
0	6
1	5
0	4
0	4
0	2
0	11
0	0
0	0
0	0
0	306
0	251
1	249
5	6
2	88
3	73
0	262
2	65
5	189
0	12
3	38
0	0
2	1
0	0
0	0
0	0
64	2
1	0
0	7
0	0
4	1
3	0
1	0
0	0
0	7
5	1175
27	1174
3	0
1	0
0	18
0	0
14	22
2	3
1	0
0	0
252	3
0	0
7	77
0	3615
13	37
48	3180
0	3495
508	33
44	3181
0	584
0	3078
0	420
0	341
0	381
2	103
0	408
0	291
121	383
0	431
1	334
2	7
3	328
14	19
0	0
0	0
4	0
0	0
4	344
0	344
0	0
18	3
8	0
0	774
0	635
0	750
0	659
0	816
3	20
0	701
4	16
0	16
5	0
33	435
1	436
0	0
0	6
0	1
0	0
0	1
3	1
0	51
6	5
0	71
13	7
3	10
33	117
10	72
2	70
4	5920
1	4776
120	956
93	3879
4	3098
6	3602
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
8	0
0	2
15	2
78	2153
2	2152
7	0
28	1
433	2
1	10
5	17
4	14
2	13
2	10
2	1
87	983
0	369
45	983
0	0
114	668
0	664
183	663
4	292
5	0
0	33
30	44
7	11
0	371
7	360
0	367
0	36
2	377
0	218
0	336
0	335
4631	39
0	137
0	69
0	19
15	3
0	61
2	104
1	13
25	109
0	13
0	116
1	41
8	88
0	0
4	0
4	0
66	13505
14	14354
309	13792
700	148
1444	21
702	188
9	182
0	0
0	0
0	0
0	0
5	13
0	134
126	141
37	78
2	72
198	81
0	0
1	0
0	0
92	234
8	232
3	2
0	0
9	69
15	835
0	772
2	25
0	774
19	112
1	36
0	543
0	2
0	12
133	1
1	0
0	411
0	313
0	12
17	66
4	412
1	324
9	48
14	48
0	0
9	1
2	0
0	0
3	83
0	83
0	289
0	185
0	307
0	196
3	257
7	28
2	52
5	135
0	232
1	0
0	0
1	0
1	5
1	1
0	1
5	2962
0	5
0	2
0	3
0	1
0	1
450	2964
0	0
0	0
1806	25
0	0
2	0
0	0
235	3179
1	1095
1	2959
71	2368
0	252
1	2959
0	66
6	66
1	0
3	0
13	105
6	11
1	250
0	249
0	132
0	322
0	315
