UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
10	1
4	0
0	0
5	0
0	0
0	0
0	0
3	0
0	0
19	0
4	0
0	12
1	12
0	7
0	0
0	0
2	0
0	0
0	0
1	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
43	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
3	0
4	0
0	0
0	0
1	0
1	0
3	0
1	0
0	0
1	0
0	0
0	0
0	0
30	1
0	0
0	0
0	0
4	0
0	0
1	0
14	0
0	0
0	0
0	0
0	0
29	1
0	0
0	0
1	3
3	3
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
4	0
0	0
0	1
3	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
333	6
1	0
3	0
0	0
1	1
2	1
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
3	0
2	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
1	0
4	0
0	0
0	0
1	0
0	0
0	1
2	0
0	2
1	2
1	0
61	1
0	0
5	1
0	0
0	0
0	0
1	0
1	0
1	0
2	0
0	0
1	0
1	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
2	0
0	0
0	0
1	1
5	0
0	1
0	11
0	11
0	0
3	0
0	0
0	0
5	0
0	0
0	0
8	0
0	0
0	0
9	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
59	1
0	0
0	0
0	0
0	0
0	0
0	0
120	1
739	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	1
0	0
0	0
1	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
2	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
1	0
0	0
392	2
0	0
2	0
0	0
0	0
58	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
5	0
5	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
9	0
0	0
0	0
0	0
9	0
3	0
2	0
0	0
2	0
1	0
0	0
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
3	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
51	0
1	0
0	0
1	0
22	0
0	0
1	0
0	0
4	0
2	0
0	0
4	0
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
1	0
0	0
5	0
0	0
0	0
1	0
0	0
2	0
0	0
1	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
0	0
2	0
1	0
2	0
1	0
0	0
0	0
0	0
1	0
31	0
0	0
2	0
1	0
0	0
9	0
0	0
2	0
0	0
1	0
0	0
0	0
4	0
0	0
1	0
2	0
68	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
11	0
2	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
1	0
0	0
2	0
0	0
375	6
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
2	0
2	0
0	0
0	0
0	0
2	0
1	0
5	0
0	0
0	0
3	0
1	0
0	0
1	0
16	25
0	24
1	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
2	5
2	5
3	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
2	0
2	0
2	0
1	0
0	0
4	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
2	3
0	3
0	0
2	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
2	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
2	0
2	0
0	0
1	1
0	1
0	0
0	0
1	0
0	0
0	0
496	11
2	0
0	0
2	0
1	0
2	1
0	0
0	0
0	0
0	0
1	0
0	0
1	0
8	0
0	0
0	0
2	0
1	0
2	0
0	0
0	0
4	0
0	0
0	0
6	1
2	0
0	0
3	0
1	0
0	0
2	0
0	3
1	3
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
2	2
3	0
0	2
3	1
2	0
0	222
30	263
1	263
0	0
1	0
1	0
3	0
2	0
5	0
0	0
1	0
0	0
0	0
2	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
3	163
74	163
0	0
0	0
1	0
0	0
0	0
1	0
3	0
1	0
2	0
1	0
1	0
1	0
3	0
4	0
0	0
2	0
0	0
61	3
0	0
1	0
2	0
1	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
5	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
550	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
2	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	21
1	21
0	0
2	0
0	0
0	0
0	0
0	0
37	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
82	2
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
2	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
1	0
75	3
0	0
0	0
1	14
0	14
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
189	2
0	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1
1	0
1	0
0	0
6	0
0	0
0	0
1	0
5	0
2	0
1	0
1	0
0	0
0	0
0	0
5	0
3	0
0	0
2	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
4	0
0	0
0	0
2	0
2	0
0	0
0	0
2	0
1	0
2	0
0	0
0	0
3	0
2	0
3	0
0	0
0	0
1	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
1	3
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	1
0	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
1	0
1	0
1	0
0	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
1	0
17	0
0	0
0	0
1	0
2	0
1	0
3	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
6	0
6	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
3	0
0	0
0	0
121	7
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
1	0
0	0
1	0
378	5
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
4	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
3	0
5	1
0	0
1	0
417	5
1	0
0	0
1	0
1	0
0	0
2	0
1	0
1	0
0	0
0	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
2	0
0	0
1	0
0	0
3	0
3	0
2	0
1	0
0	0
1	0
0	0
2	0
0	0
2	0
0	0
0	0
1	0
0	0
2	0
0	0
7	0
22	0
2	0
0	0
3	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
6	0
0	0
0	10
1	10
0	0
0	0
1	0
8	0
4	0
0	2
1	2
0	0
1	0
3	0
1	0
0	0
3	0
0	0
0	0
2	0
0	0
4	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
2	0
83	2
11	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
3	0
0	1
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
3	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	1
1	0
1	0
0	0
10	0
1	0
0	0
0	0
6	0
1	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
4	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	6
1	6
0	0
0	0
0	0
0	0
1	0
1	0
1	0
2	0
2	8
0	7
1	7
2	4
6	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
3	0
0	0
0	0
4	0
1	0
2	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
1	0
1	0
0	1
1	0
0	0
0	0
1	0
6	0
2	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	0
1	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
27	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
4	0
1	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
4	0
1	0
0	0
3	4
0	4
2	4
0	2
0	2
3	0
0	0
1	0
0	0
1	0
0	0
2	0
2	0
6	0
0	0
1	0
0	0
0	0
127	1
0	0
1	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
0	0
2	0
0	0
2	0
0	0
9	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
0	0
0	0
0	0
7	0
2	0
5	0
1	0
1	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	1
0	1
0	0
5	0
0	0
2	0
1	0
2	3
0	0
2	1
0	0
2	0
1	0
2	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
2	0
1	0
0	0
0	2
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
2	0
0	0
2	0
1	0
2	0
0	0
31	1
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
1	0
2	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
2	0
0	0
2	0
1	0
0	0
0	0
1	0
174	7
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	2
1	0
1	0
0	0
2	0
0	0
83	2
0	0
1	0
0	0
3	1
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
188	4
0	0
1	0
92	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	0
1	0
4	0
0	0
4	0
0	0
1	0
0	0
0	1
0	0
0	0
1	0
1	0
5	0
2	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
1	3
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
10	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
4	0
1	0
1	0
46	0
0	0
1	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
0	0
9	0
0	0
2	0
0	0
1	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
1	0
0	0
1	0
0	0
1	0
8	1
0	0
3	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
1	0
2	0
1	0
1621	19
0	0
0	0
0	5
1	5
0	0
0	0
1	0
0	0
1	0
2	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
4	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
9	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
3	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
1	0
0	0
0	0
533	5
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
3	0
0	0
3	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
62	0
488	5
2	0
1	0
0	0
0	0
0	0
1	0
0	0
1	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
306	6
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
1	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	2
0	0
5	0
0	0
0	0
0	0
54	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
2	0
1	0
1	0
0	0
1	0
1	0
1	0
0	2
1	0
0	0
0	2
4	2
1	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
5	0
2	0
3	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
1	0
1	0
2	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
0	1
2	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
2	0
1	0
4	0
0	0
0	0
1	0
0	0
1	0
1	0
2	0
11	0
6	0
0	0
0	0
0	0
0	0
2	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
1	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
3	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
1	0
1	0
1	0
0	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
3	2
1	2
0	0
0	0
0	0
1	0
4	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
876	13
0	0
0	2
6	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
2	0
2	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
1	0
4	0
0	0
0	0
1	0
1	0
0	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
3	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
1	0
55	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	13
2	13
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
1	0
1	0
0	0
2	0
18	0
2	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
2	0
3	0
1	0
1	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
2	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
230	2
1	0
1	0
0	0
1	0
2	1
0	0
1	0
0	0
1	0
5	0
2	0
2	0
1	2
3	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
2	0
0	1
2	1
0	0
0	0
0	0
2	0
0	0
99	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
1	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
10	0
0	0
3	0
0	0
1	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
1	0
0	0
1	0
1	0
0	1
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
9	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
174	5
4	29
3	29
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
2	2
1	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
0	2
1	2
0	1
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
3	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
1	0
0	0
0	0
0	0
5	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
1	0
0	0
0	0
2	0
1	0
6	0
3	0
0	0
3	0
0	0
4	0
1	0
1	0
0	0
1	0
3	0
1	0
0	0
0	0
1	0
1	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
3	0
0	0
0	0
5	0
3	0
0	0
0	0
87	1
0	0
2	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
54	1
0	0
0	0
1	0
1	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
5	0
1	0
1	0
1	0
0	0
1	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
2	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
1	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
1	0
2	0
0	0
2	0
0	0
1	0
1	0
5	0
0	0
1	0
1	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
2	0
0	0
1	0
1	0
1	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	4
0	4
0	0
0	0
4	0
0	0
0	0
1	0
1	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1
1	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	0
2	0
1	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
1	0
0	0
3	0
1	1
2	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
1	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
