UniqueCount	AmbigCount
0	404
2	183
9	415
5	417
1	280
1	316
19	371
0	335
0	0
0	0
4	0
4	0
4	16
0	2
0	0
0	11
1	15
0	3
3	4
3	0
0	5
0	5
0	0
0	0
0	0
1	0
242	173
15	164
1	0
365	6
39	27
6	25
3482	57
4	0
6	18
9	6
0	267
1	1
2	1
5	263
2	0
16	88
0	5
5	5
0	152
5	34
3	119
7	3
0	0
10	0
0	0
0	0
119	104
5	103
0	0
1	0
0	102
0	97
0	98
0	103
0	8
0	0
166	2
0	67
0	62
39	107
0	115
0	105
0	120
1	0
6	278
0	123
0	121
58	299
0	124
0	81
0	122
2	0
6	698
3	700
130	698
1	0
8	4
3	2010
244	2014
1	0
8	329
12	458
2	151
0	15
1	1
1732	26
5	0
53	1974
100	1981
63	1976
0	5370
0	3998
0	5861
5	3703
0	5849
0	5317
0	6058
0	3257
0	5358
0	6046
2	0
0	0
0	0
1	0
0	92
0	56
0	81
0	109
1	96
0	97
0	96
0	73
0	93
0	423
3	478
28	595
18	596
43	553
0	15
6	1311
0	606
194	1256
6	288
13	288
0	434
0	332
0	436
80	528
0	78
0	334
6	0
7	0
11	0
2	26
0	26
0	0
0	0
0	0
473	14
0	0
4	56
40	56
1	21
0	21
7	3
1	0
3	3
10	0
11	8
2	8
1	7
2	13
0	3
0	9
0	3
0	15
2	18
0	18
0	17
1	0
0	8
0	4
0	6
0	0
0	16
1	10
1	12
7	21
2	33
0	0
1	0
2	0
2	0
0	0
0	279
1	295
0	343
0	359
2	5
2	0
0	0
3	0
41	1305
3	1305
18	1743
43	1055
90	1648
980	1865
0	0
17	0
3	1
6	8
2	12
1	0
0	5
0	2
302	7
5	0
509	12
7	1756
21	1756
3451	34
13	6
3	97
22	103
0	0
1	0
13	0
5	0
5	0
0	0
0	100
2	93
0	6
7	87
0	0
93	1
2	14
37	14
0	185
1	26
0	160
189	33
0	2
15	66
14	66
3	23
6	23
1	6
0	6
0	0
1	1
0	1
0	0
1	2
7	8
0	12
1	11
0	17
0	4
0	22
10	1
0	18
4	9
0	5
0	41
0	27
83	66
2	63
3	0
3	0
0	4
3	4
0	2
0	0
1	1
0	0
19	4
3	1
0	0
631	13
1	0
0	0
10	5
0	24
0	5
1	3
0	6
5	24
1	0
0	649
72	660
5	66
3	589
2	76
2	567
4	0
2302	37
6	0
4247	54
130	1
0	0
8	0
1341	14
2	0
0	0
4	64
31	64
0	0
2	327
142	331
184	78
4	76
342	2
4	36
5	475
13	118
5	284
0	118
1	410
3	461
2	104
7	169
0	0
0	0
0	0
1	0
1	0
0	0
0	0
5	288
93	1023
5	734
2689	59
2	317
22	317
205	1
5	0
153	1174
4	1173
0	457
5	466
0	409
0	436
1	416
0	11
1	0
0	0
75	1
202	9
0	0
0	1
1	8
3	2
3	8
0	8
3	1
0	0
141	51
0	51
3	0
0	0
4	0
4	0
0	0
0	1239
354	1246
0	0
2	0
0	0
0	478
467	479
2	0
10	0
1	1
0	0
2	0
6	0
0	0
0	0
1	0
0	0
0	0
1	0
6	3
0	4
4	4
0	1
8	2
3	1
0	0
2	3
0	0
0	3
3	7
0	1
1	2
0	0
3	4
0	0
0	3
2	9
0	6
1	0
0	0
0	0
0	0
14	12
9	12
5	246
3	173
682	430
3	0
0	0
10	4
0	2
1	0
3	24
7	489
4	418
0	566
0	577
0	472
0	395
0	406
0	483
1	24
0	0
1	0
0	4
6	5
0	0
0	0
13	335
685	348
2	0
0	0
3	0
5	0
164	1
138	3
370	5
0	7
1	9
3	303
1	305
5	283
0	303
7	1
1	0
1	265
0	485
5	436
0	1165
0	1232
2	205
6	1205
3	1191
0	1159
0	1188
0	1213
0	1203
0	0
2	0
0	0
3280	34
2	0
3	12
0	44
2	0
3	0
0	39
0	66
3	0
0	71
0	21
29	374
8	374
7	20
6	365
1	0
0	0
8	0
1	15
0	14
0	0
1	0
3	0
12	393
22	395
2	0
2	7
0	7
5	12
4	12
3	12
48	0
1076	13
1152	19
20	355
65	345
40	343
8	404
0	0
0	0
7	7
1	7
0	0
29	91
17	51
7	59
2	0
0	0
2	472
65	472
7	407
0	3
0	3
5	3
22	24
0	1
1	0
0	0
0	950
0	466
6	466
0	1078
0	1015
2	594
0	1013
7	974
0	0
0	338
0	437
0	541
2	489
0	52
2	515
0	389
0	0
0	53
0	337
0	437
0	105
4	1
1	0
1	801
0	449
2	0
3	23
4	728
0	812
8	449
4	1
4	0
1	5
0	5
4	7
58	7
0	0
149	107
4	105
142	7
289	4
0	350
0	975
1	623
4	953
17	337
1	316
0	964
0	958
0	969
25	316
3	617
0	2
0	2
2	0
7	12
2	12
5	0
34	2
6	1
3	223
2	783
0	891
0	223
0	799
2	54
0	783
1	785
0	898
2	459
8	17
0	882
0	0
2	0
6	0
9	0
2	0
0	818
0	219
153	874
2	3
2	480
1	0
0	11
0	25
0	0
1	0
0	24
5	20
2	9
21	37
0	0
0	0
0	2
0	19
8	85
23	1
8	14
1	14
2	29
0	33
1	4
10	15
0	105
0	14
3	0
1	0
1	6
0	0
0	0
1	7
0	0
10	7
0	7
11	0
1	0
2	0
2	0
1	3
0	4
57	3
2	0
1	0
3	3
0	0
1	0
0	65
1	66
0	47
0	69
1	0
139	10
1	5
1	0
1	2121
2	1299
5	3430
0	1299
7	3430
0	3717
0	0
1	0
0	0
0	0
0	0
0	377
1	448
3	13
3	307
4	74
15	721
2	363
0	728
13	413
2	354
0	803
0	74
0	0
2	0
1	0
6994	117
3	0
0	0
403	6
0	50
7	139
829	465
2	458
3	1
0	1414
4	1379
1	1644
0	4433
5	2057
0	4492
10	1659
0	1829
3	4404
9	2427
7	289
85	289
2	0
679	9
1	0
1	0
0	27
137	35
25	36
0	31
0	0
3	0
193	339
7	339
0	67
0	199
0	106
0	143
1	36
0	87
3	5
0	182
0	67
3	22
0	143
0	97
0	49
0	86
0	50
0	152
0	47
0	189
0	209
0	138
0	80
7	18
0	81
0	190
0	200
0	62
0	61
0	60
0	61
1	0
26	385
0	416
6	378
24	129
0	80
2	115
8	216
67	241
4	73
6	74
0	223
0	3
0	104
0	144
1	102
0	235
0	57
0	263
0	13
0	116
1	0
6	0
1	1
0	1
1	0
0	15
0	193
0	192
0	782
0	398
11	65
0	399
6	143
262	724
0	221
0	775
12	693
13	1
0	0
0	0
22	6
11	18
15	21
45	58
50	20
9	29
5	30
0	0
0	11
1	11
0	6
0	0
13	4
0	3
0	2
3	0
0	0
1	0
1	0
1	0
1	266
1	267
2	53
0	38
0	271
4	30
11	64
5	19
25	298
1	10
1	177
1	121
9	164
0	38
3	16
2	0
2	0
0	0
1	0
7	113
0	3
12	121
0	13
0	0
121	452
7	450
9	0
3431	51
113	51
1	48
51	101
2	101
1	3
0	0
6	6
7	9
5	13
0	22
0	29
0	27
14	5
1	0
1	0
3	2
0	0
1	0
0	1049
9	710
0	514
1	0
0	0
0	3816
0	5617
0	5928
52	5871
0	6009
0	5698
0	5877
0	3897
145	8
1	0
0	0
0	0
0	0
1	0
1	0
0	0
58	1668
10	1668
7	4
3	252
9	264
0	252
0	268
73	0
1816	24
5	3
3	4
0	0
5	0
0	4
40	0
4	0
11	889
141	872
2	889
20	2
2	0
1	0
7	38
1	84
1	106
4	79
5	142
0	65
1	58
4	112
0	68
9	64
1	77
3	88
0	119
1	89
2	0
0	0
0	8
0	5
2	1
1	0
0	11
3	5
0	9
5	8
5	3
1	11
6	10
0	5
15	0
20	0
202	3
0	0
0	0
1	0
0	0
0	0
2	1
0	1
0	5
2	1
0	2
0	6
2	0
4	12
12	114
2	45
2	65
15	115
0	0
1	0
0	0
0	0
0	0
0	0
261	2
8517	108
2	0
1	96
0	1
15	96
2	7
0	11
0	2
1	7
5	10
0	11
0	15
7	6
0	12
1	8
1	3
1	2
0	2
2	8
1	0
1	0
1	11
5	4
1	8
18	0
0	1
0	0
2	0
2	1
0	0
3	0
156	4
8	1
167	287
2	0
58	44
48	284
15	3
7	5
96	55
7	0
29	4
0	0
5	0
35	1
48	3
0	297
2	38
24	70
0	363
0	423
9	41
1	27
0	237
1	359
18	62
0	45
10	59
7	25
1	24
1	92
0	82
2	9
3	12
4	171
2	171
52	195
0	0
0	0
11	0
0	0
30	3
0	1
0	2
0	0
1	0
4	0
36	7
0	0
19	1
2	2
52	627
8	627
3	35
0	76
0	516
48	63
1	357
0	505
10	9
0	0
0	0
0	0
4	0
0	0
0	339
1	136
0	449
0	229
0	318
0	470
1	25
1	25
3	74
19	73
15	75
2	0
10	0
8	0
5	0
20	0
31	0
4	0
0	0
0	0
4	0
0	14
0	236
25	930
44	747
2	779
0	0
2	833
2	85
3	376
1	833
1215	795
12	0
2	3
41	8
7	73
15	73
0	0
0	0
4	1
0	8
3	0
1	0
5	8
2	0
0	0
1	0
4	0
0	0
22	5
1	1
10	0
5	13
12	14
15	1
0	0
56	79
0	79
3	2089
5	2083
0	2528
13	365
0	641
0	724
0	2445
49	1753
1	0
5	0
0	0
5	3
0	0
9	1
0	0
0	0
0	4
0	3
0	0
0	1
0	4
2	1
0	1
0	0
0	4
2	4
32	1
0	0
26	671
13	670
0	248
0	175
13	199
0	228
4	98
0	148
0	306
0	199
3	213
0	55
6	221
0	189
15	0
1	1
0	4
10	1
0	3
0	3
1	0
0	1
0	2
2	7
2	1
2	5
0	1
4	1
7	7
0	1
5	2
3	1
3	0
1	2
0	0
1	0
5	3
1	0
0	0
0	0
0	0
207	3
0	203
6	197
0	187
24	200
0	110
1	7
0	6
0	2222
0	0
0	3398
0	832
0	2001
0	2746
5	4310
1	8
0	3134
0	1570
0	2
9	2
0	3
1	3
0	0
94	4
2	0
9	17
0	158
2	117
23	191
0	95
4	121
930	12
0	0
0	0
306	550
15	547
2	0
28	7
9	4
0	0
63	4
4	1
7	1
1	0
0	0
64	5
1	0
0	0
0	11
0	12
0	18
0	0
1	0
5	154
5	995
17	2170
19	3854
229	3455
790	4
0	0
37	2
2	916
12	818
0	134
2	134
4	761
7	593
0	919
6	0
4	94
21	95
0	0
0	0
14	117
0	304
76	422
1	12
1	12
7	1
12	0
10	0
2	1
2	6
4	6
6	12
6	12
3	1
0	0
0	0
7	43
35	85
5	42
14	387
14	386
5	0
3	0
0	82
0	2
42	3
0	82
3	56
30	7
0	0
16	12
30	2
0	0
46	22
59	7
0	5
5	5
0	5
3	19
21	23
0	0
2	152
0	1057
5	659
0	1046
2	0
0	65
62	70
11	73
7	73
25	2
0	0
5	3
2	4
8	165
0	165
0	0
10	1
4562	80
0	17
6	559
2	178
3	448
101	617
0	0
6	1180
4	1698
40	1698
4	0
0	0
0	0
2	1
0	0
1	0
2	0
4	133
0	922
2	922
0	669
0	669
70	918
0	0
0	0
0	0
4	63
0	0
3	246
0	0
13	246
0	0
1	0
1	5
0	5
2	0
0	0
6	113
9	104
9	113
0	51
10	86
0	82
7	88
2	47
1	53
1	1367
7	888
0	1364
4	1311
0	1364
0	1389
5	1388
1	1392
2	406
36	426
9	258
86	664
2	425
29	20
1	3
2	12
3	1
0	0
0	0
1	0
297	7
348	11
0	0
132	188
5	186
82	0
0	759
0	502
3	67
0	620
1	67
0	487
10	254
0	774
0	0
0	0
3	458
0	458
52	447
2	41
0	40
0	116
2	47
0	97
0	65
82	40
1	34
4	7
0	54
0	125
0	48
10	6
0	37
1	0
0	88
2	462
5	136
1	599
8	697
0	617
0	0
0	961
0	948
10	1271
0	305
14	1271
0	0
3	0
33	10
0	66
3	60
1	54
9	21
0	0
2	0
2	0
1	0
0	0
2	1
6	11
10	11
3	0
4	2
5	2
1	10
0	1
6	11
4	0
0	0
2	2
0	0
7	18
0	7
3	18
0	5
0	5
0	2
11	720
0	2081
9	9
0	525
0	1262
4	13
52	1938
0	2131
0	932
0	1085
0	1860
0	1885
0	575
2	1996
1	4
0	1966
0	1916
7	20
0	2023
0	1427
5	0
0	0
1	1467
2	1573
48	1760
1	0
354	5
148	3
3	221
1	221
10	159
45	9
0	126
0	126
0	140
0	109
31	152
0	146
0	132
0	115
0	0
1	0
52	1067
7	647
6	644
0	38
13	891
3	2
34	722
0	11
3	1815
4	0
3	1
5	2
0	0
2	2
0	0
0	205
3	196
10	131
5	120
7	123
0	197
3	122
0	488
3	455
5	424
87	789
14	788
0	0
1	0
1	0
3	288
0	114
21	303
1	0
0	0
1	0
4	7
13	0
4	1
1	7
4	2
0	1
443	10
0	0
0	0
0	51
0	64
0	134
4	263
17	137
0	70
0	215
0	87
0	238
2	270
0	362
2	124
4	161
8	11
0	2
9	4
10	10
142	5
0	0
2	0
333	6
2	38
0	90
0	53
2	21
2	38
0	78
0	65
1	1
25	0
1	0
15	0
5	1
2	1
79	3
0	403
0	361
0	612
3	320
0	398
0	617
2	87
1	234
3	21
5	121
0	367
2	71
2	148
0	378
6	191
3	1
0	0
20	2
17	0
2	0
2	462
131	462
7	58
0	19
0	13
0	80
12	27
12	3
3	66
7	55
24	55
12	46
0	58
1	0
2	17
0	6
0	15
1	15
2	325
0	317
0	331
0	86
34	0
212	1
3	3
1	0
2	13
0	0
0	4
17	8
33	4
2	17
1	0
1	1
0	0
1	0
27	0
0	0
2219	8991
5	31
70	7639
175	9202
9	9201
7	31
3	17
3	17
63	4
10	94
2	126
16	123
6	79
0	44
0	118
1	27
1	54
2	468
43	519
2	557
0	38
0	40
0	38
0	40
2	0
0	0
1	0
11	3
2	2
2	2
9	0
22	3
0	0
1	0
26	0
1	398
2	51
0	469
0	609
2	472
0	66
0	75
9	134
0	618
0	0
16	14
0	3141
43	207
0	3114
0	3032
0	3071
0	2849
4	1398
0	2779
0	3075
0	2740
4	2846
0	3184
0	278
0	632
0	802
14	29
0	444
0	636
0	466
6	1
0	0
1	0
56	0
5	5
579	1639
575	1638
0	566
8	0
5	0
1	0
0	0
2	4
1	4
5	0
0	2
9	3
6	164
0	547
0	474
0	47
0	630
2	51
3	93
3	0
0	8
0	8
3	0
62	6
0	4887
0	860
11	4118
3	5016
0	5136
0	5164
6	26
0	4961
0	4933
0	5090
0	657
0	4055
19	3763
6	5084
5	4975
1	0
0	2176
7	8
3	1
1	17
0	2521
3	2
6	2503
0	10
1	16
0	350
0	2501
0	11
1	3
0	0
0	2156
0	0
1	5
0	0
0	0
0	0
0	0
6	1
0	0
11	2
0	4
1	0
3	0
5	6
1	4
8	222
7	13
716	245
3	140
0	77
205	217
0	0
5	14
0	3
0	0
1	1
0	14
11	1
20	3
0	14
1	0
82	11
1597	23
19	702
10	177
8	702
19	681
0	177
3	0
0	0
20	10
1	14
7	14
0	0
2	26
0	26
63	742
2	742
1	0
17	365
45	366
1	0
1	0
2	269
20	316
0	292
6	93
914	102
4	6
0	1
0	942
0	947
308	933
19	942
1	242
3	4
0	946
0	0
1	0
4	0
9	0
12	0
0	0
1	0
5	2
0	2
1	3
2	3
0	0
0	0
1	0
0	0
1	1
31	0
0	0
9	0
3	1
2	0
0	0
1	205
0	257
7	249
2	2
134	2
2	347
6	186
2	55
6	300
0	8
50	352
1	261
2	186
5	55
0	0
2	0
1	0
9	20
0	20
0	0
0	0
2	0
8	1
0	104
76	106
2	252
87	254
1	0
1	343
5	58
5	262
4	202
4	38
20	186
9	4
1	0
0	0
109	1
3	0
5558	81
247	5
13	1135
1	1178
0	124
0	1
0	1222
2	956
5	1015
2	1175
0	3
0	98
1	1176
0	1176
0	1196
3	0
1	0
0	0
5	0
0	0
0	0
0	0
1	69
0	168
0	171
0	72
0	158
1	64
29	3
6	38
5	38
0	0
115	2
0	0
792	10
0	0
2	233
0	532
0	448
1	532
0	543
4	506
1	0
4	5
0	80
0	880
0	5
0	422
2	836
3	452
2	389
1	1
8	2
0	7
0	3
0	7
1	0
0	2
0	3
3	0
15	2
0	0
4	984
61	984
0	193
2	0
4	0
0	0
110	1
1	0
8	493
6	494
12	493
2	0
0	0
17613	584
6	0
15	0
43	2
61	0
33	0
0	0
20	0
2	468
15	469
0	7
9	431
73	314
0	892
0	12
111	886
2	288
1	313
3	867
0	1
0	409
1	0
5	7
2	0
0	0
2	0
2	6
1	6
1	0
1	0
6	0
0	0
6	1075
0	1184
0	277
59	1176
1	28
2	0
1	0
5	0
1	2517
86	2192
550	2540
0	0
0	177
0	207
2	26
0	178
0	206
0	0
357	3
2	0
1	0
0	0
0	436
14	209
3	50
0	412
1	5
5	426
0	457
0	391
0	104
2	91
4	61
0	4
0	5
0	5
0	0
3	0
20	1
0	0
2	0
146	1
105	1343
2	1989
28	1917
0	2271
0	2186
4	22
0	1946
0	2001
7	990
2	35
20	1976
0	2086
39	830
18	472
4	48
0	1140
0	1055
18	0
0	1
2	1
0	0
403	8
0	3
0	3
0	2
0	7
0	8
0	2
10	0
21	2
2	1
3	5
3	453
17	453
24	168
5	110
0	192
1	140
2	152
3	129
0	152
3	173
1	27
0	0
1	0
1	38
941	46
4	0
1048	14
0	0
0	2
1	2
0	0
2	0
0	0
0	743
6	68
0	300
1	556
1	0
30	0
0	0
2	3
0	3
2	0
4	0
1	0
0	0
0	314
59	314
1	0
0	59
0	240
0	240
1	0
2	4
0	243
18	208
0	237
1	0
0	0
0	0
12	18
0	18
0	263
0	52
38	315
1	263
1	0
6	0
0	153
2	93
29	66
465	11
0	0
375	5
1	0
3	258
8	137
0	0
2	258
6	268
0	258
0	284
0	0
0	0
172	3
0	0
0	7
1	4
0	8
3	5
2	5
0	9
1	0
0	0
0	0
3	1
0	0
0	0
0	33
20	20
0	33
2	0
0	1420
0	1413
4	1403
0	2
4	1407
0	2
0	1419
7	1316
2	1420
1	0
0	0
4	0
0	0
0	0
0	1865
24	3104
0	2421
0	1349
0	1905
0	2548
0	0
1131	16
3	0
15	320
19	320
1	0
0	0
2	0
252	448
124	433
0	399
0	161
0	166
0	205
0	115
0	176
0	304
4	49
6	242
0	270
5	269
0	160
0	370
0	0
2	1245
6	1233
101	1638
0	1250
0	1251
1	1249
6	1002
5	527
9	382
169	383
2	1
1027	19
0	1
3	2
0	0
0	0
11	1
0	0
2	0
672	8
1	0
1	0
0	0
213	1535
14	1532
11	69
0	112
1	81
6	45
820	15
0	0
364	4
0	20
3	20
47	2
0	0
0	0
12	0
0	0
23	3
0	0
1	0
2	0
0	0
3	0
752	20
5	0
108	136
1	75
0	135
0	0
1	0
1	0
4	2
0	0
6	2
0	1
0	0
2	0
0	0
371	2
819	12
1	737
0	748
1	714
28	121
4	65
0	394
0	307
3	203
0	661
2	736
1	0
0	7
30	9
0	1
4	9
5	10
5	0
53	14
1	13
4	0
0	0
0	0
744	13
1	0
1	3
29	1
7	29
1	29
1	23
2	0
0	0
3	0
0	0
0	0
0	0
9	226
0	216
42	218
46	242
8	241
129	864
7	887
18	885
0	0
1	0
0	0
460	4
30	494
5	2
0	77
10	400
4	490
5	1103
3	989
0	1128
0	0
1	0
2	0
162	1
2	0
0	165
0	128
0	113
0	150
0	766
45	1104
3	169
2	953
12	562
0	0
4	0
0	0
47	0
4	0
16	0
3	0
1	49
5	13
4	49
1	0
9	1
2	0
1	0
16	1
3	0
1	0
0	0
1	0
1	0
0	0
0	0
0	348
0	345
0	293
0	349
0	352
4	256
1	0
1	0
0	0
1	0
1111	19
17983	291
25	0
17	0
70	3
1	906
58	907
1	0
0	688
0	485
3	178
1	9
0	6
54	1177
63	1172
29	153
1	0
1	10
38	493
0	725
20	800
1	800
1	0
0	0
1	6
605	13
0	31
0	41
0	13
1	0
3	23
2	36
7	32
0	39
4	17
10	76
0	13
2	53
2	86
11	0
0	31
0	0
3	0
0	146
0	130
0	109
0	125
0	0
1	0
1	184
0	187
0	182
7	179
2	155
0	181
44	403
4	239
19	165
7	72
3	184
0	183
0	180
23	84
0	186
0	514
0	0
9	420
0	117
0	448
2	0
292	4
0	119
0	360
11	349
14	2
22	6
0	5
26	945
1	896
5	109
0	0
0	2
1	10
3	12
1	0
0	136
0	143
0	137
36	8
0	1
0	142
0	0
3	136
13	208
0	145
1	190
9	100
0	134
0	94
0	212
0	83
2	1
4	33
5	8
3	44
4	0
0	40
3	12
0	45
0	0
4	7
0	12
0	13
10	7
1193	326
0	308
4	83
1	77
35	170
22	42
1	0
0	3
11	9
0	0
0	0
9	2
0	0
2	0
1	0
0	0
0	4
5	4
0	3
1	1
4	0
0	0
0	0
185	0
4	0
195	3
18	20
39	12
0	31
0	0
1	0
33	329
1	325
1	1
1	1
0	6
1	0
3	5
0	5
7	23
5	23
15	5
5	3
19	1
2	1
0	0
0	0
0	0
1	72
13	90
0	72
3	56
2	56
0	6
6	5
21	11
28	1
522	9
0	128
0	130
0	120
0	134
0	116
0	114
0	132
0	118
0	45
0	47
0	299
0	331
0	51
0	335
0	304
0	276
0	272
0	157
0	216
0	190
0	300
0	240
0	275
6	216
0	268
4	4
32	1
18	1
11	1
3	11
1	11
0	0
0	13
0	5
0	6
0	23
1	1
2	0
0	15
1	22
1	1
13	2
0	4
0	0
4	0
1	131
1	201
1	131
170	1
112	3
0	0
67	0
233	0
5	0
222	3
1151	14
6	0
1	0
273	3
28	222
8	222
1	6
1	6
0	0
3	0
174	1
148	2
0	758
1	633
1	30
1	250
4	678
2	636
26	0
2	0
3	118
1341	145
4	185
0	140
0	316
0	303
0	127
3	83
4	27
0	0
0	0
2	0
0	673
0	538
1	355
0	646
0	511
9	285
0	2
10	297
2	288
0	0
13	224
2	0
2	0
1	0
0	0
5	0
3	0
3	0
8	91
4	91
1	0
0	858
0	2099
0	874
1	1540
0	950
0	3723
0	3647
1	3631
9	11
8	11
0	0
2	0
165	1
0	71
0	71
37	311
0	310
52	0
64	1
10	77
0	25
8	16
274	77
0	98
0	0
0	0
579	8
0	0
2	131
0	76
14	131
8	4
0	4
1	61
2	27
0	160
0	192
3	88
0	230
0	191
0	159
0	262
1	0
0	0
8	0
15	0
1	0
4	0
0	0
0	0
374	2
0	96
2	132
0	23
0	105
4	110
0	147
0	29
1	4
5	0
2	385
39	379
5	385
0	385
4	379
0	0
2	0
0	0
1	1668
0	605
2	1663
0	1758
0	949
0	5
0	884
2	1668
2	1023
17	1261
0	602
0	670
2	601
0	1823
0	1812
0	1747
0	0
0	0
2	13
0	25
0	20
3	33
2	0
0	0
9	0
120	334
3	109
8	222
2	0
2	17
7	1
33	150
18	153
0	7
14	89
0	8
2	55
0	1
14	4
4	1
1	0
0	0
0	0
1	0
30	92
4	90
1	0
154	4
1	0
0	0
0	23
20	62
13	62
2	258
1126	273
1	0
1	339
13	340
3	294
1	0
4	1
10	5292
171	5293
2	0
10	551
2	551
1	35
7	573
3	524
4	35
10	632
12	59
0	94
1	8
20	486
4	21
0	0
1	0
7	0
6	0
0	0
1	0
0	0
0	0
0	1
10	439
24	439
0	0
3	0
3	0
567	9
0	29
0	27
0	27
0	25
4	4
6	12
0	7
6	15
314	567
7	563
14	0
8	2
4	0
0	0
5	1
4	0
9	0
0	3
1	0
24	193
8	37
1	159
7	367
0	110
0	11
0	0
2	101
0	252
67	344
1	11
3	0
15	2
9	4
2	0
55	0
6	2
26	5
19	0
1	7
6	1
32	4
3	0
0	1
5	0
1	2
48	1
4	0
29	1
4	1
1	1
3	3
0	0
1	4
7	9
2	5
7	0
0	5
21	5
1	0
4	0
12	47
1	46
4295	68
3	1
1	0
0	0
0	0
1	0
1	0
1	0
11210	180
0	1
0	1
0	0
2	0
0	0
2	0
0	0
0	0
1	0
0	1
0	1
1	0
2	0
1	0
0	0
0	0
1	0
0	0
624	10
0	50
0	30
2	20
11	51
2	19
0	39
61	24
0	0
112	1
43	28
1	28
1	848
0	797
0	787
0	789
0	841
0	851
0	843
0	0
1	0
980	9
7	65
2	680
3	523
23	451
10	198
0	765
1	735
1	0
0	0
2	0
2	0
67	590
4	589
0	17
0	160
0	7
1	116
0	55
42	24
0	132
0	22
8	1
45	194
0	2
0	192
0	6
0	196
0	6
0	0
2	0
0	80
1	82
0	79
0	83
3	0
2	336
0	454
0	434
2	0
2	1
1	0
2	11
0	10
0	0
0	1
11	3
8	0
0	0
12	0
2	1
0	0
0	0
0	0
7	357
1400	368
0	6
2751	7704
0	0
0	1
114	7581
43	97
31	6564
18	1
6	0
27	1
82	0
0	8822
0	7110
0	7119
0	7116
0	8831
0	0
0	0
0	0
0	0
276	2
22	1
7	0
4	108
26	11
1	22
0	10
3	121
0	136
3	0
3	0
0	5
3	5
12	0
4	2
2	0
0	52
1	104
2	231
4	173
0	233
4	205
10	0
6	1
1	0
4	1
0	0
0	0
0	0
1	0
0	0
0	0
0	2
4	5
7	2
12	7
6	7
0	6
0	6
1	0
0	0
1	0
0	0
1	0
23	0
0	0
1	0
12	1739
0	2446
3	2715
11	2359
1	2715
148	2713
12	2715
2	0
5	0
206	1
0	1728
9	1192
0	2131
6	2068
1	2005
1	4
1	113
0	116
0	36
2	84
2	112
5	44
3	44
3	0
0	0
1204	22
0	0
0	1
0	0
0	20
0	15
0	5
6	1
2	0
0	0
0	0
0	0
166	331
2	329
2	0
1	59
6	70
3	87
8	129
0	0
1794	26
346	5
0	0
0	34
2	34
96	1
1023	16
10	26
0	32
1	14
0	12
0	6
2	6
0	46
1	2
0	31
2	26
6	59
5	58
0	1
3	8
32	9
0	1
6	0
16	2
4	0
1	7
0	8
0	10
0	14
0	12
1	0
7	0
1	0
3	0
1	0
0	1
10	0
0	0
5	1
252	4
0	181
0	184
0	139
0	136
0	80
1	0
225	3
2	52
43	52
70	83
63	82
2299	42
0	907
104	908
0	136
2	81
0	128
7	6
481	1312
0	1311
430	7
0	1
0	212
0	351
10	350
0	157
19	442
2	73
0	1865
14	47
0	770
0	968
640	2117
0	2134
2	0
0	832
29	832
10	361
0	0
4	0
2	0
6005	73
2170	18
2	0
0	0
4	0
4	0
7	2
0	0
1	0
8	2147
343	2152
6	0
2	0
3	211
0	389
3	54
0	199
1	375
1	675
8	150
0	198
0	424
0	866
7	783
2	1
3	1
4	0
1569	21
9	954
39	1576
2	1740
85	2
1	0
3	331
141	331
2	0
0	384
0	297
1	327
60	404
0	419
0	82
3	375
2	52
41	206
3	8
47	885
7	553
3	943
0	837
96	1023
2	917
0	133
0	131
0	112
0	1
0	152
5	1
2	0
10	981
4	1071
0	1
8	509
42	1095
116	1147
14	420
170	421
284	2
18	3
8	2
7	35
0	14
1	3
0	9
6	7
1	5
5	6
0	9
1	0
0	15
0	5
0	25
12	4
22	9
0	0
0	280
0	81
2	196
0	348
7	196
4	80
0	0
1	0
3	0
0	297
3	277
0	160
13	131
33	84
5	93
7	276
3	96
19	0
0	0
1	0
1	0
0	0
182	5
5	1006
192	1008
2	2139
17	2240
62	2240
0	0
1	0
0	0
1276	20
0	378
14	55
0	376
0	87
0	384
0	227
11	15
0	370
80	246
0	324
6	255
0	318
0	233
317	5
1	7
0	7
19	1993
0	293
5	294
12	1707
2	8
5	296
14	2075
4	293
2	294
0	7
2	0
4	0
0	0
0	0
0	402
53	122
0	347
28	351
3	13
13	4
4	0
0	0
1	0
5	4
6	1
0	0
0	0
266	3
283	4
2	1
1	1
1	33
1	314
1	89
2	237
0	0
0	140
1	77
30	216
2	145
2	145
0	0
0	0
2	0
0	0
0	434
0	438
0	470
0	466
0	13
0	0
90	1
6	50
7	31
1	87
0	94
0	94
1	81
4	2
2	0
7	16
2	16
0	0
0	0
4	0
1	0
1	10
7	2
4	4
47	10
4	0
4	0
3	9
0	4
3	24
2	2
15	8
1	24
0	7
3	7
1	27
1	28
0	0
89	1247
100	1247
0	0
211	5
73	0
0	136
0	129
0	155
0	148
248	6
2	0
0	920
0	868
0	485
0	865
0	864
0	486
0	521
11	327
0	917
0	489
0	916
1	1
1	0
6	0
0	0
1	0
1	526
10	141
0	577
5	261
2	334
6	211
3	22
32	5
81	306
13	227
17	102
10	63
14	63
4	0
110	265
0	23
0	110
27	96
6	88
9	172
0	0
7	7
7	6
2	3
1	3
1	0
9	11
4	4
0	2
0	4
0	7
0	8
8	0
0	0
13	0
