UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
27	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
2	0
0	0
0	0
0	0
12	0
0	0
0	0
0	6
14	6
6	0
0	0
0	0
0	6
0	5
0	1
0	0
0	0
9	2
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	0
1	0
3	0
0	0
0	5
0	6
2	6
0	0
0	0
3	0
0	0
0	0
3	7
1	7
0	0
0	0
7	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
2	4
3	4
1	0
0	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
0	0
2	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	1
2	1
1	0
1	0
0	6
3	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	2
0	2
2	6
0	0
0	6
1	1
0	0
0	0
0	0
2	0
1	0
2	4
0	4
0	10
0	0
0	4
1	6
1	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
3	0
4	0
0	0
2	0
0	0
0	17
2	166
65	168
0	0
2	0
0	0
1	0
0	0
1	0
5	0
0	0
0	0
0	1
3	0
0	0
4	867
3	963
75	963
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	1593
6	456
1	0
0	421
0	1563
3	1060
0	1297
24	20
0	1603
0	1570
6	1455
0	1610
1	1
1	1
0	0
0	1
8	1
0	0
0	0
2	28
0	38
8	38
3	25
0	0
1	0
1	0
1	407
2	0
2	0
36	496
1	142
6	431
2	27
21	340
0	0
0	0
0	0
0	6
1	6
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	121
3	121
0	0
0	0
2	0
4	7
12	12
0	12
6	0
0	0
0	0
4	1
2	0
0	1
0	0
0	0
0	0
3	0
0	0
5	0
4	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
4	0
10	0
15	1757
3070	1790
29	0
0	0
0	0
0	0
3	55
4	55
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	1
0	0
0	0
0	0
1	0
7	0
147	22
2	0
0	0
0	0
4	0
0	143
0	53
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
1	0
0	0
1	0
0	0
1	1
0	0
0	0
8	26
2	29
0	16
0	16
2	16
3	12
4	0
0	0
0	0
0	2
0	0
0	0
7	0
0	0
1	0
0	0
0	0
0	29
0	35
0	30
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	6
0	0
151	1
2	0
0	0
0	0
4	0
0	0
0	0
1	0
1	0
0	0
0	0
8	35
3	33
3	10
0	3
1	0
5	0
0	0
3	0
5	8
0	8
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	89
0	89
0	89
0	1
5	88
0	2
0	0
1	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	0
0	0
0	0
2	0
2	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	19
16	19
0	0
0	0
1	570
176	571
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
1	0
0	0
1	1
1	1
0	0
0	0
4	62
1	14
2	145
0	34
2	131
0	162
17	217
4	102
2	1
1	62
6	186
0	61
35	261
6	260
0	211
0	0
0	0
1	0
0	0
0	0
0	0
9	6
0	0
2	6
1	5
0	0
0	0
0	5
4	4
0	5
0	0
0	0
0	3
0	0
0	0
5	0
2	0
0	0
1	0
0	0
0	0
2	0
15	0
156	253
2	0
0	0
0	0
0	0
0	93
0	95
6	109
0	121
0	16
1	16
6	16
0	0
0	0
0	0
0	0
5	0
14	0
0	1
0	0
0	0
0	0
0	0
0	1
2	0
1	0
0	0
0	0
0	0
3	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	4
0	0
1	0
1	0
644	12
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
6	4
0	4
9	0
1	1
0	1
0	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	2
0	18
0	25
0	25
1	10
0	18
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	268
5	267
7	355
0	0
2	2
106	4
0	2
0	0
1	4
0	2
2	0
0	0
5	0
0	0
1	0
0	0
1	0
1	0
0	0
0	1
2	0
1	1
0	0
2	0
0	0
3	0
0	0
4	0
0	0
1	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
4	3
0	0
0	0
2	4
2	4
4	0
0	0
0	0
0	1
1	1
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	11
0	11
0	0
0	2
2	2
0	0
0	0
4	0
0	0
1	1
0	5
0	7
5	3
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
7	0
0	2
0	0
0	0
0	0
0	0
4	6
0	6
1	2
2	0
1	0
1	1
0	0
0	0
0	0
0	1
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
2	0
3	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
3	0
1	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
4	23
0	23
5	23
0	0
0	0
1	0
3	0
2	0
2	13
1	13
2	0
0	0
1	3
1	3
15	93
1	93
1	88
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
3	0
0	0
0	0
3	1
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	4
0	4
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	9
2	9
0	0
1	1
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	32
0	31
8	17
0	0
0	0
0	0
0	0
0	0
0	0
1	42
152	43
1	2
1	2
1	1
0	1
4	1
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
1	1
0	3
0	3
0	3
0	3
70	0
13	2
1	0
2	0
1	0
0	1317
0	1429
3	1214
3	1214
0	1324
0	449
5	449
0	1436
2	0
2	1
0	0
2	0
0	0
0	2
0	0
0	4
0	0
0	4
0	4
0	0
1	1
2	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	16
2	14
0	0
2	16
48	14
0	0
0	2
0	0
2	2
1	2
2	0
0	0
1	2
0	0
0	0
3	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
13	0
0	0
0	0
1	0
1	0
0	0
0	1
2	1
1	0
1	24
12	33
0	0
80	10
6	2
0	9
1	0
4	0
1	0
0	0
0	0
1	0
0	1
0	0
1	1
1	4
5	4
4	6
0	0
1	0
0	0
0	0
0	0
0	0
0	55
4	380
0	0
2	78
0	133
145	79
0	0
0	85
21	85
19	390
0	78
5	0
0	0
0	1
0	1
0	0
0	5
0	1
3	5
0	0
0	0
0	0
0	0
0	4
0	4
5	5
1	0
0	0
11	0
4	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
4	1
0	1
0	9
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
3	5
0	5
0	0
0	0
0	0
0	0
0	0
0	3
5	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	30
0	25
0	8
0	23
108	40
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	0
0	0
1	0
0	0
1	0
0	0
6	1
2	0
0	0
0	0
0	0
1	0
8	3
0	3
1	0
0	0
0	0
2	0
0	4
0	7
2	2
2	1
4	3
1	7
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
3	5
0	4
0	0
0	0
0	0
0	68
0	79
3	69
0	98
0	82
0	108
0	105
0	54
0	0
0	0
129	26
0	0
142	258
1	258
14	133
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
31	205
13	638
67	641
0	524
0	591
0	0
0	0
0	0
1	0
0	0
0	0
3	3
0	2
0	0
3	0
10	2
0	0
0	0
0	0
0	0
1	19
1	1
4	21
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
1	1
5	3
6	3
0	0
0	7
0	7
0	20
1	13
0	13
0	20
0	13
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
6	75
3	236
119	379
9	379
0	0
2	3
0	0
0	0
0	3
3	0
0	3
0	0
2	0
0	0
0	0
0	0
2	0
3	1
0	0
0	0
0	0
0	0
1	0
6	3
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	26
0	23
1	4
1	0
1	0
2	6
2	6
0	0
0	4
11	7
0	3
5	0
0	0
0	0
0	0
0	0
0	6
16	9
3	0
2	0
1	0
1	0
0	0
0	0
99	1936
0	0
60	1880
1	85
0	2279
0	0
0	2216
0	1237
0	1939
33	2036
0	0
0	1992
6	0
2	1
10	3
5	13
0	10
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	1
0	1
1	0
0	229
0	195
0	199
7	108
0	91
3	0
0	1
0	0
0	0
0	6
0	6
0	0
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	30
0	0
28	31
0	0
1	0
0	2
20	10
1	9
0	0
0	0
0	3
0	3
1	2
0	0
0	1
4	1
0	1
0	1
4	1
0	7
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
2	1
0	0
1	1
2	1
0	1
8	0
3	0
0	0
1	0
9	0
0	0
0	0
13	215
3	82
15	215
1	0
5	0
3	1
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
5	0
0	0
0	7
0	0
2	7
0	7
2	0
0	4
0	6
2	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
1	0
0	0
0	8
0	0
4	14
3	14
0	0
0	0
0	0
3	0
0	0
3	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
4	1
0	0
2	0
6	0
0	3
0	3
0	4
0	1
0	1
0	4
3	3
0	5
2	0
1	0
0	0
2	0
0	0
1	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
1	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	1
1	0
2	0
0	0
2	0
19	4
0	0
0	0
1	0
0	0
1	6
0	6
0	0
0	0
1	0
5	0
0	0
0	0
1	0
278	6
0	0
0	0
0	0
358	6
1	1
4	0
0	0
0	0
0	48
0	47
0	68
0	160
0	169
0	190
1	110
0	17
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
13	14
0	1
0	16
2	1
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	90
7	958
108	958
13	595
0	90
2	357
12	6
0	6
3	0
0	0
0	0
0	0
0	0
0	9
3	24
0	5
0	16
2	24
0	0
0	0
1	0
2	0
0	0
5	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	9
0	9
0	9
2	0
0	0
0	0
0	0
1	0
0	2
0	4
0	4
0	4
0	0
0	0
5	0
0	0
0	1
0	0
0	1
0	0
0	1
2	1
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	6
1	6
0	6
58	1
0	0
2	0
2	144
3	71
2	397
7	593
0	97
5	549
1	507
0	594
0	609
1	378
0	0
0	0
0	0
12	0
0	2
3	0
2	0
0	2
2	2
2	47
9	47
1	0
0	4
5	8
0	1
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
3	0
0	0
3	0
10	0
0	0
1	0
0	3
11	3
0	0
1	2
0	0
0	0
0	0
0	0
2	1
0	0
2	0
0	2
0	0
0	2
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
1	1
0	0
3	1
0	0
0	1
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	2
3	3
1	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	284
0	324
0	74
0	288
7	59
0	66
1	66
0	343
0	0
6	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
17	380
4	380
5	379
2	0
0	6
0	8
0	7
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
4	26
13	26
0	0
0	0
2	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
4	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
3	1
1	0
2	0
2	0
3	0
0	0
0	0
2	2
0	0
0	0
0	1
0	0
0	1
0	0
1	1
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
1	2
0	0
0	0
2	0
0	0
0	0
0	0
0	2
2	2
0	0
1	0
0	0
0	1
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	4
0	0
1	5
0	5
0	0
0	310
0	381
0	378
0	330
0	358
0	366
0	386
0	388
0	108
0	448
0	428
0	346
6	133
1	1
0	0
0	0
0	2
0	2
1	0
0	0
0	0
1	0
7	0
1	0
0	0
0	0
0	0
0	0
2	95
0	136
1	108
0	93
0	95
3	0
0	95
4	0
1	70
0	106
337	2
0	0
192	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	575
0	545
9	553
0	535
0	9
0	11
0	9
0	7
0	7
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	238
3	38
1	206
3	63
0	193
0	242
0	219
0	223
0	206
2	0
0	0
1	2
0	2
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	7
1	7
1	0
1	0
0	0
0	13
0	13
0	1
1	0
3	1
0	0
0	1
6	1
0	0
0	0
0	0
1	0
0	0
0	0
2	0
2	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	16
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	2
1	0
0	0
1	0
0	0
0	0
0	0
1	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	156
65	159
8	0
1	2
0	2
1	0
0	0
0	0
0	0
4	0
1	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
4	5
0	4
0	20
0	20
0	0
0	0
0	0
0	0
0	1
0	1
3	3
0	1
1	1
1	1
0	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	270
2008	292
2	7
0	7
0	0
912	12
1	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	19
0	0
1	2
0	20
2	16
0	0
0	0
17	1
2	0
0	0
0	0
0	0
2	2
0	0
0	0
2	0
0	0
0	2
0	2
0	0
0	1
0	0
0	7
0	7
0	0
3	1
0	0
2	0
0	0
0	0
1	0
3	0
0	0
0	0
0	2
0	2
1	0
16	0
0	0
0	238
3	136
0	206
1	229
11	88
1	229
2	166
0	0
0	0
0	0
2	9
4	9
0	0
1	0
0	0
0	0
3	0
1	0
0	0
4	0
1	0
1	0
0	0
0	0
3	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
2	1
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
22	13
0	13
0	17
34	4
0	0
2	0
2	0
0	1
0	1
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
2	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	4
12	13
0	13
0	1
2	1
0	0
3	0
0	0
632	470
0	90
0	495
0	44
0	182
2	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
3	5
2	0
3	2
2	4
0	7
0	0
0	0
0	0
0	4
3	3
0	0
0	0
1	0
1	3
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	0
5	210
0	214
2	201
3	219
0	0
0	7
0	10
18	3
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
3	0
1	0
0	0
6	3
0	0
2	4
0	4
0	0
0	0
0	0
1	0
0	0
6	10
0	10
0	8
0	1
3	5
0	0
1	2
2	0
2	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
1	1
0	1
0	0
2	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
2	0
0	3
0	3
0	0
0	0
3	1
4	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1
0	0
0	0
0	0
0	0
5	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
3	0
4	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
2	23
3	10
5	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
25	1
1	0
5	3
0	1
0	0
2	0
0	0
1	3
1	0
1	2
0	2
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
1	0
0	0
0	1
0	1
3	1
2	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
184	46
0	1
0	1
6	6
0	6
8	8
1	0
0	2
0	0
4	0
1	0
0	0
0	0
0	0
6	1
1	5
2	5
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
1	32
2	13
2	1
0	9
1	30
0	0
1	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	107
23	3
0	108
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
3	0
2	0
0	0
0	0
0	0
1	1
0	0
12	0
1	0
0	0
0	9
7	4
0	13
0	0
0	0
5	0
0	0
1	3
0	3
3	37
0	37
0	0
0	0
0	0
0	0
0	0
0	79
0	9
27	156
2	156
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	13
2	5
0	8
4	0
0	24
0	24
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
23	60
0	73
8	51
0	3
0	3
0	2
3	0
0	0
1	0
0	80
0	80
0	80
0	80
4	10
2	10
0	5
0	5
0	0
0	0
2	120
3	239
10	47
0	120
14	294
0	0
0	0
0	0
0	0
0	2
4	2
4	0
2	19
4	19
43	289
7	288
4	1
1	0
13	0
2	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
4	1
1	1
0	5
0	6
0	1
0	1
4	442
1	395
0	391
20	442
4	247
0	384
6	428
0	394
2	2
0	2
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	1
1	0
0	0
0	0
0	0
0	0
2	0
0	9107
0	9105
0	9107
0	0
0	0
0	1
0	2
1	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
5	4
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	1401
0	1519
0	1425
0	1419
3	1525
0	0
0	0
0	0
0	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
64	223
16	187
8	8
0	39
59	17
1	566
325	567
0	566
0	0
54	0
0	0
2	0
2	0
2	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	1
3	1
0	0
1	0
0	0
0	0
1	76
2	124
0	1
0	118
0	141
0	24
2	15
0	34
1	25
0	64
0	76
0	60
0	0
0	52
12	34
4	13
0	13
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	10
25	288
8	154
2	293
0	8
0	148
0	255
1	0
0	0
0	0
1	0
0	0
0	0
0	5
0	5
3	0
0	0
4	0
5	0
4	0
1	0
0	0
1	1
3	0
2	0
2	0
4	0
0	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	1
3	2
2	6
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
7	4
0	3
0	1
3	1
3	3
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
1	0
0	11
1	8
1	7
0	0
1	0
0	0
6	1
0	0
0	0
0	0
1	0
0	0
1	0
0	311
3	282
0	336
3	257
0	0
3	241
0	0
0	0
0	0
0	0
1	0
4	1
0	1
0	0
0	1
0	0
0	0
0	12
0	6
0	0
2	6
46	18
0	7
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2	1
0	0
3	0
0	0
0	0
0	0
0	0
0	3
0	3
2	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	4
0	1
0	1
0	4
1	0
0	0
1	0
2	0
0	0
0	1
0	0
3	0
0	0
0	0
2	0
0	2
0	1
0	2
12	0
0	73
0	74
0	75
0	77
0	86
0	29
0	72
0	59
2	0
0	1
0	1
0	5
1	9
2	4
0	5
0	10
10	772
1	936
3	979
4	11
1	15
0	12
3	14
0	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	12
0	12
2	0
0	23
0	0
14	23
42	0
0	1
7	3
0	0
11	6
0	0
8	1145
245	1146
0	0
0	0
162	64
0	56
40	1
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
1	5
0	5
0	9
0	8
0	8
0	5
0	0
7	0
1	8
0	9
0	10
3	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	1
0	0
0	345
1	101
0	131
0	332
2	317
0	152
0	155
0	194
0	190
10	170
1	185
0	162
0	346
0	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	4
0	0
2	0
3	1
0	0
0	4
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	0
1	0
1	0
1	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
12	19
0	1
0	9
0	18
10	0
2	0
3	0
6	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
3	10
0	8
0	0
4	0
1	0
0	0
0	0
1	0
1	3
1	2
0	2
4	3
0	3
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
1	0
0	0
0	1
0	0
0	1
1	187
789	192
3	187
4	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
5	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	13
0	15
0	12
0	2
