UniqueCount	AmbigCount
0	93
0	0
4	76
2	90
6	1
0	0
1	0
8	0
36	1
2537	16832
43	11418
10	9687
0	9674
399	2226
7	7210
0	9592
1	39
7	7875
77	376
0	0
30	769
12	713
378	4703
0	5073
697	6412
77	596
2	594
46	1609
1	1361
27	1610
0	0
0	1589
12	1673
0	1367
0	1509
0	334
0	1708
19	1154
0	1289
0	1587
0	206
0	1324
32	892
0	718
0	262
0	464
0	281
3	155
6	155
35	529
50	62
105	408
19	2
10	156
5	405
7	85
248	20
28	79
0	53
63	68
0	0
0	143
1	1
106	11
0	167
4	123
9	104
0	153
0	62
84	70
11	17
0	13
53	24
55	27
10	1
37	469
4	468
0	0
1	990
0	6
3	3027
1	2348
26	1602
6	1313
2	2462
5	1137
24	875
8	0
0	2
0	2
876	2909
1	2803
1	47
0	4549
0	2421
0	1183
0	1152
2	1162
4	2181
0	1370
2	4565
1	5
15	1191
223	3784
0	1420
9	8
3618	153
22	1
60	320
56	249
37	126
0	311
17	156
2132	119
0	258
22	140
0	145
552	3489
498	4021
0	4482
195	4498
1136	2558
5	2536
17	9
1956	58
117	3
4	0
0	486
204	490
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	444
65	448
0	479
0	495
17	58
0	62
2	3
11	50
6	2
0	0
0	51
666	28
4	0
12	18
0	4
3	0
6	0
0	11
0	14
0	117
1807	113
0	0
327	1325
152	7
80	311
0	83
18	148
0	1220
26	241
13651	656
4	1980
23	1034
0	1991
15	933
11	1880
6	1012
0	77
0	47
1	61
2	76
0	10
3	31
5	97
0	1
0	18
6	73
0	0
2	3
1	87
0	0
0	700
0	159
0	205
1	784
0	672
1	3
0	3
1	0
32	1336
15	1319
14	1335
328	8
364	18137
339	18155
0	35
694	36
0	1602
0	1711
0	1582
0	1473
37	1219
2	480
0	1218
446	404
1964	2246
294	77
772	501
1208	1960
8	352
1629	841
1351	466
23	713
469	63
2060	2036
931	824
2119	3029
0	0
9	498
0	463
0	501
0	508
1	1
6	145
23	251
124	482
0	480
1	319
4	130
0	76
11	12
0	43
5	3
20	3
0	126
0	0
4	224
59	261
2	2
15	52
0	94
14	4
0	0
14	31
1	8
0	8
4	32
0	0
0	10
27	24
0	8
2	25
604	15
0	0
0	0
0	0
45	605
0	231
50	605
0	224
0	192
0	0
9	543
21	543
6	0
2090	848
1	783
5	179
146	7
0	0
2	0
0	1468
16	35
0	2126
71	751
78	833
0	2375
28	855
72	303
0	588
68	3006
0	0
1	0
0	34
13	6
90	652
26	232
0	13
4	193
0	88
0	181
2	1146
0	2163
0	1190
6	146
2	831
15	980
18	1867
0	74
8	509
36	2356
1	94
0	1116
225	1927
15	791
0	131
3	55
1	53
45	333
147	2868
2	19
9	501
307	30
1	49
23	2521
17	178
0	44
0	57
0	2176
0	139
0	173
29	258
1	374
0	588
0	438
49	1957
0	120
25	648
29	6
0	41
10	0
224	24
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
4	40
3	11
13	36
14	0
4	5
0	0
0	2
0	3
2	4
18	2
26	11
9	7
4	5
33	49
2	10
4	31
599	41
0	0
29	9
1	8
0	0
0	0
0	0
1	0
0	0
2	3
24	4
0	0
19	3
1	0
3	0
18	58
4	49
0	11
0	3
30	5
0	5
178	15
0	26
0	8
0	19
4	117
1	29
0	53
0	68
9	43
0	0
3	1
3	0
0	0
0	0
0	0
2	0
2	2
7	2
0	0
1	0
2	0
4	5
0	5
0	0
49	1586
142	376
474	448
227	1498
0	376
153	1317
44	758
234	212
0	372
16	111
0	0
1	0
3	18
1023	2071
3	2065
7	832
0	6
0	0
3	0
7	739
0	2125
0	1917
3	1791
13	1934
0	41
13	41
10495	150
40	332
0	958
0	1025
0	1008
0	985
0	1035
0	949
1	0
15	57164
0	57164
0	0
1118	239
7	203
0	201
3	157
24	201
0	0
33	636
23	1197
71	932
27	1105
0	102
0	20
0	1232
3929	865
108	749
138	737
0	1164
282	753
0	1407
902	666
1047	34
91	1583
0	2297
41	685
4	1368
805	763
33	1475
45	792
6	43
0	29
22	76
13	76
3	0
0	2
0	39
0	105
0	51
39	224
56	160
160	42
2	0
12	38
44	40
25	124
19	26
19	41
42	53
0	4
10	53
80	1
2	7
16	40
0	0
2	7
2	30
30	124
0	85
0	6
0	5
0	136
0	19
0	18
0	222
172	223
0	0
0	0
0	0
0	10
0	1
0	31
0	7
3	29
1	33
0	22
0	37
0	26
0	1
0	0
0	36
0	24
0	22
0	22
0	1
1	14
0	36
9	35
131	130
116	125
0	10
6	10
7	7
8	1
0	0
1	0
98	22
0	9
3	9
2	0
4	0
0	0
1	0
0	0
1	0
0	1250
0	1252
0	1163
0	1160
0	1158
0	1161
0	0
0	0
27	948
0	1438
0	1420
4	945
221	1314
1	1620
0	731
139	508
0	505
34	476
474	1320
0	83
4	632
2	1437
79	912
0	925
57	357
123	2154
0	0
2	89
0	15
12	89
0	83
4	0
9	112
0	9
0	15
0	93
2	107
0	9
0	0
3	10
0	34
0	93
0	88
0	9
5	34
6	89
18	89
0	89
0	65
1	85
0	70
1	134
2	87
0	77
125	963
19	940
0	271
4	252
0	0
0	0
0	7
0	7
62	18427
253	18438
8	264
597	6460
1076	6455
9	1560
5	31
105	1152
0	954
15	920
0	407
0	1056
2	360
0	1517
0	1001
124	3
3	0
0	3
0	2
83	125
0	109
24	115
0	239
0	124
0	39
0	66
0	198
0	72
1	149
184	10310
6559	10247
5	9008
458	21562
365	10006
824	20426
87	14933
0	663
197	1510
897	4243
13267	27832
1227	4816
191	9491
1411	16777
749	9248
97	341
621	667
778	688
688	19413
2	1073
1633	3670
3241	1640
196	25
1	416
1	308
14	378
0	0
4	0
0	0
0	474
6	438
2	332
0	0
0	0
0	0
3	238
3	5
5	64
0	363
1	70
4	278
0	363
2	0
0	0
10	3
0	1182
0	14
0	1230
1	627
3	616
0	1354
1	1190
0	1306
66	416
3	0
7	0
0	0
1	0
2	1
0	0
0	1
0	11
106	17
0	0
1	0
2	5
9	7
0	4
1	0
71	21
50	0
0	0
313	18
63	2
640	41
0	0
0	18
117	7
5	8
0	0
484	17
49	0
0	235
0	208
2	91
2	71
16	256
2	74
0	213
1	51
0	224
0	74
0	290
0	1662
0	1983
0	1061
0	1959
0	1638
0	380
2	98
2	342
1	358
0	401
1	242
0	377
0	398
1	0
0	0
0	3
4	0
0	3
3	0
0	5
0	5
0	0
0	0
2	0
263	156
10	142
1	0
0	0
0	0
1	0
0	0
4	0
1	0
0	8
2	8
12	0
0	0
1	0
2	479
0	980
0	979
0	995
1	483
0	995
0	994
7	455
0	981
1	1
0	981
0	0
0	807
0	1347
0	1435
0	454
0	1494
0	1406
6	1217
5	260
0	4
0	4
7	234
1	593
0	597
0	1
0	0
0	390
0	51
16	257
0	475
0	63
0	461
52	325
1	106
21	565
0	285
0	70
59	565
2	150
1	5
0	5
0	0
0	165808
0	177283
0	630
0	42821
0	22181
0	42738
75	593
0	156488
0	243
0	183837
1	174
0	85584
0	187468
37	331
0	64785
3	37792
0	204632
184	165310
0	22098
2	120
0	95
4	251
4	228
0	236
21	53
4	238
12	30
20	3
151	14
29	2
1	2
0	0
0	0
1	0
0	0
108	3
0	1
0	1
0	0
0	0
224	294
0	203
0	172
0	289
2	171
0	207
0	176
1	2
3	3
2	0
1	0
0	1
0	0
0	0
0	283
0	261
0	279
0	205
0	265
0	255
2	101
42	70
0	102
0	259
0	201
3	102
6	97
10	97
1	0
0	0
0	0
0	0
5	811
685	1111
1	1095
0	368
48	778
6	0
0	0
0	0
0	0
23	1
0	234
11	520
0	558
1	489
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
875	1365
0	1340
0	0
705	25
1	0
1	0
1	119
0	119
0	81
0	147
0	0
0	17
0	129
0	122
0	0
151	655
0	128
4	675
327	674
232	552
70	3
843	30
385	17
13	0
0	433
0	427
0	380
0	451
0	404
4	21
0	21
5	21
1	106
5	188
3	22
10	188
0	274
0	130
2	130
1	341
0	264
0	153
2	47
0	351
12	59
1	9
0	88
0	40
5	79
0	35
0	0
0	0
0	0
4	415
0	1125
0	759
237	94
6	1067
2	1132
0	766
1	707
37	670
9	496
0	300
5	0
0	7
0	7
0	7
0	7
3	95
13	111
0	66
2	114
0	50
7	100
0	118
0	118
0	64
16	57
0	50
1	22
4	49
0	0
0	0
0	0
3	0
2	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
403	13086
54	13067
280	10826
0	2118
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
4	0
0	86
0	46
33	1
0	26
0	0
2	10
0	1
0	0
4	2
11	22
8	109
71	25
0	0
0	0
24	650
10	155
24	650
1	0
0	0
2	0
5	1
0	1
0	317
0	286
19	351
1	319
90	322
0	0
1	12
0	0
0	0
0	6
5	0
0	0
0	5
0	12
2	0
0	6
0	0
23	56
9502	388
3	0
1	1
4	0
0	382
1	382
36	360
2	381
61	5
0	0
0	0
0	13
0	15
0	26
3	16
0	4
0	38
0	0
0	0
0	4
1	0
0	7
0	7
0	0
0	0
0	0
0	0
38	2
0	727
1	191
2	269
0	669
0	608
37	390
4	617
0	720
0	601
2	0
0	0
2	0
16	2
0	1932
33	1930
14	624
81	625
694	32
0	342
0	141
0	344
0	139
0	344
0	346
0	179
12	5961
221	5400
0	5701
73	13744
2155	5250
0	8930
406	2968
0	7661
0	7975
205	6330
2510	6761
1	4426
0	10503
236	16758
0	8616
0	69
0	115
2	145
11	75
22	9
4	143
0	114
0	143
0	115
0	0
0	0
2	0
0	0
1	0
3	0
1	5
2	1
2	4
4	2
5	0
1	0
0	8
0	9
0	4
2	0
1	4
0	3
0	0
0	0
1	159
0	180
0	188
1	186
0	115
0	162
4	190
4	0
0	1
0	1
0	0
0	0
12	37
33	115
111	37
3	1
0	55
0	50
50	37
133	165
32	92
290	23
7	18
73	19
3	50
2	60
3	22
0	1
0	92
67	131
56	27
1	55
4	37
0	205
23	0
1	99
35	205
102	7
0	1
0	7
5	0
4	1
0	0
1	0
3	0
81	4
0	341
0	845
0	94
0	161
79	65
5	274
0	1073
0	792
0	870
0	867
0	920
0	817
3	728
301	354
0	1020
0	119
0	121
7	188
0	2312
11	2188
0	86
15515	2656
0	2145
6	212
29	13
4	20
0	24
2	4
0	0
1	36
2	35
0	10
572	349
3	1
0	0
0	60
9	66
0	0
31	137
6	50
1	0
0	0
0	0
0	0
2	0
0	0
0	0
9	147
161	149
5	10
5	5
5	9
18	0
0	7
9	1
8	12
1	13
0	18
3	0
0	0
1	0
1	0
0	2
440	1488
453	2400
5	2015
37	1816
0	13
72	773
29	903
4	1582
0	1669
0	1815
0	0
3	22
0	22
0	16
0	7
1	16
0	0
3	0
0	0
47	177
129	65
50	69
124	118
10	123
6	219
0	0
0	1945
36	717
0	2204
39	1406
0	1194
20	1711
0	2515
228	186
94	560
140	736
0	2774
31	1016
18	19
0	19
5	797
62	798
1	1
82	74
0	1
3	2
18	16
2	0
48	77
12	11
0	0
3	12
2	1
0	3
0	0
36	15
7	12
25	4
1	39
0	0
0	3
1	49
84	9
19	84
0	1
0	0
0	0
0	74
2	93
0	0
4	0
0	0
8	3
0	0
0	1
89	18
18	33
0	2
0	19
2	0
3	4
0	36
0	0
13	2
0	1
0	19
0	0
8	1
1	0
0	0
0	126
240	129
7	79
1	237
0	560
33	151
29	244
338	545
0	0
2	232
0	396
0	364
6	789
0	451
0	572
0	132
2	418
0	189
75	1084
13	1059
0	1058
6	2
0	1064
1	1097
0	1084
0	1208
0	1064
0	1112
1	1110
55	1202
0	1110
0	1112
0	1219
0	5
110	1334
10	1281
0	1259
0	1339
0	1299
2	108
27	0
0	0
0	0
5	369
451	4687
2	891
2	4679
35	508
1	890
1	0
31	3
0	2084
0	0
12	49
135	116
0	15
5	83
1	117
0	94
1	0
1	0
0	0
28	3
13	1
0	3
2	2
11	2
0	74
0	98
0	80
0	56
0	59
1	68
0	97
1	87
0	0
6	108
16	126
1	18
17	1163
0	899
24	49
0	8
0	1153
0	82
3	200
0	271
0	236
0	335
16	217
90	302
0	251
0	393
12	342
0	0
0	352
0	488
0	439
0	497
0	480
0	447
0	456
12	1528
51	1529
41	79
0	76
17	84
15	2
0	1
2	1
1	0
0	0
0	0
0	0
2	0
0	121
0	131
0	103
0	101
0	189
0	161
0	0
0	0
0	0
1	42
0	8
0	21
9	92
0	92
6	77
2163	2745
1	2670
0	0
0	62
0	62
11	40
46	25
5	71
0	0
0	73
0	68
5	32
9	67
0	68
2	41
1	21
84	2
98	1311
22	1312
4	1034
9	12
0	92
67	112
0	23
1	0
0	27
0	13
16	27
0	45
0	11
1	16
41	35
8	39
0	1
17	14
1	8
19	55
0	4
21	1
0	0
84	4
1	4
0	0
0	592
2	479
62	1036
12078	1305
0	882
6	459
48	16
15	1115
0	1202
163	1092
1	1091
0	1193
0	1132
0	1170
0	1096
0	1149
0	1190
3	1091
0	1085
0	0
6	2
13	479
80	60
230	72
1688	122
358	66
1	418
1090	42
5	11
1	0
0	11
0	0
37	299
57	299
91	1327
0	2374
39	50
2	2357
0	72
0	0
7	87
6	1168
0	95
3	213
46	130
0	1427
0	7
178	32
5399	204
11	1237
127	10
1	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
2	34
1	5
0	0
0	22
2	2
1	24
107	3
0	0
0	0
0	0
0	184
5	157
2	0
270	173
0	0
95	499
151	28
0	100
45	270
586	394
0	100
5	288
202	354
56	415
0	284
0	106
0	72
1	10
23	141
55	44
0	84
6	528
0	296
51	14
18	4
1	5
0	0
2	0
3	1
14	0
0	236
16	103
5	130
0	163
0	277
0	122
14	69
1	249
5	68
0	0
0	0
0	0
876	19
2	0
1	1
0	0
2	2
9	0
0	1
0	0
21	12
13294	477
0	2
2	0
0	0
0	0
3	4
5	4
0	201
0	210
0	210
0	0
0	201
0	0
1	278
8	716
0	439
10	141
8	204
33	843
0	443
0	386
0	414
35	867
0	0
10	0
12	172
1	2
7	30
20	188
0	9
1	0
18	189
16	563
21	565
21	561
2	1
22	1
0	0
1	0
0	0
0	0
0	0
1	34
1	0
3	34
0	24
0	0
1	0
2	0
0	0
0	0
0	819
12	849
5	758
0	673
0	820
0	1292
0	1287
0	1293
0	1288
0	829
0	834
4	2
0	825
8	952
0	917
0	0
0	0
13	0
51	0
1	1
0	1414
0	2631
0	582
0	2082
0	928
560	4499
5	181
0	1449
10	3758
5	717
0	1560
0	1723
239	151
24	4501
133	1113
0	687
0	2249
486	20
1	0
0	351
0	691
0	609
0	4
14	254
0	949
6	214
13	235
7	185
0	369
2	46
0	51
0	450
5	555
3	474
158	428
11	188
45	221
0	341
108	667
7	412
5	0
18	0
0	0
0	131
15	234
20	139
0	122
3	234
5	171
9	23080
0	40
0	20511
0	14170
64	40
0	12897
0	9
0	578
15	844
32	4
105	877
1	151
0	122
0	28
11	391
3	526
0	78
0	0
14	39
0	63
2	4
6	12
0	62
4528	690
3	46
0	14
9	56
0	51
0	65
5	88
13	34
0	35
1	53
0	0
0	0
0	1
0	0
5	0
21	1
0	0
0	0
23	1
1	0
0	0
10	0
3	0
5	11
0	7
0	4
0	0
0	1
0	230
0	12
0	225
5	44
0	288
0	246
0	223
0	189
0	239
0	7
0	216
14	135
0	10
1	17
26	79
0	196
3	5
0	281
0	209
0	232
1	3
7	0
306	124
13	1
0	117
5	3
19	54
0	105
0	21
7	34
14	98
15	217
24	55
22	75
0	17
12	148
0	35
2	88
16	191
0	16
0	0
329	10
81	3
0	0
0	6
218	1390
0	7
0	6
1	0
0	7
0	0
2	16
0	1375
0	6
1	0
9	16
85	1338
1	0
3	63
2	66
11	68
0	69
0	1
13	2
995	81
0	28
3	24
1	27
0	28
8	0
0	201
0	155
0	201
17	114
3	82
0	8
2	28
0	24
0	17
8	82
0	9
0	184
0	277
7	166
0	206
9	208
1	208
0	18
0	211
0	255
1	214
0	0
0	0
1	1
137	230
6	226
24	0
13	1
31	95
10	0
64	0
10	1
25	96
32	0
0	2
89	4
7	121
7	143
3	138
6	126
11	0
89	7
11	7
0	0
88	2
1	8
50	1074
0	1313
0	1020
0	1301
0	1155
0	0
0	8
0	729
3	1619
0	124
9	129
0	147
0	84
0	142
0	102
0	0
0	3
8	3
0	0
0	0
7	0
0	0
7	0
0	0
125	291
0	288
4	148
77	13
0	9
4077	138
2146	220
448	207
0	0
1	205
10	205
0	133
0	277
0	142
6	286
0	0
7	0
20	0
1	0
2	0
0	0
2	957
0	410
1	145
0	745
3	850
0	455
8	857
2	791
0	484
2	457
2	0
0	438
0	438
0	0
0	2
0	2
853	635
0	619
0	218
0	278
0	290
0	244
0	256
0	221
23	141
2	127
27	64
15	26
9	110
81	25
3	103
0	47
40	95
6	64
0	7
13	327
22	463
28	1110
44	1061
45	926
38	198
18	197
7	59
98	712
143	224
0	145
31	1111
75	166
41	532
0	107
23	150
3	7
1	16
19	37
0	37
0	65
0	6
2	6
0	0
6	0
0	29
0	641
58	965
0	189
0	2
145	613
0	674
0	804
2	23
0	421
13	34
32	352
0	1001
0	19
0	193
0	3
17	7
0	195
0	844
0	537
126	541
1	186
1	7
91	384
0	635
4	1693
8	1702
233	70
0	0
1	0
26	0
2	0
44	312
463	324
1	0
4	1527
2000	2000
227	1377
1266	1078
46	62
354	57
0	45
58	118
1	102
182	57
2	619
0	655
0	10
0	615
0	634
0	5
0	596
0	656
5	6
0	517
16	730
0	605
3	637
19	0
0	0
4	0
0	0
0	1
0	0
2	0
0	1
0	1
0	1
0	61
8	144
4	55
1	113
0	75
5	40
0	88
0	81
4	124
13	134
8958	262
368	3
266	764
24	5663
15	3619
432	3229
1	2373
2066	7804
521	5347
4	530
2582	401
7784	3513
1319	1938
74	736
20	59
51	350
62	3754
641	699
4275	143
20	0
5	0
152	52
240	54
5	263
85	265
14	0
270	16
0	2
0	0
0	0
220	7
0	0
57	22
1	10
1	7
1	0
6	10
249	5
0	10
0	74
0	247
0	227
0	208
0	199
0	266
0	218
0	125
0	236
0	282
1	255
0	159
0	69
3	69
0	263
0	171
0	210
0	138
0	97
1	137
6	223
0	59
0	0
0	0
0	1
5	1
1	0
0	0
0	0
0	4
0	6
2	99
0	81
3	13
0	2
0	40
84	41
1	102
1	0
1	15
2	126
0	8
0	11
1	0
0	0
1	17
0	0
2	17
0	52
1	25
0	0
0	18
0	27
0	0
0	36
0	43
0	37
1	33
0	38
2	40
0	9
0	23
0	23
0	35
0	28
0	69
0	28
9	1
0	38
5	33
0	1
0	0
0	1
0	0
0	1
27	268
0	393
0	321
0	295
0	517
54	9
0	367
236	382
0	543
0	344
27	8271
22	8271
403	7366
0	0
5	2
32	413
0	278
0	413
4	317
0	0
1	0
0	0
0	0
0	0
0	0
2	3
0	0
1	0
0	61
0	9
0	881
0	54
0	743
0	44
0	712
1	850
2	646
0	10
0	458
0	29
0	720
16	721
0	245
4	81
0	3
0	3
0	3
0	3
0	0
0	0
95	578
5	62
56	579
41	190
2	133
13	373
0	248
0	380
0	162
9	329
0	207
0	339
0	3
0	3
0	131
0	165
0	45
52	13
15	99
32	29
0	54
0	34
23	124
1	86
7	75
2	45
0	86
142	134
0	250
12	2
9	314
69	370
0	306
53	164
15	30
109	160
106	102
14	0
1	0
6	2
1	0
52	171
0	89
0	554
49	336
0	102
31	233
2	342
11	171
0	408
0	223
0	121
40	7
0	262
0	206
12	540
3	180
28	108
0	407
34	10
15	92
12	91
16	11
32	14
1	11
5	0
0	912
220	922
0	49
0	76
0	637
0	63
0	77
0	0
1	0
97	527
0	868
0	943
2	426
0	767
18	127
0	719
52	828
7	942
1	0
4	0
0	0
0	0
11	55
22	55
7	11
174	15
83	5
4	159
0	61
0	72
1	148
1	20726
8	20725
0	0
1	20726
0	0
0	0
0	0
0	93
0	410
0	0
0	410
2	0
0	0
0	0
5	1
0	9
0	168
0	74
0	70
12	49
0	58
8	125
4	106
14	98
2	57
1	68
0	67
1	39
0	28
0	147
0	0
1	108
0	73
23	442
22	428
9	71
34	120
0	559
0	190
0	258
0	101
34	625
0	0
5	0
0	28
0	31
1	29
1	10
1	0
0	26
67	2
2	2116
69	2123
5	2104
0	0
0	1764
1	120
0	590
1	554
0	31
177	1355
6	21
2	1551
0	1482
0	1265
0	246
0	84
0	1
0	1
2	0
0	5
0	7
0	0
0	1
0	0
0	1
0	0
0	11
7	9
0	2
2	1
0	534
2	97
3	346
2	116
0	106
0	353
0	336
2	366
0	108
11	341
0	565
0	497
0	17
0	466
0	384
0	309
1	134
8	512
0	0
0	0
7	39
79	47
0	46
2	1454
0	1454
0	1459
0	944
0	1459
299	918
0	474
0	658
0	608
0	632
0	151
0	47
1972	951
0	550
43	891
0	556
0	0
0	0
0	0
5	1
0	0
0	30
10	13
19	0
48	3
4	21
7	1
0	15
22	42
0	0
0	0
4	0
0	0
8	358
76	359
0	358
29	14
2	0
12	13
1	3
2	3
110	77
34	33
73	1
0	0
4	0
2	0
1	0
8	33
7	83
2	27
0	34
1	12
0	516
42	516
0	0
0	0
1880	3168
1171	2706
132	10755
757	907
1	8733
85	3407
15	8225
4	3819
792	1575
10	3130
9	17
141	25
15	901
3063	1084
0	5
0	5
0	0
0	13
0	49
0	49
0	0
1	12
0	15
0	2
0	2
0	0
0	0
0	0
0	0
16	1682
80	2800
66	3573
2	156
29	3575
3	40
3	556
6	624
35	1290
61	785
37	209
7	369
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2	394
177	397
0	2
0	2
0	299
0	316
172	152
0	152
0	7
60	306
0	0
280	1864
22	1859
0	70
0	52
0	8
0	104
4	9
0	78
0	67
0	33
17	239
11	268
0	9
1	51
0	8
0	8
27	122
2	9
0	67
0	9
11	1466
0	1553
6	1406
3	1489
6	1493
0	0
0	0
395	12
2	29
3	29
21	0
0	2
0	20
17	2
2	72
15	2
0	45
0	86
258	25
3	2
154	53
2	64
20	7
2	0
0	0
0	13
2	14
69	166
0	8
0	8
0	49
0	0
10	169
2	0
0	129
0	0
66	173
13	1
6	0
152	7
0	30
4	28
16	99
0	95
1	24
3	14
0	26
1	1
34	25
17	18
154	1127
1	1126
0	6
0	6
0	5
0	6
0	5
0	0
2	6
0	0
0	0
5	5
0	0
0	5
10	1
5	1
1	0
0	0
1	2
0	0
0	2
0	2
0	3
0	2
0	0
0	3
0	1
1	1
2	0
0	3
0	3
0	0
2	30
5	16
52	47
0	40
4	0
1	0
0	1
0	1
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
1	0
8	1028
114	948
7	614
0	1007
1	1006
2	1022
4	1
1	0
15	19
1	777
13	712
0	729
86	589
134	1076
120	1084
0	103
23	62
11	70
0	2690
3	8
2	15
0	919
0	2881
3	229
0	241
0	663
0	1653
0	988
6	964
0	855
209	757
7	517
39	12
1	34
17	5
1	10
0	4
0	10
0	15802
17025	15633
29	3260
4	244
0	3511
2	17
80	1439
5	1439
1	6
17	0
17	0
0	1858
0	1894
0	850
7	714
0	886
50	806
37	751
17	731
9	684
5	996
0	1001
1	0
0	269
0	794
358	43
0	160
0	3
1	174
0	1169
0	12
4	210
14	273
0	103
119	794
0	1235
4	193
0	7
0	0
0	0
2	0
0	151
0	192
0	120
0	123
8	85
0	151
0	27
0	189
0	17
0	91
0	103
0	227
5	51
0	45
0	255
0	90
0	149
0	96
0	75
0	87
1	4
89	706
28	759
17	760
0	1007
7	921
5	1396
88	1400
0	1396
6	222
273	233
0	276
6	121
11	260
0	233
0	63
0	120
30	247
0	99
0	300
3	159
0	163
41	70
0	157
2	180
18	51
2	128
0	105
2	68
2	0
0	65
108	301
0	125
0	64
0	115
0	322
0	414
0	152
0	238
0	324
11	30
0	126
4	23
0	26
0	176
0	269
0	1
0	240
0	65
0	25
0	158
0	12
0	368
0	41
31	900
0	1060
6	685
0	0
7	26
11	211
56	211
307	53
1	43
0	3
0	4
0	0
6	6
12	9
1	0
0	1
0	0
0	1
0	1
217	7
0	3
0	16
1	0
0	16
11	3
9	2
3	129
12	127
924	29
0	544
0	225
6	106
3	225
7	176
0	657
0	657
0	544
1	0
1	179
4	86
1	0
2	0
64	198
12	0
1	1
0	1
4	1
1	1
0	0
0	0
0	1009
11	1955
27	4078
0	1013
0	7248
0	256
3	1675
5	6593
67	5370
58	1017
278	6678
114	1446
0	1
1	1
0	0
7	3333
94	221
11	2401
0	776
0	1623
227	627
6	551
0	425
0	7
0	3842
3439	2121
291	2809
3	318
223	225
0	237
0	977
5	0
2226	89
100	1
3343	2326
18	1418
7	3399
150	5003
0	5599
29	974
6	468
377	935
183	355
34	259
113	599
40	152
0	155
0	152
88	157
0	316
82	187
1	306
0	181
0	0
0	0
46	130
0	127
25	221
11	220
10	182
0	0
9	202
4	221
0	173
0	165
77	9
3	54
0	92
0	48
14	887
125	889
217	139
0	44
0	70
2	48
5	43
2	104
0	36
9	551
2	8
0	23
3	17
0	29
17	4
2	0
0	0
0	0
0	22
2	22
2	369
0	480
0	527
0	831
0	993
0	484
7	2
0	955
0	393
0	793
0	350
6	246
0	362
82	364
0	245
68	77
0	3
1	3
1	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	3
0	4
0	3
0	0
0	142
182	143
0	0
2199	12320
109	5634
84	60
2	360
40	4042
475	1644
16	809
0	7021
0	4778
90	15117
0	69
292	221
46	160
0	4546
107	12143
17	5383
0	922
3	12701
2	2026
5	277
2	140
26	119
0	25
0	318
8	244
0	331
1	526
8	424
0	411
0	603
0	525
0	546
0	421
2	503
0	532
0	343
0	624
1	523
1	0
1	1
0	1
0	1
0	0
0	2
0	2
3	0
2	0
0	0
0	0
0	0
0	0
430	1127
0	1118
20	3
3	1
0	384
0	490
3	430
0	457
0	422
0	258
0	478
0	467
1	468
0	372
0	469
0	246
1	0
0	15
16	38
1	31
1	1952
371	2011
0	2013
0	717
0	0
0	23
0	25
0	7
0	21
0	24
0	20
0	22
2	17
0	10
0	21
1	21
89	4
0	0
6	27
0	53
0	16
0	5
0	19
0	8
2	10
0	15
0	13
0	0
20	5
0	21
1	24
0	16
0	0
6	9
0	56
0	2
0	7
0	1
0	1
2	3753
87	12259
1472	5714
0	7575
0	3054
2	6637
0	7072
0	0
0	0
20	25
0	16
0	22
0	4
4	4
1	5
26	8
0	9
0	0
12	16
0	16
1	0
12	4
6	2
0	1
6	1
8	3
1	13
0	4
5	13
5	0
0	4
9	13
8	0
0	0
0	289
0	61
2	18
19	235
87	23
0	0
43	152
2	327
0	415
0	0
0	1
1	1
28	0
14	13
0	9
3	7
0	0
41	7
0	0
33	13
0	0
1815	68
3	1
16	3
0	0
2	0
3687	3174
1392	44
7422	28002
5	11389
4571	27983
8981	1150
11	20
2	20
446	38
0	207
0	194
0	217
0	215
0	237
0	65
1	229
244	5
0	0
0	0
7	0
4	282
38	335
1272	773
0	437
0	343
2	223
0	342
0	360
0	308
0	10
0	326
1	322
0	309
1	36
9	26
19	250
3	1
1	1
0	1
0	1
4	0
0	0
0	1
1	2
1	1
3	0
0	0
0	0
5	72
26	72
18	1
0	0
0	0
0	0
46	5
0	2
2	2
0	0
1	0
5	6
0	4
0	5
442	294
1	7
0	280
13	284
2	0
2	0
0	0
0	112
2	24
7	81
0	29
6	21
1	29
1	36
2	96
1	29
0	43
1	72
10	45
0	26
1	62
0	133
4	125
464	156
0	150
120	8
0	2
0	2
9	1280
14	1266
4	1272
16	1280
1	1283
6	1279
17	1265
0	1289
0	1290
3	1284
1	1282
1	1280
10	1272
0	1272
10	1269
13	1278
1	1298
0	1284
11	1273
0	1276
0	1283
5	0
5	0
222	9
133	1226
112	1226
2	3
1	2
0	7
2	6
4	5
0	0
0	0
177	9
1	141
120	143
7	141
0	141
10	2
1	4
2	0
0	1
0	0
24	2
0	0
0	0
6	0
