UniqueCount	AmbigCount
0	1169
1	900
1	876
2	170
0	1153
1	1167
6	0
0	28
1	34
0	1156
2	849
1	511
0	1145
0	0
0	0
0	0
37	22171
751	22190
0	681
0	833
2	684
1	188
3	120
0	656
0	650
0	687
0	904
0	898
0	1
2	93
0	0
5	0
1	223
2	276
92	592
4	227
11	236
9	10
5	227
34	593
3	207
3	226
4	26
51	26
0	0
0	3
0	2
2	3
3	2
0	55
1	98
0	362
0	351
0	260
0	8
2	98
0	170
6	304
1	0
2	0
3	0
0	0
0	0
5	0
1	8
1	0
1	8
0	18
6	2
2	3
5	3
24	2
0	1
2	18
2	3
0	1
1	0
0	0
3	1
2	0
0	0
5	0
1	0
2	0
0	0
1	0
0	70
0	74
3	36
1	18
0	73
8	0
0	0
6	0
0	0
0	3
2	0
0	37
43	50
0	89
10	1
0	39
0	88
0	88
13	12
0	90
4	3
0	86
0	91
0	85
1	10
3	53
0	87
2	0
14	0
5	92
1	90
5	57
0	57
10	1
0	4
29	6
0	0
0	0
0	0
0	0
0	0
3	0
3	0
3	0
0	3
14	10
0	10
0	0
4	1
1	1
0	0
0	0
0	575
3	54
0	556
6	507
1	528
0	83
215	350
0	441
0	0
0	0
2	0
0	0
0	0
51	1
0	1
0	1
0	1
1	1
13	0
1	0
4	0
0	18
0	6
14	18
6	0
1533	464
21	121
2	55
4	123
136	3421
4	227
55	1734
29	285
88	1806
0	56
13	79
103	47
19	1
4	1
1	492
9	492
0	0
1	0
0	0
0	2404
0	2495
11	2194
0	0
1	0
0	0
238	11
1	1352
0	52
34	1353
0	0
0	950
4	232
49	447
0	185
0	698
0	437
0	437
5	446
0	185
0	0
0	0
1	0
0	0
2	0
0	0
1	0
6	223
43	223
0	0
47	311
5	309
0	0
15	482
3	368
6	482
18	2
6	7
8	9
1	10
0	9
1	51
0	23951
0	47
0	52
0	23956
0	10
29	0
1	0
0	0
0	5
0	5
0	0
329	14
0	0
13	14
12	25
3	13
6	24
30	37
0	37
10	0
0	0
31	0
0	0
7	1
2	0
9	0
1400	4152
5	4138
2	4137
896	16
502	795
49	792
0	193
0	146
0	189
2	9
0	266
0	189
0	241
0	176
0	262
0	198
9	56
0	193
0	250
0	198
0	271
0	245
0	30
0	0
0	0
3	0
1	0
0	0
0	0
3	51
0	51
4	34
1	191
0	254
21	372
27	152
21	26
178	280
2	13
0	0
1	346
0	186
2	170
0	386
1	46
5	354
1	0
1	0
94	2
7	336
3	5
0	26
0	201
0	25
0	268
0	5
0	309
0	308
0	694
0	695
0	202
0	267
0	0
0	17
19	0
0	0
4	21
7	20
0	1
0	1
2	12
3	11
0	0
25	0
1	0
119	1
69	2
2	0
2	32
3	0
18	32
1	35
5	35
0	0
0	0
204	1
1	0
112	2522
55	2522
0	0
29	36
0	2
1	63
12	64
1	67
0	0
2	0
0	0
0	0
96	354
0	3816
0	3896
0	505
0	425
0	3909
0	3829
108	3
0	314
0	295
0	314
0	291
0	296
0	290
0	308
0	319
0	303
0	319
2102	29
7	46
0	1
1	12
6	6
1	33
0	7
0	58
0	54
0	54
0	125
3	119
8	6
0	427
0	486
2	27
8	85
1	32
32	398
29	24
2	225
3	75
0	452
5	155
1	46
14	25
0	173
0	166
1	0
3	0
2	0
2	0
0	0
4	542
62	791
2	771
2	793
1	0
1	1
0	0
0	2431
0	1478
0	2542
0	2320
0	2450
0	2209
0	2339
52	746
6	725
2	702
1	725
103	764
19	0
3	8
7	30
2	10
13	29
0	15
4	10
0	7
1	43
0	43
5	19
16	0
2	0
1	116
38	116
38	575
1	572
3	6
6	6
4	4
1	0
0	0
0	3
0	0
0	0
4	0
0	1
3	2
4	0
0	4
11	32
0	32
13	0
2	2
0	2
1	0
0	0
1	0
5	0
1	0
0	0
1	1
0	1
1	0
0	0
0	0
2	0
19	87
7	62
10	60
45	85
256	6
57	0
0	980
0	960
1	745
5	246
1	1
0	1041
0	1021
0	11
3	15
0	8
0	5
1	17
1	18
0	21
43	0
2	0
1	0
0	0
0	244
7	244
3	28
5	53
4	553
9	160
0	587
3	372
0	0
9	0
2	0
5	0
2	0
441	9
0	0
3	0
0	1016
0	1014
0	1090
0	1092
0	0
535	18
0	0
0	0
0	0
0	0
3	203
39	203
4	94
9	94
0	72
3	10
10	1982
3	1276
0	2052
6	383
7	63
4	282
24	383
16	283
1	0
0	0
841	15
0	117
0	119
0	113
0	121
0	123
0	115
1	0
1	127
2	164
10	90
0	919
0	168
2	7
5	733
0	1336
0	585
47	6
1	1238
20	733
41	268
0	169
0	143
3	0
0	0
0	1
10	8
12	8
0	11
2	11
0	11
0	5
0	1
0	0
5	0
5	0
0	0
0	312
3	178
0	270
0	350
0	343
0	358
0	367
0	355
0	375
0	95
0	363
0	137
0	380
0	343
0	0
0	0
0	0
7	0
0	0
6	235
76	717
0	518
7	234
0	470
0	464
17	43
0	469
0	463
66	5
0	0
1	0
0	1
0	0
2	0
20	1
1	1
0	0
2	0
4	0
8	0
10	1
1	0
6	0
0	0
26	308
5	40
4	257
5	37
6	138
12	188
6	0
2	0
11	4912
212	1573
0	5132
2	1563
9	2675
0	4971
29	104
1	77
8	5125
27	1735
0	1301
0	1379
0	9
0	8
0	1388
1	346
48	328
10	9
14	346
0	1380
2	8
0	8
0	1419
0	1358
0	341
0	1340
0	1319
4	0
1	1
14	2
26	1
1	7
0	7
0	3
0	1
5	130
62	132
1	487
0	486
0	472
10	326
3	419
6	369
5	40
0	425
4	12
3	135
11	386
0	384
0	528
0	0
7	0
12	419
371	426
0	0
109	668
3	0
15	668
1	226
1	25
0	0
0	774
0	15
1	309
7	755
11	376
4	691
39	466
2	170
726	17
14	7
1	5
1	1
1	109
0	124
0	2
0	2
2	76
14	128
1	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
249	28
0	8
39	43
0	2
0	25
1	0
11	5
0	0
4	29
1	34
0	35
13	0
0	0
4306	117
39	210
26	210
5	0
1	6
0	6
0	0
0	995
0	168
12	1009
5	980
2	744
2	987
4	102
2	0
0	23
0	23
0	0
31	156
1	85
19	219
3	219
2	171
1	698
2	476
6	638
0	564
0	810
7	422
5	304
0	707
10	565
1	204
0	760
3	1
0	0
26	0
194	2
13	691
30	690
106	677
6	2
150	1
0	281
2	281
6	56
143	280
0	8
0	718
4	102
1	94
0	730
0	979
0	829
0	6
0	10
0	714
0	12
0	615
0	864
0	833
13	2
1	0
8	0
36	1
1	1
2	0
4	23
8	0
11	19
0	7
77	92
2	90
0	0
1	0
37	1
0	0
76	7
1	10
3	11
743	19
0	0
2	0
1	7
3	130
6	7
2	97
4	191
1	196
11	2
8	434
132	543
91	179
8	73
1	18
0	179
13	218
2	11
137	115
89	78
34	517
48	209
0	268
5	134
0	571
6	447
62	229
8	502
4	512
1	0
7	0
0	0
1	0
10	0
2	0
1	0
0	0
6	0
0	0
0	0
3	0
11	3
2	2
3	2
9	0
1	0
2	0
1	0
0	0
0	0
2719	62
0	2877
0	3257
0	8501
0	3798
0	1776
0	7896
0	7897
8	2771
0	9044
12	4701
0	7354
0	2228
8	3724
0	7353
0	0
2	0
0	0
0	0
2714	54
1	7
0	1
1	0
0	6
0	4
0	1440
0	13
5	1066
1	0
74	1266
0	13
3	2
0	2
23	2
1	0
2	1
0	1
41	0
1	0
0	0
0	0
38	42
16	41
0	71
0	763
6	677
1	37
0	42
0	9
2	677
0	718
0	90
0	85
0	749
0	768
3	737
7	592
0	0
7	711
5	739
2	722
0	0
3	1039
14	1333
0	7
0	0
1600	2406
0	1
0	6
6	0
0	0
3	0
0	5
1	0
8	0
0	5
4	20
0	119
0	132
0	103
0	18
0	39
0	0
458	7
6	350
2	54
90	351
1	306
0	0
0	0
29	90
1	0
0	34
0	50
9	98
0	51
1	45
0	44
0	0
1	0
0	0
5	2
9	0
1	6
4	3
1	0
21	5
28	2
4	0
0	2
0	0
8	6
1	0
0	2
3	0
1	0
334	4
1	0
3	0
19	136
0	0
0	3373
3	116
0	2161
5	2014
1	321
0	3431
0	4167
42	457
0	436
0	2219
0	4109
16	0
0	0
419	7
1	183
0	205
1	76
2	185
0	209
0	146
3	195
4	167
8	0
1	0
0	0
260	6
0	0
0	0
2	0
868	10
0	1282
5	2
0	978
0	802
4	1057
31	97
0	1106
0	0
1	0
1	0
4	0
2	0
0	50
0	4
1	0
0	3
0	49
0	105
10	40
0	47
0	46
2	2
1	27
0	0
0	107
1	7
0	48
2	45
4	46
0	0
0	0
4	403
0	416
0	482
4	414
4	464
0	475
0	3
0	541
0	141
0	638
2	194
0	192
2	1
3	617
8	505
1	63
4	595
0	33
0	584
38	0
9	4
7	4
1	0
9	0
1	0
0	0
0	0
0	0
1	0
4	68
1	508
11	716
0	752
2	0
269	5
50	460
0	372
39	265
13	197
0	277
1	499
1	192
50	447
2	338
1	278
9	350
4	385
10	3
0	320
0	0
36	66
7	17
0	55
0	249
29	131
0	102
8	67
0	0
19	157
0	347
0	2
0	361
3	20
3	13
0	316
99	32
0	340
3	124
0	242
0	368
14	0
10	0
0	79
0	0
0	79
24	2
6	0
7	0
0	1
0	4
3	4
1	0
8	0
0	0
5	0
11	0
0	217
4	33
0	248
0	267
0	279
0	287
0	47
2	94
0	275
0	256
4	178
0	0
476	15
0	0
0	0
39	284
53	284
0	0
8	1337
128	1340
0	0
1453	37
0	0
31	1
8	238
96	239
2	238
0	0
8	0
41	0
37	23
20	23
6	498
2	675
2	540
3	198
0	967
2	247
3	675
0	269
0	174
1	227
276	11
2	4
0	0
0	0
1	0
0	0
3	0
1	0
0	5
1	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
14	905
1	808
0	909
2	0
31	0
0	0
0	16
0	17
203	213
11	229
0	0
0	0
122	2899
19	2899
14	0
10	1
4	167
0	654
0	16
2	47
0	220
41	197
0	440
0	434
0	0
2	0
0	10
1	131
0	152
18	123
0	145
0	164
7	0
1	162
0	158
0	0
1	0
0	0
0	0
4	0
4	1
12	0
0	215
14	131
0	311
0	297
5	319
0	229
3	287
1	267
0	947
0	948
0	359
0	993
5	877
0	993
0	947
0	320
0	948
0	17
38	17
1	0
11	0
1	0
0	1
7	1
0	1
1	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
327	7
0	788
3	1377
0	711
2	711
4	660
0	294
2	59
0	759
7	6
0	586
4	594
6	1439
1	0
0	0
0	0
1	0
18	66
87	325
2	253
4	0
11	0
16	0
0	0
0	568
0	547
1	525
10	546
0	0
24	177
5	143
0	38
0	1
0	93
5	38
0	7
0	23
0	1
101	226
0	272
0	268
0	256
1	11
0	252
0	0
0	0
0	0
0	0
0	0
0	624
6	315
7	562
3	517
0	568
0	47
0	516
0	632
1	6
0	623
0	2
0	573
24	365
0	559
0	580
0	562
5	19
6	560
5	0
0	1
0	8
0	38
2	85
1	131
2	24
0	13
1	23
1	10
0	121
9	96
0	13
3	126
2	8
0	5
6	2
20	10
18	3
21	8
15	1
1476	50
0	1
0	20
2	4
2	16
10	27
0	20
2	8
0	138
1	58
0	0
37	139
0	0
0	0
3	3
1	1
0	1
0	1
0	1
0	0
1	0
0	1
0	0
4	1
0	0
8	3
3	3
0	0
3	0
11	3
0	3
0	0
0	0
3	1
3	0
7	2
1	2
1	22
7	16
13	11
2	6
18	17
4	0
0	620
0	1008
0	573
2	932
1	953
0	42
3	124
5	965
2	931
2	61
3	895
0	0
0	0
2	0
10	0
6	334
4	245
2	186
17	184
60	394
0	34
0	26
0	6
0	16
8	28
213	18
3	25
0	28
3	0
0	0
18	8
0	8
4	8
1	5
0	8
6	1862
501	1873
1	153
0	36
0	154
1	12
0	5
0	133
1	9
0	131
1	82
0	153
1	76
2	15
1	129
0	35
1	76
0	0
0	0
3	1
9	8
8	11
0	0
0	0
0	0
0	0
0	0
38	3079
1	6853
4955	6889
0	0
1	0
8	8
0	28
9	506
0	561
0	521
0	437
1	458
0	524
1	506
6	0
0	8
0	594
7	0
2	0
0	34
11	35
1	1
2	0
0	0
895	12
0	183
4	203
0	148
0	38
0	173
0	48
0	193
10	0
1	0
0	0
1	0
2	939
0	1372
0	1379
10	1108
0	1373
0	1470
2	218
1	1595
0	1589
0	1474
6	1390
0	1588
0	1690
0	1686
1	0
3	0
0	0
0	2331
2	601
0	341
9	2898
33	488
0	618
0	941
1	609
1	1924
4	2273
8	20
0	2931
0	2934
0	2895
0	944
2	1197
2	833
1	833
18	346
0	1237
1	1161
0	0
135	8
19	272
0	126
0	289
0	361
20	76
0	54
0	0
0	0
0	0
1	250
473	252
1	315
92	316
0	0
0	0
3	0
4	0
0	65
0	0
0	217
0	245
0	236
1	51
1	210
0	226
2	72
2	65
1	0
1	0
0	0
0	0
0	0
0	0
2	0
70	137
0	145
2	55
0	0
0	203
2	201
0	198
0	44
30	175
0	202
2	167
0	0
0	0
0	0
0	0
59	1
0	0
0	0
1	0
0	0
3	1
0	1
1	0
0	0
1	1
1	0
1	157
0	203
0	199
0	216
1	199
0	183
0	528
0	512
0	528
0	0
0	531
0	515
0	525
0	0
4893	127
207	7
0	0
1	0
0	18
1	4
14	1
1	4
27	18
1	0
0	0
37	41
0	24
0	41
0	0
0	0
2	0
0	0
1	0
2	519
13	376
6	1125
1	724
0	1120
35	513
1	376
0	1233
5	518
5	822
1	342
485	232
13	342
0	588
5	608
5	518
1	578
1	590
1	598
0	21
0	615
21	0
3	0
7205	15760
44	15663
1	0
134	2
1	1282
14	1282
87	5860
273	5869
38	2728
1806	2751
0	0
1	257
0	208
21	346
12	346
2	0
0	0
0	0
0	0
15	510
35	504
0	311
0	0
86	0
16	266
67	267
8	0
1741	48
3	0
41	660
1	1393
0	1246
2	537
336	2061
1	0
3972	87
2	4
0	4
116	5
1	570
1	595
29	338
1	376
0	592
1	596
1	136
0	184
0	597
0	0
0	0
51	1
13	73
8	69
11	74
4	2
0	0
0	34
0	43
1	31
9	0
0	59
0	68
8	0
2	20
0	28
5	0
9	1
0	2
5	3
2	1
2	0
1	0
1	0
2	0
7	80
0	136
9	29
0	136
1	78
18	69
6	38
227	13
13	43
37	147
86	188
2	2
0	0
0	0
6	3
0	0
11	0
1	0
2	0
2222	53
3	42
0	40
1	40
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	15
1	63
0	77
2	63
0	52
0	47
2	16
0	47
0	49
31	261
0	957
0	865
0	966
67	272
0	907
0	916
2	834
0	0
2220	48
0	618
5	63
9	64
1	23
0	989
0	1407
0	1036
0	0
0	0
2	0
2	0
6	0
0	2954
22	2954
0	0
5	0
1	0
27	1984
1	624
14	1877
2	1984
1	1144
0	0
4	0
2	58
0	689
0	2
1	656
2	73
0	635
3	75
2	32
0	0
73	1
0	1173
0	2186
4	2380
1	2373
8	953
3	1373
1	2133
13	2380
0	0
0	8
0	8
0	0
0	0
0	0
0	0
187	13
2	10
1	184
84	184
3	0
779	4972
4	4957
619	20
2	130
2	187
5	187
661	327
28	123
5	175
2	309
1132	255
0	53
17	41
8	42
64	240
11	280
1	0
0	0
2	0
0	0
0	0
0	414
0	826
3	663
7	687
2	854
2	717
3	746
0	745
2	0
2	0
0	0
3	339
1	336
0	269
2	141
4	67
77	340
1	225
0	274
0	142
1	0
1	0
176	3
1	0
2	602
1	602
2	637
1	621
0	621
0	354
0	373
0	637
0	25
0	15
4	15
27	0
1	0
0	0
0	0
1	0
0	8
2	16
2	29
0	6
0	432
0	434
23	413
6	428
18	24
0	1
0	1
2	1
441	12
0	0
2	14
2	22
20	8
0	21
0	17
10	19
0	23
3	17
0	13
14	23
0	1
0	28
4	11
0	0
0	1
6	0
0	0
0	0
0	3
0	0
3	0
0	0
4	593
0	194
3	593
0	210
0	892
0	832
2	7
4	42
0	773
0	270
3	165
0	0
0	0
0	0
21	1
0	0
0	0
4	35
0	122
0	117
0	75
0	88
0	108
0	111
0	83
0	116
2	30
0	82
3	112
599	7
0	47
0	47
18	78
4	133
0	180
2	173
0	74
0	198
0	168
0	43
0	0
2	0
41	0
12	1
1	1
269	3
3	476
67	478
0	0
0	186
0	196
0	169
0	183
0	177
0	188
0	188
0	169
0	167
1	184
33	0
0	0
1	351
43	229
1	103
1	351
0	0
0	0
5	1146
0	832
0	11
42	1146
0	226
1	223
1	153
2	0
1	12
1	54
5	42
0	43
0	55
8	1
0	2
3	0
2	7
1	6
4	0
0	1
954	21
0	0
5	0
6	0
2	0
30	3
0	3
0	0
21	0
4	1696
47	1696
164	5
2	0
60	1
7	285
5	296
1	53
0	223
4	285
0	2
3	295
0	10
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	953
2	408
0	399
0	591
0	5
0	789
6	293
0	476
0	14
0	38
1	521
8	0
5	0
0	4
1	5
8	0
0	9
4	9
0	1
3	0
8	1
0	0
0	0
1	0
0	0
0	10667
5	1
0	10724
0	11553
0	5309
0	10711
180	907
0	10706
0	10800
0	10750
0	10539
0	10526
0	10529
33	988
0	10743
0	11600
0	10658
0	707
0	11521
0	10702
0	10756
0	5353
0	10768
0	10573
0	10699
5	53
0	11556
0	11597
0	11565
0	10583
0	848
0	0
0	214
1	193
1	42
1	114
2	76
0	126
35	49
0	109
0	105
0	99
0	122
0	0
16	4
26	3
3	4
21	0
1	0
0	749
3	581
0	54
0	747
7	596
3	1185
0	1294
0	0
0	13
1	0
0	89
0	17
0	72
2	91
0	12
0	14
0	95
0	37
1	0
2	0
153	372
6	349
42	375
2	116
2	0
0	0
1	2
0	1
0	1
0	1
0	1
0	0
0	0
6	333
0	569
0	333
3	97
0	616
5	157
0	405
3	250
0	0
0	0
1	0
0	0
0	0
0	0
911	20
1	0
0	0
66	2
14	176
6	641
0	382
15	511
2	426
0	536
0	0
9	32
2	169
1	138
8	163
17	1
0	0
2	0
3	1
15	0
0	1
5	1
0	2
1	7
0	7
0	0
14	0
0	0
0	0
27	1
0	63
1	0
10	0
8	1
12	64
6	0
1	0
0	39
6	0
3	1
45	2
1	0
1	0
0	0
0	0
1	0
0	0
1	2
10	2
0	0
0	0
0	3
26	162
2	162
1	0
3	0
6	0
21	33
47	37
50	5
0	3
7	3
97	8
32	1
0	0
3	0
5043	107
0	0
0	0
8	411
4	411
0	0
0	425
1	423
0	431
2	137
0	223
0	215
0	221
0	0
4	164
62	166
4	0
0	0
394	19
11	0
1	0
2	135
0	101
1	135
11	135
1	0
4	22
0	11
0	0
9	13
5	14
1	0
6	14
0	0
1	1
1	1
7	4
0	0
0	1
0	5
0	0
2	0
1	0
0	1
0	0
0	0
0	0
1	4
1	4
87	507
3	505
11	507
326	6
26	0
0	0
0	0
21	464
11	464
0	0
0	0
0	0
1	265
0	930
0	905
0	612
1	461
0	637
1	302
2	474
0	0
2116	53
1	0
53	241
6	136
0	161
4	132
1	139
9	74
17	137
0	0
0	99
7	0
0	107
0	147
1	137
8	40
0	0
8	0
0	22
8	60
0	17
7	57
3	59
4	36
3	36
10	20
0	20
0	0
0	1
134	3
8	1
0	0
1	0
1	0
0	1
0	0
0	1
20	0
0	0
0	6
0	0
13	0
1	6
1	0
1	0
0	1
0	2
0	1
2	0
0	8
12	10
13	5
49	1
5	3
1	0
1	0
0	0
1	0
4	10
0	3
0	0
1	0
0	6
4	0
56	4
5	16
0	16
8	0
0	0
1	0
1	0
0	0
65	447
43	448
157	2
0	256
0	253
0	298
0	301
4	251
0	0
1	0
4	21
7	22
3	0
5	0
2	0
7	24
7	24
0	0
0	0
1	0
0	0
0	0
0	0
11	0
3	2
6	2
0	0
0	7
1	1
0	0
0	7
0	9
0	3
0	5
3	1
3	73
2	73
1	8
0	0
0	8
4	0
0	36
0	21
9	36
2	3
0	2
3	0
22	3
0	0
76	2
8	22
0	64
0	205
0	64
0	209
0	11
0	144
0	205
0	8
0	141
0	66
1	202
0	62
0	211
0	202
0	0
1	0
0	0
3	0
261	1123
5	2
66	1123
0	0
0	1
3	12
7	13
442	23
8	2
2	0
0	0
0	21580
0	309
0	229
2502	21410
0	237
2	21516
0	301
0	107
0	21582
1	103
0	21652
1	44
13	97
0	97
1071	24
0	0
1459	3054
57	1947
14	1079
0	5
149	1888
284	1893
19	5
1	0
0	3221
0	2848
1	442
0	3033
0	3406
0	0
0	0
1	0
4	0
0	1104
464	1114
2	951
0	0
15	0
0	1
0	0
0	2
4	1
0	0
2	0
1	0
2	0
1082	1810
85	1793
0	113
0	121
0	107
0	111
0	123
3	78
11	224
930	248
2	306
1	283
0	303
3	317
0	338
0	23
0	312
2	0
16	0
15	1
0	0
10	49
0	87
0	148
4	10
0	85
3	108
1	114
0	150
2	12
3	2
0	19
0	14
0	23
3	1
6	21
0	0
4	0
0	1
0	1
0	0
0	1
0	0
0	1
1	0
3	0
0	0
1	1
0	0
0	0
0	2
6	81
0	0
1	79
1	0
1	0
221	1708
8	1624
1	1705
0	0
0	0
2	37
4	13
17	37
1	1
1	12
2	1
4	1
1	0
1	0
3	0
3	0
1	0
1	0
0	566
0	528
0	578
0	540
2	0
2	2208
8	1983
7	1948
635	2121
0	2103
88	1
0	0
0	381
0	278
0	358
1	212
0	251
0	255
0	354
6	76
8	188
0	4075
0	452
0	503
0	4095
0	4146
0	4024
0	689
96	5
30	2553
2	499
5	499
0	760
10	2555
0	586
0	3972
531	9
0	0
0	0
0	0
2	390
1	377
0	168
0	445
3	332
0	413
31	4
0	0
0	0
1	0
1	0
0	0
0	0
0	365
0	261
0	318
0	303
1	28
0	308
2	0
4	231
0	320
18	217
1	0
6	0
0	0
0	1
1	1
0	0
1	0
12	0
1	1
77	0
1	1
1	0
2	0
0	0
0	0
0	468
8	795
0	297
45	696
16	691
1	92
0	525
0	720
0	240
16	559
0	485
0	428
6	0
0	0
6	1179
0	97
411	1293
15	1467
0	23
6	96
13	83
10	30
5	1181
5	54
36	414
9	1
0	1212
3	112
6	326
0	1061
2	333
2	232
0	672
0	627
2	1176
0	447
7	0
0	1
6	1
0	5
3	5
37	1
0	0
3	1
3	226
0	173
0	200
24	176
3	116
17	399
37	173
3	226
0	0
0	241
0	241
0	52
5	93
214	243
1	0
0	11
7	117
51	35
13	106
7	24
17	23
6	64
219	69
113	139
43	19
0	0
1	0
1	0
5	0
2	3
4	0
122	19
28	19
0	0
57	3
0	15
0	55
2	53
1	39
0	46
5	24
5	14
0	62
2	6
0	0
0	0
0	0
15	384
0	1
3	385
1	0
0	0
20	7
1	3
0	7
0	0
0	0
0	0
0	0
3	0
183	2
0	362
0	475
0	337
10	377
0	500
2	0
0	58
1	266
11	60
2	25
3	223
0	92
1	60
0	232
4	226
6	253
37	349
0	349
2	258
1	316
0	407
0	0
2	0
0	0
11	363
1	296
4	363
0	0
0	0
0	0
0	756
0	797
0	785
1359	621
0	793
0	744
0	781
0	0
8	11
17	8
0	0
0	2
2	11
0	0
0	0
2	0
0	1
0	570
277	844
67	276
3	480
30	8
1	5
1	13
0	15
0	4
3	7
0	0
5	0
0	21
0	26
0	23
0	24
0	14
5	0
0	0
0	0
193	1378
42	1377
0	0
259	8
1	0
2	17
8	76
2	322
0	3
0	240
0	244
0	0
0	291
3	84
0	229
9	3
0	225
0	306
0	340
3	77
0	287
0	302
0	174
0	336
0	3
0	0
7	0
0	488
0	423
4	176
3	9
0	743
0	1026
0	982
0	734
0	1025
0	980
0	689
21	754
0	809
0	541
0	445
0	983
7	722
0	979
0	474
1	433
14	189
1	0
5	0
597	11
4199	62
96	13
762	3904
1	3890
2	37
1	41
4	6
5	48
7	12
1	2
1	20
0	78
7	22
0	3
1	9
4	0
8	8
0	0
15998	383
107	1
0	0
2	0
2	0
0	42
18	43
2	1
0	2
4	0
1	0
0	0
4	0
0	0
2	0
4	0
0	0
0	0
7	152
0	322
0	455
0	471
0	544
8	575
0	521
3	54
0	227
3	534
0	570
0	213
7	7
0	0
0	0
0	9
0	0
7	26
111	28
6	27
1	0
0	273
20	302
0	450
0	468
0	479
21	298
0	497
0	255
0	0
1	0
0	0
1	0
723	19
0	336
3	560
0	3
0	576
0	361
0	3
0	571
17	550
1	328
1	2
1	2
5	527
0	315
0	0
0	0
18	0
15	3
0	3
1	0
183	7
0	6
0	0
2	2
0	23
1	18
35	29
18	24
0	596
16	863
9	280
2	145
0	0
0	0
0	0
0	0
2	0
3	1
3	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
30	135
1	135
0	0
0	0
68	66
5	65
0	2
4657	113
0	563
0	545
0	563
0	545
0	0
0	0
0	266
1	243
0	279
0	261
1	274
0	0
0	0
1	0
0	379
0	184
0	476
3	1
0	381
0	180
0	65
0	181
3	181
0	67
3	1
1	7
1	9
0	9
415	15
0	0
2	176
87	1229
3	187
2	243
25	914
1	159
0	1239
0	0
1	0
2	0
1	0
4	9
0	9
10	171
9	173
2	171
0	0
1	153
4	142
2	153
2	373
1	142
0	505
5	444
1	32
3	455
11	155
0	322
10	99
0	466
11	382
0	0
0	0
9	737
1	737
21	737
1	231
1	0
11	0
0	455
5	119
0	450
0	119
0	479
1	451
4	0
0	0
0	0
0	0
1	0
7	0
1	0
0	0
0	0
0	77
0	65
0	73
0	73
0	49
2	2
0	76
0	69
20	141
2	141
0	101
0	2
0	0
0	7
14	8
29	10
0	0
1	0
15	214
1	8
2	152
1	65
0	0
0	0
45	1642
12	561
25	1639
74	1641
4	0
7	50
0	0
17	61
0	61
0	0
32	0
0	0
0	0
862	19
0	0
0	1396
35	1582
0	1636
0	1609
0	1669
0	1339
167	1692
0	182
6	50
0	229
0	211
2	174
7	201
0	178
0	0
0	0
8	0
0	0
0	39
2	135
0	34
2	131
6	114
2	79
3	48
0	1
3	82
1	4
0	194
0	80
0	170
7	1
1	83
0	243
0	167
0	245
0	242
0	269
0	84
0	86
1	14
0	0
0	3
3	3
0	0
19	908
1	951
26	566
5	363
36	931
1	0
84	1
10	900
36	900
0	213
0	242
0	210
0	201
0	194
0	229
1	195
0	223
0	0
0	0
555	2041
334	2097
68	706
62	2363
2	0
2	0
3	0
2	0
67	2930
17	789
11	2934
0	8
0	112
29	2826
16	2934
0	114
1	10
5	0
4	0
1	1
0	0
10	0
1	0
0	10
1	0
0	0
2	0
3	10
5	8
0	0
0	1
7	0
0	23
0	26
0	0
0	30
0	23
0	19
2	23
1	0
0	1
3	0
2	0
9	0
0	0
0	0
18	2508
2	2507
6	2413
2	25
0	25
0	0
0	152
557	161
68	107
1	106
155	636
45	635
0	0
1	0
2	0
2	0
0	0
0	0
717	15
0	0
369	7
12	2
2	1
2	0
2	12
170	13
0	6
1	12
7	0
0	5
1	7
0	0
0	1
1	0
29	0
13	0
0	0
58	1
9	876
0	562
2	567
0	16
1	26
0	884
50	893
0	502
65	876
54	1587
41	1587
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1773
1	1050
0	1827
90	740
0	1753
0	1849
0	1751
0	1761
1	0
0	0
0	0
2	0
809	806
0	795
61	185
9	185
0	0
0	0
261	7
38	62
0	62
0	63
0	0
2	0
5	89
62	95
18	93
0	0
278	3
1	1
0	0
0	0
0	99
0	114
0	65
7	55
0	80
2	0
0	0
0	0
0	0
16	321
14	137
14	106
4	273
0	0
0	13
0	13
0	1
0	7
14	5
0	0
70	1627
84	570
6	1626
1	0
1	0
0	3
0	2
0	1
1	0
0	0
0	0
0	97
3	118
4	118
1	119
0	119
0	80
1	194
0	229
1	47
0	0
0	0
0	0
0	0
1	0
0	3
0	3
1	3
0	0
0	0
2	0
137	3
0	238
0	218
18	238
383	110
3	117
0	117
0	0
1	0
131	2
2	53
2	379
0	519
0	295
0	516
0	259
0	175
0	231
0	298
2	467
6	86
4	275
0	0
1	0
6	27
4950	105
1	0
19	169
36	58
3	153
2	58
4	153
1	0
4	0
0	0
0	0
0	0
0	1225
3	8
9	47
0	1250
0	1229
0	1284
7	1199
23	190
6	171
3	598
0	1254
10	47
0	658
9	196
11	2293
218	2305
38	1866
16	1865
5	16
17	28
127	374
328	376
2	30
1	0
0	0
